,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,303.67999267578125,303.67999267578125,302.54998779296875,302.54998779296875,302.54998779296875,4302.0
2022-01-03 09:33:00-05:00,303.9599914550781,304.989990234375,303.95001220703125,304.989990234375,304.989990234375,2014.0
2022-01-03 09:35:00-05:00,304.8699951171875,305.0,304.510009765625,304.510009765625,304.510009765625,1642.0
2022-01-03 09:36:00-05:00,304.3900146484375,304.3900146484375,303.9599914550781,303.9599914550781,303.9599914550781,841.0
2022-01-03 09:37:00-05:00,304.5350036621094,304.5350036621094,304.2699890136719,304.2699890136719,304.2699890136719,311.0
2022-01-03 09:38:00-05:00,304.7099914550781,304.7099914550781,304.7099914550781,304.7099914550781,304.7099914550781,217.0
2022-01-03 09:39:00-05:00,303.9200134277344,304.3500061035156,303.9200134277344,304.3500061035156,304.3500061035156,1166.0
2022-01-03 09:42:00-05:00,304.44000244140625,304.44000244140625,304.44000244140625,304.44000244140625,304.44000244140625,133.0
2022-01-03 09:44:00-05:00,304.1600036621094,304.1600036621094,304.1499938964844,304.1499938964844,304.1499938964844,354.0
2022-01-03 09:45:00-05:00,303.95001220703125,304.19000244140625,303.95001220703125,304.19000244140625,304.19000244140625,953.0
2022-01-03 09:46:00-05:00,303.94000244140625,303.99700927734375,303.7099914550781,303.8550109863281,303.8550109863281,2551.0
2022-01-03 09:47:00-05:00,303.5,303.5,303.32501220703125,303.32501220703125,303.32501220703125,684.0
2022-01-03 09:48:00-05:00,302.95001220703125,302.95001220703125,302.95001220703125,302.95001220703125,302.95001220703125,428.0
2022-01-03 09:51:00-05:00,302.4150085449219,303.239990234375,302.4150085449219,303.239990234375,303.239990234375,2097.0
2022-01-03 09:52:00-05:00,304.25,304.25,303.5199890136719,303.7900085449219,303.7900085449219,2176.0
2022-01-03 09:53:00-05:00,304.25,304.25,304.239990234375,304.239990234375,304.239990234375,724.0
2022-01-03 09:54:00-05:00,304.2300109863281,304.2300109863281,304.0299987792969,304.04998779296875,304.04998779296875,996.0
2022-01-03 09:55:00-05:00,303.9700012207031,304.1000061035156,303.6600036621094,303.6600036621094,303.6600036621094,1115.0
2022-01-03 09:56:00-05:00,304.17999267578125,304.2049865722656,304.1400146484375,304.2049865722656,304.2049865722656,1262.0
2022-01-03 09:57:00-05:00,304.45001220703125,304.8299865722656,304.29998779296875,304.8299865722656,304.8299865722656,1013.0
2022-01-03 09:58:00-05:00,304.29998779296875,304.29998779296875,304.29998779296875,304.29998779296875,304.29998779296875,270.0
2022-01-03 10:00:00-05:00,304.5703125,304.8399963378906,304.5703125,304.70001220703125,304.70001220703125,1710.0
2022-01-03 10:01:00-05:00,304.8699951171875,304.9200134277344,304.7300109863281,304.9200134277344,304.9200134277344,1071.0
2022-01-03 10:02:00-05:00,304.4200134277344,304.4200134277344,304.29998779296875,304.3800048828125,304.3800048828125,674.0
2022-01-03 10:03:00-05:00,304.07000732421875,304.07000732421875,304.07000732421875,304.07000732421875,304.07000732421875,379.0
