,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,207.86000061035156,208.09120178222656,207.72000122070312,207.8300018310547,207.8300018310547,79612.0
2022-01-03 09:31:00-05:00,207.5,207.52499389648438,207.5,207.52499389648438,207.52499389648438,12297.0
2022-01-03 09:32:00-05:00,207.52499389648438,207.75999450683594,207.51499938964844,207.6750030517578,207.6750030517578,15887.0
2022-01-03 09:33:00-05:00,207.5500030517578,207.88999938964844,207.5500030517578,207.67999267578125,207.67999267578125,6007.0
2022-01-03 09:34:00-05:00,207.78810119628906,208.4199981689453,207.60000610351562,208.4199981689453,208.4199981689453,11255.0
2022-01-03 09:35:00-05:00,208.4199981689453,208.97999572753906,208.4199981689453,208.63499450683594,208.63499450683594,17691.0
2022-01-03 09:36:00-05:00,208.41000366210938,208.6300048828125,208.41000366210938,208.56500244140625,208.56500244140625,1166.0
2022-01-03 09:37:00-05:00,208.47000122070312,208.47000122070312,208.27999877929688,208.2899932861328,208.2899932861328,3837.0
2022-01-03 09:38:00-05:00,208.1300048828125,208.5500030517578,208.08999633789062,208.5399932861328,208.5399932861328,3752.0
2022-01-03 09:39:00-05:00,208.4949951171875,209.02000427246094,208.4949951171875,208.98500061035156,208.98500061035156,16212.0
2022-01-03 09:40:00-05:00,208.89999389648438,209.1199951171875,208.89999389648438,209.1199951171875,209.1199951171875,2041.0
2022-01-03 09:41:00-05:00,209.3498992919922,209.3498992919922,209.05999755859375,209.05999755859375,209.05999755859375,4434.0
2022-01-03 09:42:00-05:00,209.00079345703125,209.00079345703125,209.00079345703125,209.00079345703125,209.00079345703125,734.0
2022-01-03 09:43:00-05:00,208.7550048828125,209.07000732421875,208.7100067138672,209.07000732421875,209.07000732421875,3591.0
2022-01-03 09:44:00-05:00,209.02000427246094,209.13999938964844,209.02000427246094,209.08999633789062,209.08999633789062,2736.0
2022-01-03 09:45:00-05:00,209.0,209.00999450683594,208.6999969482422,208.8300018310547,208.8300018310547,3613.0
2022-01-03 09:46:00-05:00,208.75999450683594,208.75999450683594,208.47999572753906,208.5500030517578,208.5500030517578,2604.0
2022-01-03 09:47:00-05:00,208.44000244140625,208.44000244140625,207.91000366210938,207.91000366210938,207.91000366210938,4460.0
2022-01-03 09:48:00-05:00,207.80999755859375,207.9949951171875,207.63009643554688,207.97900390625,207.97900390625,4651.0
2022-01-03 09:49:00-05:00,207.9499969482422,207.9499969482422,207.75,207.91000366210938,207.91000366210938,10889.0
2022-01-03 09:50:00-05:00,207.91000366210938,208.0,207.75,208.0,208.0,7551.0
2022-01-03 09:51:00-05:00,208.0800018310547,208.4199981689453,208.00999450683594,208.4199981689453,208.4199981689453,4692.0
2022-01-03 09:52:00-05:00,208.52499389648438,208.8249969482422,208.5,208.6999969482422,208.6999969482422,15230.0
2022-01-03 09:53:00-05:00,208.84500122070312,208.84500122070312,208.6750030517578,208.69000244140625,208.69000244140625,3275.0
2022-01-03 09:54:00-05:00,208.6750030517578,208.8699951171875,208.6699981689453,208.75999450683594,208.75999450683594,7443.0
2022-01-03 09:55:00-05:00,208.69000244140625,208.7899932861328,208.57000732421875,208.67999267578125,208.67999267578125,5696.0
2022-01-03 09:56:00-05:00,208.73989868164062,208.73989868164062,208.5399932861328,208.6999969482422,208.6999969482422,7243.0
2022-01-03 09:57:00-05:00,208.52999877929688,208.52999877929688,208.22000122070312,208.26620483398438,208.26620483398438,4031.0
2022-01-03 09:58:00-05:00,208.2899932861328,208.2899932861328,208.01499938964844,208.17030334472656,208.17030334472656,4383.0
2022-01-03 09:59:00-05:00,208.16000366210938,208.25,207.8800048828125,208.02999877929688,208.02999877929688,6260.0
2022-01-03 10:00:00-05:00,208.0399932861328,208.2100067138672,208.0399932861328,208.1204071044922,208.1204071044922,3206.0
2022-01-03 10:01:00-05:00,208.07000732421875,208.0749969482422,207.7100067138672,207.80999755859375,207.80999755859375,3195.0
2022-01-03 10:02:00-05:00,207.7100067138672,207.75,207.4499969482422,207.72500610351562,207.72500610351562,8043.0
2022-01-03 10:03:00-05:00,207.6999969482422,207.75,207.47000122070312,207.6199951171875,207.6199951171875,12172.0
2022-01-03 10:04:00-05:00,207.8000030517578,207.94000244140625,207.69000244140625,207.75,207.75,6387.0
2022-01-03 10:05:00-05:00,207.8000030517578,207.8699951171875,207.72999572753906,207.80999755859375,207.80999755859375,1024.0
2022-01-03 10:06:00-05:00,207.8300018310547,207.86000061035156,207.64999389648438,207.72999572753906,207.72999572753906,5527.0
2022-01-03 10:07:00-05:00,207.83999633789062,207.8800048828125,207.72000122070312,207.8800048828125,207.8800048828125,5299.0
2022-01-03 10:08:00-05:00,207.86000061035156,207.9199981689453,207.6300048828125,207.63999938964844,207.63999938964844,5689.0
2022-01-03 10:09:00-05:00,207.63499450683594,207.64500427246094,207.52000427246094,207.53500366210938,207.53500366210938,3612.0
2022-01-03 10:10:00-05:00,207.55999755859375,207.86500549316406,207.55999755859375,207.86500549316406,207.86500549316406,1696.0
2022-01-03 10:11:00-05:00,207.89999389648438,207.99000549316406,207.80999755859375,207.83999633789062,207.83999633789062,6996.0
2022-01-03 10:12:00-05:00,207.80499267578125,207.9600067138672,207.7100067138672,207.9600067138672,207.9600067138672,4356.0
2022-01-03 10:13:00-05:00,207.9149932861328,208.0500030517578,207.83999633789062,208.0500030517578,208.0500030517578,2450.0
2022-01-03 10:14:00-05:00,208.10000610351562,208.1699981689453,208.00999450683594,208.16000366210938,208.16000366210938,3924.0
2022-01-03 10:15:00-05:00,208.1300048828125,208.1300048828125,207.9499969482422,207.97999572753906,207.97999572753906,1324.0
2022-01-03 10:16:00-05:00,207.94000244140625,208.17999267578125,207.94000244140625,208.17999267578125,208.17999267578125,4635.0
2022-01-03 10:17:00-05:00,208.1999969482422,208.3300018310547,208.14500427246094,208.24000549316406,208.24000549316406,4859.0
2022-01-03 10:18:00-05:00,208.24000549316406,208.3885040283203,208.24000549316406,208.3885040283203,208.3885040283203,2333.0
2022-01-03 10:19:00-05:00,208.2895050048828,208.39999389648438,208.2895050048828,208.32000732421875,208.32000732421875,5731.0
2022-01-03 10:20:00-05:00,208.3300018310547,208.43699645996094,208.27000427246094,208.3249969482422,208.3249969482422,5399.0
2022-01-03 10:21:00-05:00,208.3249969482422,208.38499450683594,208.32310485839844,208.3300018310547,208.3300018310547,3654.0
2022-01-03 10:22:00-05:00,208.3699951171875,208.38999938964844,208.25999450683594,208.30999755859375,208.30999755859375,6832.0
2022-01-03 10:23:00-05:00,208.30999755859375,208.35000610351562,208.24000549316406,208.3300018310547,208.3300018310547,3710.0
2022-01-03 10:24:00-05:00,208.25,208.25,208.1300048828125,208.1999969482422,208.1999969482422,8695.0
2022-01-03 10:25:00-05:00,208.13999938964844,208.14999389648438,208.05999755859375,208.08999633789062,208.08999633789062,2774.0
2022-01-03 10:26:00-05:00,208.0500030517578,208.05999755859375,207.92239379882812,208.00999450683594,208.00999450683594,2487.0
2022-01-03 10:27:00-05:00,208.00999450683594,208.00999450683594,207.85000610351562,207.85000610351562,207.85000610351562,4860.0
2022-01-03 10:28:00-05:00,207.86160278320312,208.0,207.85000610351562,207.9499969482422,207.9499969482422,3328.0
2022-01-03 10:29:00-05:00,207.97000122070312,208.19000244140625,207.92999267578125,208.13499450683594,208.13499450683594,4308.0
2022-01-03 10:30:00-05:00,208.16000366210938,208.19000244140625,207.8800048828125,207.94000244140625,207.94000244140625,7224.0
2022-01-03 10:31:00-05:00,207.88999938964844,207.88999938964844,207.6199951171875,207.6199951171875,207.6199951171875,3355.0
2022-01-03 10:32:00-05:00,207.6741943359375,207.6741943359375,207.4499969482422,207.60000610351562,207.60000610351562,6907.0
2022-01-03 10:33:00-05:00,207.55999755859375,207.55999755859375,207.3699951171875,207.3699951171875,207.3699951171875,3876.0
2022-01-03 10:34:00-05:00,207.38999938964844,207.4199981689453,207.28070068359375,207.41000366210938,207.41000366210938,3967.0
2022-01-03 10:35:00-05:00,207.42999267578125,207.49000549316406,207.42999267578125,207.4600067138672,207.4600067138672,4777.0
2022-01-03 10:36:00-05:00,207.5399932861328,207.5399932861328,207.45680236816406,207.4600067138672,207.4600067138672,2238.0
2022-01-03 10:37:00-05:00,207.47999572753906,207.49000549316406,207.3699951171875,207.4199981689453,207.4199981689453,3429.0
2022-01-03 10:38:00-05:00,207.3699951171875,207.3699951171875,207.24000549316406,207.35000610351562,207.35000610351562,4658.0
2022-01-03 10:39:00-05:00,207.3699951171875,207.48500061035156,207.36000061035156,207.3800048828125,207.3800048828125,1856.0
2022-01-03 10:40:00-05:00,207.4593048095703,207.4593048095703,207.25,207.25,207.25,3090.0
2022-01-03 10:41:00-05:00,207.24000549316406,207.27999877929688,207.1999969482422,207.27999877929688,207.27999877929688,2132.0
2022-01-03 10:42:00-05:00,207.4499969482422,207.50999450683594,207.2899932861328,207.2899932861328,207.2899932861328,3686.0
2022-01-03 10:43:00-05:00,207.27999877929688,207.27999877929688,207.1699981689453,207.25,207.25,1257.0
2022-01-03 10:44:00-05:00,207.17999267578125,207.17999267578125,206.9199981689453,207.1300048828125,207.1300048828125,7412.0
2022-01-03 10:45:00-05:00,207.0800018310547,207.0800018310547,206.91000366210938,206.91000366210938,206.91000366210938,4666.0
2022-01-03 10:46:00-05:00,206.97999572753906,207.3177032470703,206.9499969482422,207.30999755859375,207.30999755859375,6904.0
2022-01-03 10:47:00-05:00,207.2899932861328,207.4600067138672,207.22999572753906,207.4499969482422,207.4499969482422,32090.0
2022-01-03 10:48:00-05:00,207.44000244140625,207.5500030517578,207.30999755859375,207.30999755859375,207.30999755859375,3413.0
