,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,253.25,253.5,251.4600067138672,253.25,253.25,37720.0
2022-01-03 09:31:00-05:00,252.4499969482422,252.8699951171875,252.4499969482422,252.86000061035156,252.86000061035156,9158.0
2022-01-03 09:32:00-05:00,252.97000122070312,252.99000549316406,252.38999938964844,252.6699981689453,252.6699981689453,3038.0
2022-01-03 09:33:00-05:00,252.41000366210938,252.80999755859375,252.3699951171875,252.80999755859375,252.80999755859375,3349.0
2022-01-03 09:34:00-05:00,252.7100067138672,252.7100067138672,251.9199981689453,251.9199981689453,251.9199981689453,4443.0
2022-01-03 09:35:00-05:00,252.2899932861328,252.3000030517578,251.8101043701172,251.90150451660156,251.90150451660156,5644.0
2022-01-03 09:36:00-05:00,251.97000122070312,252.33999633789062,251.84539794921875,252.2949981689453,252.2949981689453,6587.0
2022-01-03 09:37:00-05:00,252.30889892578125,252.466796875,252.02000427246094,252.2100067138672,252.2100067138672,3624.0
2022-01-03 09:38:00-05:00,252.2949981689453,252.39999389648438,252.1199951171875,252.22000122070312,252.22000122070312,7802.0
2022-01-03 09:39:00-05:00,252.27000427246094,252.4199981689453,252.1699981689453,252.1699981689453,252.1699981689453,2317.0
2022-01-03 09:40:00-05:00,252.4199981689453,252.47000122070312,252.16000366210938,252.35000610351562,252.35000610351562,5645.0
2022-01-03 09:41:00-05:00,252.5,252.67999267578125,252.5,252.6300048828125,252.6300048828125,6690.0
2022-01-03 09:42:00-05:00,252.5,252.5,252.1699981689453,252.1699981689453,252.1699981689453,1842.0
2022-01-03 09:43:00-05:00,252.14999389648438,252.22000122070312,252.0500030517578,252.1219940185547,252.1219940185547,2943.0
2022-01-03 09:44:00-05:00,252.31500244140625,252.5500030517578,252.2899932861328,252.5500030517578,252.5500030517578,4175.0
2022-01-03 09:45:00-05:00,252.31500244140625,252.44000244140625,252.31500244140625,252.4250030517578,252.4250030517578,1966.0
2022-01-03 09:46:00-05:00,252.3699951171875,252.3699951171875,252.1999969482422,252.1999969482422,252.1999969482422,1442.0
2022-01-03 09:47:00-05:00,252.0050048828125,252.10000610351562,251.7899932861328,252.0,252.0,15864.0
2022-01-03 09:48:00-05:00,251.8699951171875,251.92999267578125,251.47000122070312,251.66000366210938,251.66000366210938,7238.0
2022-01-03 09:49:00-05:00,251.39999389648438,251.58999633789062,251.39999389648438,251.52999877929688,251.52999877929688,2230.0
2022-01-03 09:50:00-05:00,251.4949951171875,251.4949951171875,251.05999755859375,251.47000122070312,251.47000122070312,5143.0
2022-01-03 09:51:00-05:00,251.41000366210938,251.89999389648438,251.2899932861328,251.71499633789062,251.71499633789062,7172.0
2022-01-03 09:52:00-05:00,251.6199951171875,252.0399932861328,251.60000610351562,251.6750030517578,251.6750030517578,4949.0
2022-01-03 09:53:00-05:00,251.75,251.75,251.60000610351562,251.6999969482422,251.6999969482422,1716.0
2022-01-03 09:54:00-05:00,251.63999938964844,251.92649841308594,251.63999938964844,251.92649841308594,251.92649841308594,5408.0
2022-01-03 09:55:00-05:00,251.8800048828125,252.0800018310547,251.8800048828125,252.0,252.0,6590.0
2022-01-03 09:56:00-05:00,251.94000244140625,252.10000610351562,251.94000244140625,252.02999877929688,252.02999877929688,2321.0
2022-01-03 09:57:00-05:00,251.94000244140625,251.9499969482422,251.7449951171875,251.7449951171875,251.7449951171875,1826.0
2022-01-03 09:58:00-05:00,251.77000427246094,251.77000427246094,251.33990478515625,251.36000061035156,251.36000061035156,1960.0
2022-01-03 09:59:00-05:00,251.25,251.4727020263672,250.99000549316406,251.1699981689453,251.1699981689453,11064.0
2022-01-03 10:00:00-05:00,251.1999969482422,251.5800018310547,251.1999969482422,251.5800018310547,251.5800018310547,5101.0
2022-01-03 10:01:00-05:00,251.5500030517578,251.5500030517578,250.86619567871094,250.8800048828125,250.8800048828125,7993.0
2022-01-03 10:02:00-05:00,250.97000122070312,251.02999877929688,250.77000427246094,250.77000427246094,250.77000427246094,11091.0
2022-01-03 10:03:00-05:00,250.6800994873047,250.77000427246094,250.6300048828125,250.65499877929688,250.65499877929688,3359.0
2022-01-03 10:04:00-05:00,250.8000030517578,250.8300018310547,250.52000427246094,250.52000427246094,250.52000427246094,1643.0
2022-01-03 10:05:00-05:00,250.4949951171875,250.72999572753906,250.25,250.63999938964844,250.63999938964844,5769.0
2022-01-03 10:06:00-05:00,250.74000549316406,250.80999755859375,250.61000061035156,250.61000061035156,250.61000061035156,3447.0
2022-01-03 10:07:00-05:00,250.52999877929688,250.80499267578125,250.44000244140625,250.80499267578125,250.80499267578125,13284.0
2022-01-03 10:08:00-05:00,250.80499267578125,250.85000610351562,250.5800018310547,250.80999755859375,250.80999755859375,7922.0
2022-01-03 10:09:00-05:00,250.67999267578125,250.67999267578125,250.33999633789062,250.33999633789062,250.33999633789062,1381.0
