,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,102.80999755859375,103.0,102.70999908447266,102.8499984741211,102.8499984741211,154065.0
2022-01-03 09:31:00-05:00,102.70999908447266,102.70999908447266,102.55999755859375,102.66000366210938,102.66000366210938,29866.0
2022-01-03 09:32:00-05:00,102.66000366210938,102.73999786376953,102.55999755859375,102.56999969482422,102.56999969482422,20777.0
2022-01-03 09:33:00-05:00,102.625,102.9000015258789,102.625,102.73999786376953,102.73999786376953,22242.0
2022-01-03 09:34:00-05:00,102.80000305175781,103.04000091552734,102.7699966430664,103.04000091552734,103.04000091552734,17367.0
2022-01-03 09:35:00-05:00,103.05000305175781,103.18499755859375,103.05000305175781,103.18499755859375,103.18499755859375,13505.0
2022-01-03 09:36:00-05:00,103.16000366210938,103.16000366210938,103.06999969482422,103.08999633789062,103.08999633789062,21554.0
2022-01-03 09:37:00-05:00,103.1050033569336,103.20999908447266,103.0999984741211,103.11000061035156,103.11000061035156,22237.0
2022-01-03 09:38:00-05:00,103.08999633789062,103.27999877929688,103.06999969482422,103.2322998046875,103.2322998046875,24074.0
2022-01-03 09:39:00-05:00,103.25,103.25,103.13999938964844,103.1500015258789,103.1500015258789,12761.0
2022-01-03 09:40:00-05:00,103.1500015258789,103.19000244140625,103.08999633789062,103.19000244140625,103.19000244140625,19606.0
2022-01-03 09:41:00-05:00,103.16100311279297,103.16999816894531,103.0199966430664,103.08499908447266,103.08499908447266,21142.0
2022-01-03 09:42:00-05:00,103.11000061035156,103.12999725341797,103.01000213623047,103.01100158691406,103.01100158691406,29054.0
2022-01-03 09:43:00-05:00,103.04000091552734,103.12999725341797,103.02210235595703,103.12000274658203,103.12000274658203,33773.0
2022-01-03 09:44:00-05:00,103.0999984741211,103.25,103.06999969482422,103.18499755859375,103.18499755859375,13465.0
2022-01-03 09:45:00-05:00,103.16999816894531,103.19000244140625,103.08999633789062,103.16000366210938,103.16000366210938,11396.0
2022-01-03 09:46:00-05:00,103.13999938964844,103.13999938964844,102.87999725341797,102.9000015258789,102.9000015258789,20605.0
2022-01-03 09:47:00-05:00,102.86080169677734,102.91000366210938,102.68000030517578,102.68000030517578,102.68000030517578,13676.0
2022-01-03 09:48:00-05:00,102.69000244140625,102.69999694824219,102.30000305175781,102.55000305175781,102.55000305175781,54182.0
2022-01-03 09:49:00-05:00,102.52999877929688,102.65029907226562,102.45999908447266,102.65029907226562,102.65029907226562,24236.0
2022-01-03 09:50:00-05:00,102.66999816894531,102.73999786376953,102.5199966430664,102.62999725341797,102.62999725341797,21819.0
2022-01-03 09:51:00-05:00,102.66999816894531,102.91999816894531,102.62000274658203,102.91000366210938,102.91000366210938,15162.0
2022-01-03 09:52:00-05:00,102.91000366210938,102.94000244140625,102.83999633789062,102.87999725341797,102.87999725341797,12035.0
2022-01-03 09:53:00-05:00,102.87999725341797,102.9000015258789,102.77999877929688,102.8499984741211,102.8499984741211,15426.0
2022-01-03 09:54:00-05:00,102.8499984741211,102.9000015258789,102.77999877929688,102.80999755859375,102.80999755859375,17446.0
2022-01-03 09:55:00-05:00,102.7699966430664,102.7699966430664,102.64099884033203,102.69999694824219,102.69999694824219,14741.0
2022-01-03 09:56:00-05:00,102.68000030517578,102.87999725341797,102.68000030517578,102.87000274658203,102.87000274658203,7186.0
2022-01-03 09:57:00-05:00,102.86000061035156,102.9000015258789,102.80999755859375,102.83999633789062,102.83999633789062,9887.0
2022-01-03 09:58:00-05:00,102.85030364990234,102.94000244140625,102.83499908447266,102.88999938964844,102.88999938964844,5658.0
2022-01-03 09:59:00-05:00,102.88999938964844,102.94999694824219,102.81999969482422,102.8230972290039,102.8230972290039,14742.0
2022-01-03 10:00:00-05:00,102.83999633789062,102.91000366210938,102.83000183105469,102.9000015258789,102.9000015258789,7689.0
2022-01-03 10:01:00-05:00,102.91000366210938,102.93000030517578,102.84500122070312,102.87000274658203,102.87000274658203,12145.0
2022-01-03 10:02:00-05:00,102.86000061035156,102.86000061035156,102.69000244140625,102.76000213623047,102.76000213623047,9639.0
2022-01-03 10:03:00-05:00,102.76000213623047,102.76499938964844,102.66000366210938,102.66000366210938,102.66000366210938,8074.0
2022-01-03 10:04:00-05:00,102.69000244140625,102.79000091552734,102.69000244140625,102.77999877929688,102.77999877929688,11448.0
2022-01-03 10:05:00-05:00,102.80000305175781,102.9000015258789,102.77999877929688,102.86499786376953,102.86499786376953,13117.0
2022-01-03 10:06:00-05:00,102.86499786376953,102.97000122070312,102.86000061035156,102.97000122070312,102.97000122070312,13606.0
2022-01-03 10:07:00-05:00,102.97000122070312,103.06999969482422,102.91000366210938,102.91000366210938,102.91000366210938,31346.0
2022-01-03 10:08:00-05:00,102.93109893798828,102.94999694824219,102.88999938964844,102.91999816894531,102.91999816894531,9091.0
2022-01-03 10:09:00-05:00,102.88999938964844,102.88999938964844,102.77999877929688,102.83999633789062,102.83999633789062,13281.0
2022-01-03 10:10:00-05:00,102.87999725341797,103.0,102.87999725341797,102.98999786376953,102.98999786376953,4579.0
2022-01-03 10:11:00-05:00,102.97000122070312,103.08999633789062,102.95999908447266,103.08999633789062,103.08999633789062,10088.0
2022-01-03 10:12:00-05:00,103.08999633789062,103.1500015258789,103.08999633789062,103.125,103.125,7402.0
2022-01-03 10:13:00-05:00,103.13999938964844,103.17990112304688,103.0708999633789,103.17990112304688,103.17990112304688,7638.0
2022-01-03 10:14:00-05:00,103.16500091552734,103.16500091552734,103.06999969482422,103.12000274658203,103.12000274658203,8777.0
2022-01-03 10:15:00-05:00,103.08000183105469,103.08000183105469,103.0,103.02999877929688,103.02999877929688,11574.0
2022-01-03 10:16:00-05:00,103.0103988647461,103.12999725341797,103.0,103.08999633789062,103.08999633789062,13716.0
2022-01-03 10:17:00-05:00,103.07499694824219,103.13999938964844,103.07499694824219,103.12999725341797,103.12999725341797,10349.0
2022-01-03 10:18:00-05:00,103.1500015258789,103.2300033569336,103.11000061035156,103.19010162353516,103.19010162353516,10317.0
2022-01-03 10:19:00-05:00,103.19000244140625,103.22000122070312,103.16999816894531,103.20999908447266,103.20999908447266,7588.0
2022-01-03 10:20:00-05:00,103.21920013427734,103.30000305175781,103.20010375976562,103.27999877929688,103.27999877929688,14154.0
2022-01-03 10:21:00-05:00,103.30000305175781,103.3499984741211,103.2300033569336,103.27999877929688,103.27999877929688,11604.0
2022-01-03 10:22:00-05:00,103.25,103.2699966430664,103.16500091552734,103.16500091552734,103.16500091552734,12375.0
2022-01-03 10:23:00-05:00,103.18000030517578,103.19860076904297,103.13500213623047,103.19000244140625,103.19000244140625,5022.0
2022-01-03 10:24:00-05:00,103.18000030517578,103.19490051269531,103.0999984741211,103.12000274658203,103.12000274658203,7902.0
2022-01-03 10:25:00-05:00,103.11000061035156,103.12000274658203,103.07129669189453,103.12000274658203,103.12000274658203,16040.0
2022-01-03 10:26:00-05:00,103.11000061035156,103.1500015258789,103.02999877929688,103.02999877929688,103.02999877929688,12646.0
2022-01-03 10:27:00-05:00,103.0376968383789,103.06999969482422,103.0376968383789,103.06999969482422,103.06999969482422,3965.0
2022-01-03 10:28:00-05:00,103.04000091552734,103.12999725341797,103.04000091552734,103.12999725341797,103.12999725341797,8018.0
2022-01-03 10:29:00-05:00,103.11000061035156,103.29000091552734,103.11000061035156,103.29000091552734,103.29000091552734,5547.0
2022-01-03 10:30:00-05:00,103.2699966430664,103.30000305175781,103.12999725341797,103.13600158691406,103.13600158691406,25645.0
2022-01-03 10:31:00-05:00,103.1449966430664,103.18000030517578,103.13500213623047,103.1500015258789,103.1500015258789,3686.0
2022-01-03 10:32:00-05:00,103.13999938964844,103.1500015258789,103.04000091552734,103.04000091552734,103.04000091552734,10802.0
2022-01-03 10:33:00-05:00,103.04000091552734,103.05000305175781,102.9000015258789,102.93000030517578,102.93000030517578,16519.0
