,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,442.3399963378906,442.3399963378906,442.3399963378906,442.3399963378906,442.3399963378906,35970.0
2022-01-03 09:31:00-05:00,441.7099914550781,441.7099914550781,441.7099914550781,441.7099914550781,441.7099914550781,1435.0
2022-01-03 09:34:00-05:00,442.6700134277344,442.6700134277344,442.6700134277344,442.6700134277344,442.6700134277344,201.0
2022-01-03 09:35:00-05:00,442.6700134277344,442.6700134277344,441.04998779296875,441.6000061035156,441.6000061035156,544.0
2022-01-03 09:37:00-05:00,441.9100036621094,441.9100036621094,441.1499938964844,441.1499938964844,441.1499938964844,205.0
2022-01-03 09:38:00-05:00,442.0199890136719,442.0199890136719,442.0199890136719,442.0199890136719,442.0199890136719,560.0
2022-01-03 09:40:00-05:00,442.6099853515625,442.6099853515625,442.6099853515625,442.6099853515625,442.6099853515625,239.0
2022-01-03 09:41:00-05:00,442.54998779296875,442.6000061035156,442.54998779296875,442.6000061035156,442.6000061035156,488.0
2022-01-03 09:42:00-05:00,441.7200012207031,441.7200012207031,440.7699890136719,440.7699890136719,440.7699890136719,889.0
2022-01-03 09:43:00-05:00,439.4100036621094,439.9700012207031,439.4100036621094,439.9700012207031,439.9700012207031,429.0
2022-01-03 09:44:00-05:00,440.4649963378906,440.4649963378906,440.4649963378906,440.4649963378906,440.4649963378906,3649.0
2022-01-03 09:45:00-05:00,440.0,440.0,440.0,440.0,440.0,358.0
2022-01-03 09:46:00-05:00,440.0,440.0,440.0,440.0,440.0,285.0
2022-01-03 09:47:00-05:00,438.9200134277344,438.9200134277344,438.7200012207031,438.7200012207031,438.7200012207031,764.0
2022-01-03 09:49:00-05:00,437.4200134277344,437.80999755859375,436.9800109863281,437.80999755859375,437.80999755859375,1606.0
2022-01-03 09:50:00-05:00,437.80499267578125,437.80499267578125,436.9800109863281,436.9800109863281,436.9800109863281,1151.0
2022-01-03 09:51:00-05:00,437.42999267578125,437.42999267578125,437.1099853515625,437.1099853515625,437.1099853515625,572.0
2022-01-03 09:53:00-05:00,438.0899963378906,438.2900085449219,438.0899963378906,438.2900085449219,438.2900085449219,213.0
2022-01-03 09:54:00-05:00,436.69720458984375,436.69720458984375,436.69720458984375,436.69720458984375,436.69720458984375,660.0
2022-01-03 09:55:00-05:00,436.3900146484375,437.8800048828125,436.3900146484375,437.8800048828125,437.8800048828125,523.0
2022-01-03 09:56:00-05:00,437.0,437.739990234375,437.0,437.739990234375,437.739990234375,1067.0
2022-01-03 09:58:00-05:00,436.75,436.9200134277344,436.05999755859375,436.114990234375,436.114990234375,1437.0
2022-01-03 09:59:00-05:00,436.1099853515625,436.6199951171875,434.7799987792969,434.7850036621094,434.7850036621094,5494.0
2022-01-03 10:01:00-05:00,434.7200012207031,434.7200012207031,434.45001220703125,434.45001220703125,434.45001220703125,440.0
2022-01-03 10:02:00-05:00,433.8599853515625,433.8599853515625,433.8599853515625,433.8599853515625,433.8599853515625,432.0
2022-01-03 10:03:00-05:00,433.2749938964844,433.2749938964844,432.94000244140625,432.94000244140625,432.94000244140625,528.0
2022-01-03 10:04:00-05:00,433.2950134277344,433.2950134277344,433.2950134277344,433.2950134277344,433.2950134277344,299.0
2022-01-03 10:05:00-05:00,433.0,433.0,431.79998779296875,432.0199890136719,432.0199890136719,6131.0
2022-01-03 10:06:00-05:00,432.7200012207031,432.9800109863281,432.5199890136719,432.5199890136719,432.5199890136719,1225.0
2022-01-03 10:08:00-05:00,432.4100036621094,432.4100036621094,431.42999267578125,431.42999267578125,431.42999267578125,1235.0
2022-01-03 10:09:00-05:00,431.9750061035156,432.5,431.9750061035156,432.4049987792969,432.4049987792969,2364.0
2022-01-03 10:10:00-05:00,433.010009765625,433.010009765625,432.7300109863281,432.7300109863281,432.7300109863281,306.0
2022-01-03 10:11:00-05:00,432.70001220703125,432.70001220703125,432.2799987792969,432.2799987792969,432.2799987792969,1074.0
2022-01-03 10:12:00-05:00,432.2799987792969,432.2799987792969,431.80999755859375,432.05999755859375,432.05999755859375,1754.0
2022-01-03 10:13:00-05:00,432.6099853515625,432.9150085449219,432.6099853515625,432.8299865722656,432.8299865722656,1024.0
2022-01-03 10:14:00-05:00,433.1600036621094,433.739990234375,433.1600036621094,433.4800109863281,433.4800109863281,640.0
2022-01-03 10:15:00-05:00,433.8999938964844,433.8999938964844,433.6300048828125,433.6300048828125,433.6300048828125,763.0
2022-01-03 10:16:00-05:00,433.6000061035156,433.6000061035156,433.2300109863281,433.30499267578125,433.30499267578125,1370.0
2022-01-03 10:17:00-05:00,433.45001220703125,433.94000244140625,433.45001220703125,433.94000244140625,433.94000244140625,652.0
2022-01-03 10:18:00-05:00,434.25,434.57000732421875,434.25,434.57000732421875,434.57000732421875,709.0
2022-01-03 10:19:00-05:00,434.2799987792969,434.2799987792969,433.92999267578125,433.92999267578125,433.92999267578125,744.0
2022-01-03 10:20:00-05:00,433.69000244140625,433.70001220703125,433.57000732421875,433.70001220703125,433.70001220703125,749.0
2022-01-03 10:21:00-05:00,433.4700012207031,433.4700012207031,432.6300048828125,432.6300048828125,432.6300048828125,1126.0
2022-01-03 10:22:00-05:00,432.29998779296875,432.29998779296875,431.9700012207031,431.9700012207031,431.9700012207031,724.0
2022-01-03 10:23:00-05:00,431.92498779296875,431.989990234375,431.92498779296875,431.989990234375,431.989990234375,2821.0
2022-01-03 10:24:00-05:00,431.7699890136719,431.7699890136719,431.2300109863281,431.5249938964844,431.5249938964844,3002.0
2022-01-03 10:25:00-05:00,431.25,431.2900085449219,431.25,431.2900085449219,431.2900085449219,1816.0
2022-01-03 10:26:00-05:00,431.44000244140625,431.44000244140625,431.0400085449219,431.0400085449219,431.0400085449219,583.0
2022-01-03 10:28:00-05:00,430.9100036621094,431.7699890136719,430.9100036621094,431.7699890136719,431.7699890136719,2018.0
2022-01-03 10:29:00-05:00,431.2099914550781,431.4800109863281,431.1650085449219,431.4800109863281,431.4800109863281,1158.0
2022-01-03 10:30:00-05:00,431.3399963378906,431.489990234375,430.6300048828125,430.6300048828125,430.6300048828125,1254.0
2022-01-03 10:31:00-05:00,430.06500244140625,430.0899963378906,430.06500244140625,430.0899963378906,430.0899963378906,658.0
2022-01-03 10:32:00-05:00,429.5050048828125,429.5050048828125,429.1499938964844,429.2200012207031,429.2200012207031,1515.0
2022-01-03 10:33:00-05:00,429.42999267578125,429.42999267578125,429.0299987792969,429.0299987792969,429.0299987792969,249.0
2022-01-03 10:34:00-05:00,429.5400085449219,429.70001220703125,429.5400085449219,429.70001220703125,429.70001220703125,1262.0
2022-01-03 10:35:00-05:00,429.8879089355469,429.8879089355469,429.57000732421875,429.68499755859375,429.68499755859375,1551.0
2022-01-03 10:36:00-05:00,429.1300048828125,429.2699890136719,429.0,429.05999755859375,429.05999755859375,1169.0
2022-01-03 10:37:00-05:00,429.0,429.3113098144531,428.8999938964844,428.8999938964844,428.8999938964844,615.0
2022-01-03 10:38:00-05:00,428.8500061035156,428.8800048828125,428.5799865722656,428.8800048828125,428.8800048828125,2785.0
2022-01-03 10:39:00-05:00,429.260009765625,429.6050109863281,429.239990234375,429.6050109863281,429.6050109863281,1238.0
2022-01-03 10:40:00-05:00,429.79998779296875,429.79998779296875,429.79998779296875,429.79998779296875,429.79998779296875,882.0
2022-01-03 10:41:00-05:00,429.95001220703125,430.6650085449219,429.95001220703125,430.6650085449219,430.6650085449219,1259.0
2022-01-03 10:42:00-05:00,430.67999267578125,430.67999267578125,430.3800048828125,430.3800048828125,430.3800048828125,1497.0
2022-01-03 10:44:00-05:00,428.57470703125,428.5799865722656,428.19000244140625,428.19000244140625,428.19000244140625,1021.0
2022-01-03 10:45:00-05:00,428.57000732421875,428.7099914550781,428.57000732421875,428.7099914550781,428.7099914550781,853.0
2022-01-03 10:46:00-05:00,428.70001220703125,428.70001220703125,428.3399963378906,428.3399963378906,428.3399963378906,459.0
2022-01-03 10:47:00-05:00,429.19000244140625,429.4549865722656,429.19000244140625,429.4549865722656,429.4549865722656,769.0
2022-01-03 10:48:00-05:00,429.4700012207031,429.47198486328125,429.4700012207031,429.47198486328125,429.47198486328125,578.0
2022-01-03 10:49:00-05:00,429.2300109863281,429.2300109863281,428.8299865722656,428.8299865722656,428.8299865722656,621.0
2022-01-03 10:50:00-05:00,428.5400085449219,428.5400085449219,428.5400085449219,428.5400085449219,428.5400085449219,172.0
2022-01-03 10:51:00-05:00,428.3500061035156,428.6700134277344,428.3500061035156,428.6499938964844,428.6499938964844,1155.0
2022-01-03 10:53:00-05:00,428.44000244140625,428.7049865722656,428.44000244140625,428.7049865722656,428.7049865722656,643.0
2022-01-03 10:54:00-05:00,428.37701416015625,428.37701416015625,428.0,428.1099853515625,428.1099853515625,1993.0
2022-01-03 10:57:00-05:00,426.92999267578125,426.92999267578125,426.7349853515625,426.7349853515625,426.7349853515625,11231.0
2022-01-03 10:58:00-05:00,426.8450012207031,427.6300048828125,426.8450012207031,427.6300048828125,427.6300048828125,1949.0
2022-01-03 10:59:00-05:00,426.6600036621094,427.0150146484375,426.6600036621094,426.9949951171875,426.9949951171875,526.0
2022-01-03 11:00:00-05:00,426.9549865722656,426.9549865722656,426.6099853515625,426.8500061035156,426.8500061035156,993.0
