,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,359.7900085449219,360.9100036621094,359.25,360.9100036621094,360.9100036621094,434746.0
2022-01-03 09:31:00-05:00,359.9700012207031,360.1700134277344,359.67999267578125,360.1700134277344,360.1700134277344,11742.0
2022-01-03 09:32:00-05:00,360.1400146484375,360.51800537109375,360.07000732421875,360.51800537109375,360.51800537109375,2866.0
2022-01-03 09:33:00-05:00,360.489990234375,361.2450866699219,359.8999938964844,361.0950012207031,361.0950012207031,12587.0
2022-01-03 09:34:00-05:00,361.29998779296875,361.9237060546875,361.29998779296875,361.8299865722656,361.8299865722656,8576.0
2022-01-03 09:35:00-05:00,361.82000732421875,362.54998779296875,361.82000732421875,362.2799987792969,362.2799987792969,18056.0
2022-01-03 09:36:00-05:00,362.28839111328125,363.4100036621094,362.239990234375,363.0849914550781,363.0849914550781,23192.0
2022-01-03 09:37:00-05:00,363.30999755859375,363.30999755859375,362.3399963378906,362.6400146484375,362.6400146484375,8655.0
2022-01-03 09:38:00-05:00,363.0299987792969,363.0299987792969,362.29998779296875,362.29998779296875,362.29998779296875,5477.0
2022-01-03 09:39:00-05:00,362.19500732421875,362.5,361.8299865722656,362.2900085449219,362.2900085449219,16518.0
2022-01-03 09:40:00-05:00,362.3523864746094,362.7900085449219,362.2850036621094,362.7099914550781,362.7099914550781,6996.0
2022-01-03 09:41:00-05:00,362.635009765625,363.0899963378906,362.50689697265625,362.9649963378906,362.9649963378906,11000.0
2022-01-03 09:42:00-05:00,362.989990234375,362.9949951171875,362.1499938964844,362.18951416015625,362.18951416015625,8712.0
2022-01-03 09:43:00-05:00,362.3399963378906,362.3599853515625,361.94000244140625,362.1776123046875,362.1776123046875,4912.0
2022-01-03 09:44:00-05:00,362.2300109863281,362.2799987792969,361.95001220703125,362.1300048828125,362.1300048828125,3494.0
2022-01-03 09:45:00-05:00,362.2799987792969,362.4100036621094,361.2699890136719,361.5,361.5,8508.0
2022-01-03 09:46:00-05:00,361.3900146484375,361.6299133300781,361.0,361.17999267578125,361.17999267578125,17100.0
2022-01-03 09:47:00-05:00,361.1700134277344,361.75,361.07000732421875,361.1199951171875,361.1199951171875,18783.0
2022-01-03 09:48:00-05:00,361.0799865722656,361.5299987792969,360.42498779296875,361.3500061035156,361.3500061035156,14435.0
2022-01-03 09:49:00-05:00,361.1400146484375,361.2449951171875,360.510009765625,361.0450134277344,361.0450134277344,10429.0
2022-01-03 09:50:00-05:00,361.17999267578125,361.19500732421875,360.5,361.0400085449219,361.0400085449219,24181.0
2022-01-03 09:51:00-05:00,360.9800109863281,361.8900146484375,360.7699890136719,361.80999755859375,361.80999755859375,14302.0
2022-01-03 09:52:00-05:00,361.80999755859375,362.6000061035156,361.6000061035156,361.6099853515625,361.6099853515625,12980.0
2022-01-03 09:53:00-05:00,361.9150085449219,362.1000061035156,361.6925048828125,361.8800048828125,361.8800048828125,3868.0
2022-01-03 09:54:00-05:00,361.75,362.1300048828125,361.6400146484375,361.6400146484375,361.6400146484375,7442.0
2022-01-03 09:55:00-05:00,361.44000244140625,361.7300109863281,361.0299987792969,361.7300109863281,361.7300109863281,7729.0
2022-01-03 09:56:00-05:00,361.6700134277344,361.760009765625,361.2900085449219,361.6700134277344,361.6700134277344,8113.0
2022-01-03 09:57:00-05:00,361.6700134277344,361.7449951171875,361.2799987792969,361.66778564453125,361.66778564453125,7484.0
2022-01-03 09:58:00-05:00,361.6600036621094,362.0,361.32000732421875,361.4150085449219,361.4150085449219,11019.0
2022-01-03 09:59:00-05:00,361.489990234375,362.2200012207031,361.4649963378906,362.20001220703125,362.20001220703125,13339.0
2022-01-03 10:00:00-05:00,362.2900085449219,363.04998779296875,362.0663146972656,362.75,362.75,9093.0
2022-01-03 10:01:00-05:00,362.8699951171875,363.3500061035156,362.7200012207031,363.3147888183594,363.3147888183594,9180.0
2022-01-03 10:02:00-05:00,363.3505859375,363.3505859375,362.86749267578125,362.885009765625,362.885009765625,7278.0
2022-01-03 10:03:00-05:00,362.92999267578125,362.92999267578125,362.32501220703125,362.89678955078125,362.89678955078125,6978.0
2022-01-03 10:04:00-05:00,362.80499267578125,363.8299865722656,362.66290283203125,363.57000732421875,363.57000732421875,9617.0
2022-01-03 10:05:00-05:00,363.55999755859375,363.7099914550781,362.989990234375,363.3500061035156,363.3500061035156,15581.0
2022-01-03 10:06:00-05:00,363.3349914550781,363.5350036621094,362.6199951171875,362.6199951171875,362.6199951171875,11341.0
2022-01-03 10:07:00-05:00,362.8599853515625,363.0199890136719,362.4649963378906,362.7699890136719,362.7699890136719,7006.0
2022-01-03 10:08:00-05:00,362.510009765625,362.7049865722656,362.42999267578125,362.69000244140625,362.69000244140625,2872.0
2022-01-03 10:09:00-05:00,362.70001220703125,363.0400085449219,362.5,362.8999938964844,362.8999938964844,15352.0
2022-01-03 10:10:00-05:00,362.92498779296875,363.7200012207031,362.9200134277344,363.7200012207031,363.7200012207031,13671.0
2022-01-03 10:11:00-05:00,363.590087890625,364.5799865722656,363.45001220703125,364.45001220703125,364.45001220703125,52605.0
2022-01-03 10:12:00-05:00,364.6099853515625,365.7799987792969,364.510009765625,365.5400085449219,365.5400085449219,57390.0
2022-01-03 10:13:00-05:00,365.7099914550781,365.8399963378906,365.0,365.760009765625,365.760009765625,20296.0
2022-01-03 10:14:00-05:00,365.7900085449219,366.0,365.6600036621094,365.69000244140625,365.69000244140625,10274.0
2022-01-03 10:15:00-05:00,365.57000732421875,365.7799987792969,365.2300109863281,365.7099914550781,365.7099914550781,13438.0
2022-01-03 10:16:00-05:00,365.5299987792969,365.8550109863281,365.4599914550781,365.58929443359375,365.58929443359375,9622.0
2022-01-03 10:17:00-05:00,365.54998779296875,365.79998779296875,365.3999938964844,365.67498779296875,365.67498779296875,11833.0
2022-01-03 10:18:00-05:00,365.67498779296875,365.8420104980469,365.3699951171875,365.6600036621094,365.6600036621094,7008.0
2022-01-03 10:19:00-05:00,365.5400085449219,365.55999755859375,364.989990234375,365.1650085449219,365.1650085449219,8848.0
2022-01-03 10:20:00-05:00,365.17999267578125,365.3699951171875,364.94000244140625,365.010009765625,365.010009765625,10916.0
2022-01-03 10:21:00-05:00,365.2699890136719,365.6099853515625,365.1600036621094,365.44000244140625,365.44000244140625,13286.0
2022-01-03 10:22:00-05:00,365.2900085449219,365.912109375,365.239990234375,365.5899963378906,365.5899963378906,11117.0
2022-01-03 10:23:00-05:00,365.510009765625,366.20001220703125,365.510009765625,366.05999755859375,366.05999755859375,17015.0
2022-01-03 10:24:00-05:00,366.1160888671875,366.25,366.010009765625,366.2001953125,366.2001953125,17713.0
2022-01-03 10:25:00-05:00,366.17999267578125,366.5,365.4599914550781,365.5,365.5,22985.0
2022-01-03 10:26:00-05:00,365.5350036621094,365.5400085449219,364.7300109863281,364.7300109863281,364.7300109863281,13772.0
2022-01-03 10:27:00-05:00,364.5816955566406,365.07000732421875,364.3900146484375,364.9700012207031,364.9700012207031,16035.0
2022-01-03 10:28:00-05:00,364.9599914550781,365.67498779296875,364.9255065917969,365.464111328125,365.464111328125,9761.0
2022-01-03 10:29:00-05:00,365.3999938964844,365.8699035644531,365.1000061035156,365.8699035644531,365.8699035644531,5711.0
2022-01-03 10:30:00-05:00,365.760009765625,365.8699951171875,365.2099914550781,365.79998779296875,365.79998779296875,13745.0
2022-01-03 10:31:00-05:00,365.880615234375,366.2749938964844,365.880615234375,366.2749938964844,366.2749938964844,3599.0
2022-01-03 10:32:00-05:00,366.2449951171875,366.7799987792969,366.2449951171875,366.2799987792969,366.2799987792969,11587.0
2022-01-03 10:33:00-05:00,366.3550109863281,366.3550109863281,365.7900085449219,365.885009765625,365.885009765625,11081.0
2022-01-03 10:34:00-05:00,365.8900146484375,366.8962097167969,365.82000732421875,366.75,366.75,20352.0
2022-01-03 10:35:00-05:00,366.8999938964844,367.0,366.360595703125,366.4849853515625,366.4849853515625,9232.0
2022-01-03 10:36:00-05:00,366.5150146484375,367.0450134277344,366.5150146484375,366.6600036621094,366.6600036621094,8197.0
2022-01-03 10:37:00-05:00,366.7380065917969,367.0199890136719,366.6394958496094,366.8934020996094,366.8934020996094,7752.0
2022-01-03 10:38:00-05:00,366.9100036621094,367.3900146484375,366.7699890136719,366.84539794921875,366.84539794921875,14404.0
2022-01-03 10:39:00-05:00,366.8299865722656,366.95001220703125,366.0,366.0199890136719,366.0199890136719,7905.0
2022-01-03 10:40:00-05:00,366.19000244140625,366.6499938964844,366.1000061035156,366.6499938964844,366.6499938964844,5972.0
2022-01-03 10:41:00-05:00,366.3800048828125,366.3800048828125,366.1199951171875,366.3699951171875,366.3699951171875,5702.0
2022-01-03 10:42:00-05:00,366.3699951171875,366.5805969238281,366.1000061035156,366.1000061035156,366.1000061035156,6397.0
2022-01-03 10:43:00-05:00,365.8800048828125,366.0400085449219,365.6000061035156,365.9100036621094,365.9100036621094,7993.0
2022-01-03 10:44:00-05:00,365.7799987792969,366.125,365.7799987792969,365.9949951171875,365.9949951171875,4384.0
2022-01-03 10:45:00-05:00,365.9849853515625,366.1099853515625,365.5400085449219,365.94500732421875,365.94500732421875,8997.0
2022-01-03 10:46:00-05:00,365.93499755859375,366.0400085449219,365.6499938964844,365.7699890136719,365.7699890136719,14170.0
2022-01-03 10:47:00-05:00,365.7699890136719,366.3599853515625,365.70001220703125,366.0,366.0,21848.0
2022-01-03 10:48:00-05:00,366.1000061035156,366.2950134277344,365.7699890136719,366.07000732421875,366.07000732421875,7025.0
2022-01-03 10:49:00-05:00,366.0799865722656,366.1700134277344,365.6400146484375,365.8399963378906,365.8399963378906,10889.0
2022-01-03 10:50:00-05:00,365.75,365.82000732421875,365.3500061035156,365.4200134277344,365.4200134277344,8596.0
2022-01-03 10:51:00-05:00,365.25,365.5950012207031,365.0299987792969,365.5950012207031,365.5950012207031,4261.0
2022-01-03 10:52:00-05:00,365.7200012207031,365.7200012207031,365.4649963378906,365.4649963378906,365.4649963378906,3644.0
2022-01-03 10:53:00-05:00,365.4100036621094,365.7900085449219,365.2311096191406,365.6400146484375,365.6400146484375,7578.0
2022-01-03 10:54:00-05:00,365.7250061035156,366.25,365.55999755859375,366.25,366.25,13551.0
2022-01-03 10:57:00-05:00,366.5354919433594,366.82000732421875,366.260009765625,366.260009765625,366.260009765625,78937.0
2022-01-03 10:58:00-05:00,366.260009765625,366.489990234375,366.1600036621094,366.3999938964844,366.3999938964844,7410.0
2022-01-03 10:59:00-05:00,366.489990234375,366.79998779296875,366.335693359375,366.79998779296875,366.79998779296875,5735.0
2022-01-03 11:00:00-05:00,366.95001220703125,367.2900085449219,366.79998779296875,367.260009765625,367.260009765625,16873.0
2022-01-03 11:01:00-05:00,367.2900085449219,367.44000244140625,367.19500732421875,367.25,367.25,9587.0
2022-01-03 11:02:00-05:00,367.1300048828125,367.32000732421875,367.1300048828125,367.1600036621094,367.1600036621094,3194.0
2022-01-03 11:03:00-05:00,367.20001220703125,367.69000244140625,367.20001220703125,367.5299987792969,367.5299987792969,8453.0
2022-01-03 11:04:00-05:00,367.6000061035156,367.7200012207031,367.57000732421875,367.6820068359375,367.6820068359375,7819.0
2022-01-03 11:05:00-05:00,367.6400146484375,367.6449890136719,367.5,367.6449890136719,367.6449890136719,7127.0
2022-01-03 11:06:00-05:00,367.7330017089844,367.7330017089844,367.2099914550781,367.2250061035156,367.2250061035156,4650.0
2022-01-03 11:07:00-05:00,367.19500732421875,367.19500732421875,366.69000244140625,366.82000732421875,366.82000732421875,4391.0
2022-01-03 11:08:00-05:00,366.7806091308594,366.8900146484375,366.70001220703125,366.79998779296875,366.79998779296875,5203.0
2022-01-03 11:09:00-05:00,366.88641357421875,367.1050109863281,366.5899963378906,366.8699951171875,366.8699951171875,8529.0
2022-01-03 11:10:00-05:00,366.8127136230469,366.8800048828125,366.55999755859375,366.614990234375,366.614990234375,6510.0
2022-01-03 11:11:00-05:00,366.54998779296875,367.04998779296875,366.510009765625,366.9700012207031,366.9700012207031,8085.0
