,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,247.5399932861328,248.44000244140625,247.15969848632812,247.42999267578125,247.42999267578125,10051.0
2022-01-03 09:31:00-05:00,247.36500549316406,247.36500549316406,247.36500549316406,247.36500549316406,247.36500549316406,525.0
2022-01-03 09:32:00-05:00,246.99000549316406,247.0,245.94000244140625,245.94000244140625,245.94000244140625,3116.0
2022-01-03 09:33:00-05:00,246.80999755859375,247.22999572753906,246.7100067138672,246.80499267578125,246.80499267578125,2839.0
2022-01-03 09:34:00-05:00,247.5323944091797,247.5323944091797,247.5323944091797,247.5323944091797,247.5323944091797,348.0
2022-01-03 09:35:00-05:00,248.0,248.00999450683594,246.27000427246094,246.59500122070312,246.59500122070312,8055.0
2022-01-03 09:36:00-05:00,247.2021026611328,247.2021026611328,247.2021026611328,247.2021026611328,247.2021026611328,561.0
2022-01-03 09:37:00-05:00,246.5,246.5,246.5,246.5,246.5,572.0
2022-01-03 09:38:00-05:00,245.91000366210938,246.8000030517578,245.91000366210938,246.8000030517578,246.8000030517578,710.0
2022-01-03 09:40:00-05:00,246.13999938964844,246.13999938964844,246.13999938964844,246.13999938964844,246.13999938964844,341.0
2022-01-03 09:41:00-05:00,246.58399963378906,246.58399963378906,246.08999633789062,246.08999633789062,246.08999633789062,669.0
2022-01-03 09:43:00-05:00,246.0800018310547,246.13999938964844,246.0800018310547,246.10000610351562,246.10000610351562,1493.0
2022-01-03 09:44:00-05:00,245.89999389648438,245.89999389648438,245.89999389648438,245.89999389648438,245.89999389648438,682.0
2022-01-03 09:45:00-05:00,246.70989990234375,246.70989990234375,246.27450561523438,246.27450561523438,246.27450561523438,568.0
2022-01-03 09:46:00-05:00,246.5449981689453,246.5449981689453,246.5449981689453,246.5449981689453,246.5449981689453,651.0
2022-01-03 09:47:00-05:00,246.1199951171875,246.17999267578125,245.39999389648438,245.39999389648438,245.39999389648438,3088.0
2022-01-03 09:48:00-05:00,245.50990295410156,245.50990295410156,245.50990295410156,245.50990295410156,245.50990295410156,347.0
2022-01-03 09:49:00-05:00,244.72000122070312,244.74000549316406,244.72000122070312,244.74000549316406,244.74000549316406,435.0
2022-01-03 09:50:00-05:00,245.08999633789062,245.4600067138672,245.08999633789062,245.10000610351562,245.10000610351562,2957.0
2022-01-03 09:51:00-05:00,245.55999755859375,245.75999450683594,245.55499267578125,245.75999450683594,245.75999450683594,909.0
2022-01-03 09:52:00-05:00,245.85000610351562,245.85000610351562,245.56979370117188,245.56979370117188,245.56979370117188,2795.0
2022-01-03 09:53:00-05:00,245.69000244140625,245.82730102539062,245.5500030517578,245.75,245.75,1147.0
2022-01-03 09:54:00-05:00,245.5500030517578,246.12989807128906,245.5500030517578,246.12989807128906,246.12989807128906,1850.0
2022-01-03 09:55:00-05:00,245.5399932861328,245.5399932861328,244.8000030517578,244.8000030517578,244.8000030517578,3131.0
2022-01-03 09:56:00-05:00,245.00999450683594,245.6199951171875,245.00999450683594,245.6199951171875,245.6199951171875,1904.0
2022-01-03 09:57:00-05:00,245.52000427246094,245.52000427246094,245.21499633789062,245.21499633789062,245.21499633789062,1117.0
2022-01-03 09:58:00-05:00,245.3800048828125,245.3800048828125,245.3800048828125,245.3800048828125,245.3800048828125,1052.0
2022-01-03 10:00:00-05:00,245.08999633789062,245.38999938964844,245.0399932861328,245.38999938964844,245.38999938964844,1538.0
2022-01-03 10:02:00-05:00,245.1199951171875,245.27999877929688,244.89999389648438,244.9199981689453,244.9199981689453,2986.0
2022-01-03 10:03:00-05:00,244.97000122070312,244.97000122070312,244.97000122070312,244.97000122070312,244.97000122070312,141.0
2022-01-03 10:04:00-05:00,245.09500122070312,245.27000427246094,245.09500122070312,245.27000427246094,245.27000427246094,1520.0
2022-01-03 10:05:00-05:00,245.49000549316406,245.49000549316406,245.4304962158203,245.4304962158203,245.4304962158203,734.0
2022-01-03 10:07:00-05:00,245.50999450683594,245.6999969482422,245.2050018310547,245.3300018310547,245.3300018310547,2017.0
2022-01-03 10:11:00-05:00,245.49000549316406,245.58999633789062,245.36000061035156,245.58999633789062,245.58999633789062,821.0
2022-01-03 10:12:00-05:00,245.6699981689453,245.6699981689453,245.6699981689453,245.6699981689453,245.6699981689453,104.0
2022-01-03 10:13:00-05:00,245.47000122070312,245.69000244140625,245.47000122070312,245.69000244140625,245.69000244140625,872.0
2022-01-03 10:14:00-05:00,245.69000244140625,245.85000610351562,245.44000244140625,245.83999633789062,245.83999633789062,5486.0
2022-01-03 10:16:00-05:00,245.3699951171875,245.52000427246094,245.3699951171875,245.52000427246094,245.52000427246094,622.0
2022-01-03 10:17:00-05:00,245.58999633789062,245.58999633789062,245.58999633789062,245.58999633789062,245.58999633789062,314.0
2022-01-03 10:18:00-05:00,245.77999877929688,246.0,245.77999877929688,245.89999389648438,245.89999389648438,1508.0
2022-01-03 10:19:00-05:00,245.92999267578125,245.92999267578125,245.72500610351562,245.72500610351562,245.72500610351562,620.0
2022-01-03 10:21:00-05:00,245.67999267578125,245.67999267578125,245.6699981689453,245.6699981689453,245.6699981689453,252.0
2022-01-03 10:22:00-05:00,245.88999938964844,245.88999938964844,245.88999938964844,245.88999938964844,245.88999938964844,111.0
2022-01-03 10:23:00-05:00,245.83999633789062,246.05990600585938,245.83999633789062,245.8800048828125,245.8800048828125,993.0
2022-01-03 10:24:00-05:00,245.80999755859375,245.875,245.52000427246094,245.82000732421875,245.82000732421875,3269.0
2022-01-03 10:25:00-05:00,245.74000549316406,245.8249969482422,245.74000549316406,245.81500244140625,245.81500244140625,964.0
2022-01-03 10:26:00-05:00,246.1699981689453,246.1699981689453,245.55999755859375,245.55999755859375,245.55999755859375,1281.0
2022-01-03 10:27:00-05:00,245.75,245.9499969482422,245.64500427246094,245.9499969482422,245.9499969482422,519.0
2022-01-03 10:28:00-05:00,245.58050537109375,245.58050537109375,245.58050537109375,245.58050537109375,245.58050537109375,313.0
2022-01-03 10:29:00-05:00,245.61000061035156,246.05999755859375,245.56460571289062,246.05999755859375,246.05999755859375,1220.0
2022-01-03 10:30:00-05:00,245.89999389648438,245.89999389648438,245.30999755859375,245.30999755859375,245.30999755859375,1761.0
2022-01-03 10:32:00-05:00,245.1699981689453,245.1699981689453,245.14999389648438,245.14999389648438,245.14999389648438,786.0
2022-01-03 10:33:00-05:00,244.97000122070312,244.97000122070312,244.63999938964844,244.82000732421875,244.82000732421875,2486.0
2022-01-03 10:34:00-05:00,244.82000732421875,244.97000122070312,244.7550048828125,244.85000610351562,244.85000610351562,1302.0
2022-01-03 10:35:00-05:00,245.0800018310547,245.0800018310547,244.6199951171875,244.77000427246094,244.77000427246094,2218.0
2022-01-03 10:39:00-05:00,244.5500030517578,244.6999969482422,244.3800048828125,244.6999969482422,244.6999969482422,1800.0
2022-01-03 10:40:00-05:00,244.8300018310547,244.8800048828125,244.8300018310547,244.8300018310547,244.8300018310547,1734.0
2022-01-03 10:41:00-05:00,244.82000732421875,244.82000732421875,244.82000732421875,244.82000732421875,244.82000732421875,448.0
2022-01-03 10:42:00-05:00,244.25999450683594,244.25999450683594,244.25999450683594,244.25999450683594,244.25999450683594,108.0
2022-01-03 10:43:00-05:00,244.25999450683594,244.41000366210938,244.16000366210938,244.41000366210938,244.41000366210938,1459.0
2022-01-03 10:45:00-05:00,244.1199951171875,244.22999572753906,244.06500244140625,244.06500244140625,244.06500244140625,1947.0
2022-01-03 10:46:00-05:00,244.22999572753906,244.3300018310547,244.22999572753906,244.3300018310547,244.3300018310547,652.0
2022-01-03 10:47:00-05:00,244.30999755859375,244.47000122070312,244.22000122070312,244.47000122070312,244.47000122070312,618.0
2022-01-03 10:48:00-05:00,244.7050018310547,244.8300018310547,244.7050018310547,244.8300018310547,244.8300018310547,456.0
2022-01-03 10:49:00-05:00,244.78500366210938,244.78500366210938,244.78500366210938,244.78500366210938,244.78500366210938,241.0
2022-01-03 10:50:00-05:00,244.8699951171875,244.8699951171875,244.57000732421875,244.75,244.75,1787.0
2022-01-03 10:51:00-05:00,244.5399932861328,244.6199951171875,244.5399932861328,244.6199951171875,244.6199951171875,1053.0
2022-01-03 10:52:00-05:00,244.8300018310547,244.97999572753906,244.8300018310547,244.9250030517578,244.9250030517578,2726.0
2022-01-03 10:53:00-05:00,244.7899932861328,245.12989807128906,244.77000427246094,245.05999755859375,245.05999755859375,863.0
2022-01-03 10:54:00-05:00,244.9600067138672,244.9600067138672,244.9600067138672,244.9600067138672,244.9600067138672,309.0
2022-01-03 10:56:00-05:00,244.97999572753906,244.97999572753906,244.97999572753906,244.97999572753906,244.97999572753906,17604.0
2022-01-03 10:57:00-05:00,244.91000366210938,245.4550018310547,244.8800048828125,245.4550018310547,245.4550018310547,4337.0
2022-01-03 10:58:00-05:00,245.40499877929688,245.40499877929688,245.38999938964844,245.38999938964844,245.38999938964844,1298.0
2022-01-03 11:00:00-05:00,245.3350067138672,245.3350067138672,245.3350067138672,245.3350067138672,245.3350067138672,190.0
2022-01-03 11:01:00-05:00,245.28500366210938,245.47999572753906,245.28500366210938,245.47999572753906,245.47999572753906,3223.0
2022-01-03 11:02:00-05:00,245.60000610351562,245.60000610351562,245.60000610351562,245.60000610351562,245.60000610351562,314.0
