,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,161.97999572753906,161.97999572753906,161.4199981689453,161.62669372558594,161.62669372558594,12746.0
2022-01-03 09:31:00-05:00,162.0,162.0,162.0,162.0,162.0,927.0
2022-01-03 09:32:00-05:00,162.13499450683594,162.13499450683594,162.13499450683594,162.13499450683594,162.13499450683594,589.0
2022-01-03 09:33:00-05:00,162.35000610351562,162.3780059814453,162.27999877929688,162.36000061035156,162.36000061035156,1586.0
2022-01-03 09:34:00-05:00,162.63999938964844,162.63999938964844,162.63999938964844,162.63999938964844,162.63999938964844,7873.0
2022-01-03 09:35:00-05:00,162.64999389648438,162.64999389648438,162.25999450683594,162.25999450683594,162.25999450683594,1731.0
2022-01-03 09:36:00-05:00,162.47999572753906,162.47999572753906,162.25,162.25,162.25,608.0
2022-01-03 09:37:00-05:00,162.39999389648438,162.39999389648438,162.22999572753906,162.22999572753906,162.22999572753906,2662.0
2022-01-03 09:38:00-05:00,161.981201171875,162.25999450683594,161.981201171875,162.25999450683594,162.25999450683594,622.0
2022-01-03 09:39:00-05:00,162.24000549316406,162.27000427246094,162.16000366210938,162.16000366210938,162.16000366210938,3038.0
2022-01-03 09:40:00-05:00,162.27000427246094,162.4499969482422,162.1999969482422,162.35499572753906,162.35499572753906,1718.0
2022-01-03 09:41:00-05:00,162.21499633789062,162.22999572753906,161.91000366210938,161.91000366210938,161.91000366210938,1753.0
2022-01-03 09:42:00-05:00,162.13999938964844,162.13999938964844,161.85000610351562,161.85000610351562,161.85000610351562,1662.0
2022-01-03 09:43:00-05:00,161.72000122070312,161.72000122070312,161.72000122070312,161.72000122070312,161.72000122070312,883.0
2022-01-03 09:44:00-05:00,162.0,162.0850067138672,161.8699951171875,162.0850067138672,162.0850067138672,1166.0
2022-01-03 09:45:00-05:00,162.16000366210938,162.16000366210938,162.0,162.0,162.0,4353.0
2022-01-03 09:46:00-05:00,162.05999755859375,162.05999755859375,161.58999633789062,161.58999633789062,161.58999633789062,2714.0
2022-01-03 09:47:00-05:00,161.5959930419922,161.5959930419922,161.5800018310547,161.5800018310547,161.5800018310547,623.0
2022-01-03 09:48:00-05:00,161.16000366210938,161.38999938964844,161.00999450683594,161.32000732421875,161.32000732421875,4142.0
2022-01-03 09:49:00-05:00,161.3000030517578,161.32000732421875,160.91000366210938,160.91000366210938,160.91000366210938,2101.0
2022-01-03 09:50:00-05:00,160.91000366210938,160.91000366210938,160.74000549316406,160.82000732421875,160.82000732421875,1991.0
2022-01-03 09:51:00-05:00,160.97000122070312,161.19000244140625,160.97000122070312,161.19000244140625,161.19000244140625,863.0
2022-01-03 09:52:00-05:00,161.60000610351562,161.60000610351562,161.1840057373047,161.1840057373047,161.1840057373047,1764.0
2022-01-03 09:54:00-05:00,161.32000732421875,161.32000732421875,161.16000366210938,161.32000732421875,161.32000732421875,2226.0
2022-01-03 09:55:00-05:00,161.2100067138672,161.27000427246094,161.16000366210938,161.27000427246094,161.27000427246094,1111.0
2022-01-03 09:56:00-05:00,161.39999389648438,161.5800018310547,161.38999938964844,161.47000122070312,161.47000122070312,1509.0
2022-01-03 09:57:00-05:00,161.6699981689453,161.6999969482422,161.6699981689453,161.6699981689453,161.6699981689453,1258.0
2022-01-03 09:58:00-05:00,161.4499969482422,161.55499267578125,161.32000732421875,161.32000732421875,161.32000732421875,1732.0
2022-01-03 09:59:00-05:00,161.30999755859375,161.38999938964844,161.28500366210938,161.28500366210938,161.28500366210938,1601.0
2022-01-03 10:00:00-05:00,161.49000549316406,161.57000732421875,161.32000732421875,161.57000732421875,161.57000732421875,2295.0
2022-01-03 10:01:00-05:00,161.60000610351562,161.6219940185547,161.60000610351562,161.6199951171875,161.6199951171875,1251.0
2022-01-03 10:02:00-05:00,161.58999633789062,161.60000610351562,161.3000030517578,161.32000732421875,161.32000732421875,2439.0
2022-01-03 10:03:00-05:00,161.44000244140625,161.44000244140625,161.05999755859375,161.41000366210938,161.41000366210938,3756.0
2022-01-03 10:04:00-05:00,161.5800018310547,161.5800018310547,161.1999969482422,161.1999969482422,161.1999969482422,2781.0
