,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,251.25,251.2899932861328,250.97000122070312,251.0,251.0,72518.0
2022-01-03 09:31:00-05:00,251.63499450683594,251.63499450683594,251.63499450683594,251.63499450683594,251.63499450683594,5344.0
2022-01-03 09:32:00-05:00,251.5,251.97000122070312,250.7899932861328,251.12640380859375,251.12640380859375,3983.0
2022-01-03 09:33:00-05:00,250.79010009765625,252.0,250.6300048828125,251.3699951171875,251.3699951171875,12236.0
2022-01-03 09:34:00-05:00,251.5399932861328,251.5399932861328,251.2187957763672,251.2187957763672,251.2187957763672,871.0
2022-01-03 09:35:00-05:00,251.5,251.8800048828125,251.35740661621094,251.5050048828125,251.5050048828125,2395.0
2022-01-03 09:36:00-05:00,251.88999938964844,252.41000366210938,251.8000030517578,251.89500427246094,251.89500427246094,3061.0
2022-01-03 09:37:00-05:00,251.88499450683594,251.88499450683594,251.60000610351562,251.60000610351562,251.60000610351562,1155.0
2022-01-03 09:38:00-05:00,251.8000030517578,252.25999450683594,251.50999450683594,251.88999938964844,251.88999938964844,5249.0
2022-01-03 09:39:00-05:00,251.88999938964844,252.24000549316406,251.5,251.5,251.5,3354.0
2022-01-03 09:40:00-05:00,251.88499450683594,252.25,251.5601043701172,251.91000366210938,251.91000366210938,3979.0
2022-01-03 09:41:00-05:00,251.8000030517578,251.88999938964844,251.5800018310547,251.5800018310547,251.5800018310547,2913.0
2022-01-03 09:42:00-05:00,251.5,251.55999755859375,250.75,251.1300048828125,251.1300048828125,29556.0
2022-01-03 09:43:00-05:00,250.75010681152344,251.5500030517578,250.75010681152344,251.5500030517578,251.5500030517578,2261.0
2022-01-03 09:44:00-05:00,251.38999938964844,252.0,251.38999938964844,252.0,252.0,2965.0
2022-01-03 09:45:00-05:00,251.6199951171875,251.6300048828125,251.1699981689453,251.1699981689453,251.1699981689453,2760.0
2022-01-03 09:47:00-05:00,250.25,250.61000061035156,250.1699981689453,250.4600067138672,250.4600067138672,5777.0
2022-01-03 09:48:00-05:00,249.69000244140625,249.94000244140625,249.47000122070312,249.94000244140625,249.94000244140625,2641.0
2022-01-03 09:49:00-05:00,249.8300018310547,249.8300018310547,249.1699981689453,249.17010498046875,249.17010498046875,10059.0
2022-01-03 09:50:00-05:00,249.66990661621094,250.02000427246094,249.4499969482422,250.02000427246094,250.02000427246094,1714.0
2022-01-03 09:51:00-05:00,249.97999572753906,250.3800048828125,249.97999572753906,250.3800048828125,250.3800048828125,971.0
2022-01-03 09:52:00-05:00,250.8000030517578,251.02000427246094,250.50010681152344,250.8300018310547,250.8300018310547,1308.0
2022-01-03 09:53:00-05:00,251.35000610351562,251.60000610351562,251.3300018310547,251.46499633789062,251.46499633789062,1310.0
