,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,138.3800048828125,138.77000427246094,138.11000061035156,138.14999389648438,138.14999389648438,14773.0
2022-01-03 09:31:00-05:00,138.21099853515625,138.21099853515625,138.21099853515625,138.21099853515625,138.21099853515625,394.0
2022-01-03 09:32:00-05:00,138.0399932861328,138.07000732421875,138.0399932861328,138.07000732421875,138.07000732421875,477.0
2022-01-03 09:33:00-05:00,138.2899932861328,138.6699981689453,138.0850067138672,138.6699981689453,138.6699981689453,2108.0
2022-01-03 09:34:00-05:00,138.44000244140625,138.44000244140625,138.1999969482422,138.1999969482422,138.1999969482422,901.0
2022-01-03 09:35:00-05:00,138.44000244140625,138.44000244140625,138.44000244140625,138.44000244140625,138.44000244140625,350.0
2022-01-03 09:36:00-05:00,138.3000030517578,138.55999755859375,138.19500732421875,138.19500732421875,138.19500732421875,5578.0
2022-01-03 09:37:00-05:00,138.3000030517578,138.3699951171875,138.1428985595703,138.1428985595703,138.1428985595703,4063.0
2022-01-03 09:38:00-05:00,138.13999938964844,138.1649932861328,137.89999389648438,137.89999389648438,137.89999389648438,1393.0
2022-01-03 09:39:00-05:00,137.75,137.8148956298828,137.58999633789062,137.58999633789062,137.58999633789062,1723.0
2022-01-03 09:40:00-05:00,137.75999450683594,137.9600067138672,137.75999450683594,137.89999389648438,137.89999389648438,3711.0
2022-01-03 09:41:00-05:00,137.8000030517578,137.8000030517578,137.61570739746094,137.74000549316406,137.74000549316406,956.0
2022-01-03 09:42:00-05:00,137.74000549316406,137.75,137.5,137.5,137.5,1915.0
2022-01-03 09:43:00-05:00,137.35000610351562,137.39999389648438,137.14999389648438,137.17999267578125,137.17999267578125,3446.0
2022-01-03 09:44:00-05:00,137.13999938964844,137.3699951171875,137.13999938964844,137.3699951171875,137.3699951171875,2298.0
2022-01-03 09:45:00-05:00,137.3699951171875,137.47999572753906,137.32000732421875,137.47999572753906,137.47999572753906,6998.0
2022-01-03 09:46:00-05:00,137.55999755859375,137.61000061035156,137.3699951171875,137.3699951171875,137.3699951171875,464.0
2022-01-03 09:47:00-05:00,137.3300018310547,137.33999633789062,136.94000244140625,136.94000244140625,136.94000244140625,7381.0
2022-01-03 09:48:00-05:00,136.84500122070312,136.9600067138672,136.6999969482422,136.78500366210938,136.78500366210938,1208.0
2022-01-03 09:49:00-05:00,136.77000427246094,136.88999938964844,136.72500610351562,136.88999938964844,136.88999938964844,2518.0
2022-01-03 09:50:00-05:00,136.6699981689453,136.67999267578125,136.47999572753906,136.60499572753906,136.60499572753906,8663.0
2022-01-03 09:51:00-05:00,136.6300048828125,136.8300018310547,136.625,136.77999877929688,136.77999877929688,3737.0
2022-01-03 09:52:00-05:00,136.77999877929688,136.93499755859375,136.77999877929688,136.85499572753906,136.85499572753906,767.0
2022-01-03 09:53:00-05:00,136.72999572753906,136.92999267578125,136.6699981689453,136.92999267578125,136.92999267578125,2330.0
2022-01-03 09:54:00-05:00,136.7899932861328,137.00999450683594,136.7899932861328,136.99000549316406,136.99000549316406,3315.0
2022-01-03 09:55:00-05:00,136.9499969482422,137.14999389648438,136.9149932861328,137.14999389648438,137.14999389648438,8787.0
2022-01-03 09:57:00-05:00,137.14500427246094,137.27000427246094,137.14500427246094,137.15499877929688,137.15499877929688,732.0
2022-01-03 09:58:00-05:00,137.11000061035156,137.1374969482422,137.05999755859375,137.06500244140625,137.06500244140625,3408.0
2022-01-03 09:59:00-05:00,137.02999877929688,137.1300048828125,137.02000427246094,137.0800018310547,137.0800018310547,1192.0
2022-01-03 10:00:00-05:00,137.1199951171875,137.22000122070312,137.1199951171875,137.13499450683594,137.13499450683594,2877.0
2022-01-03 10:01:00-05:00,137.11000061035156,137.16000366210938,137.02000427246094,137.02999877929688,137.02999877929688,2725.0
2022-01-03 10:02:00-05:00,137.05999755859375,137.0800018310547,136.86000061035156,136.91000366210938,136.91000366210938,9524.0
2022-01-03 10:03:00-05:00,136.90499877929688,136.90499877929688,136.77000427246094,136.83999633789062,136.83999633789062,4174.0
2022-01-03 10:04:00-05:00,136.77499389648438,136.8800048828125,136.6999969482422,136.7100067138672,136.7100067138672,2697.0
