,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,128.02999877929688,128.25999450683594,127.9749984741211,127.9749984741211,127.9749984741211,38212.0
2022-01-03 09:31:00-05:00,127.25,127.25,127.25,127.25,127.25,115.0
2022-01-03 09:32:00-05:00,127.25,127.25,126.91999816894531,126.91999816894531,126.91999816894531,1109.0
2022-01-03 09:35:00-05:00,126.83000183105469,126.83000183105469,126.55999755859375,126.61000061035156,126.61000061035156,2592.0
2022-01-03 09:36:00-05:00,127.23999786376953,127.33000183105469,127.23999786376953,127.30999755859375,127.30999755859375,326.0
2022-01-03 09:37:00-05:00,127.30999755859375,127.30999755859375,126.95500183105469,126.95500183105469,126.95500183105469,546.0
2022-01-03 09:40:00-05:00,126.68499755859375,126.68499755859375,126.68499755859375,126.68499755859375,126.68499755859375,524.0
2022-01-03 09:41:00-05:00,126.23999786376953,126.23999786376953,126.23999786376953,126.23999786376953,126.23999786376953,111.0
2022-01-03 09:42:00-05:00,126.08999633789062,126.08999633789062,126.08999633789062,126.08999633789062,126.08999633789062,107.0
2022-01-03 09:43:00-05:00,125.79000091552734,125.81999969482422,125.79000091552734,125.81999969482422,125.81999969482422,251.0
2022-01-03 09:44:00-05:00,125.79000091552734,125.79000091552734,125.73500061035156,125.73500061035156,125.73500061035156,1196.0
2022-01-03 09:45:00-05:00,125.77999877929688,126.0,125.77999877929688,126.0,126.0,688.0
2022-01-03 09:46:00-05:00,125.91999816894531,125.91999816894531,125.91999816894531,125.91999816894531,125.91999816894531,174.0
2022-01-03 09:47:00-05:00,125.69000244140625,125.69000244140625,125.20999908447266,125.20999908447266,125.20999908447266,906.0
2022-01-03 09:48:00-05:00,125.0,125.0250015258789,125.0,125.0250015258789,125.0250015258789,579.0
2022-01-03 09:50:00-05:00,124.42500305175781,124.55000305175781,124.42500305175781,124.4800033569336,124.4800033569336,1081.0
2022-01-03 09:51:00-05:00,124.71499633789062,124.83999633789062,124.71499633789062,124.83999633789062,124.83999633789062,8508.0
2022-01-03 09:52:00-05:00,125.30000305175781,125.30000305175781,125.2699966430664,125.2699966430664,125.2699966430664,426.0
2022-01-03 09:54:00-05:00,125.51000213623047,125.76000213623047,125.51000213623047,125.76000213623047,125.76000213623047,680.0
2022-01-03 09:55:00-05:00,125.75,125.75,125.31999969482422,125.5,125.5,1713.0
2022-01-03 09:56:00-05:00,125.23999786376953,125.66999816894531,125.23999786376953,125.66999816894531,125.66999816894531,581.0
2022-01-03 09:57:00-05:00,125.30740356445312,125.76000213623047,125.30740356445312,125.76000213623047,125.76000213623047,403.0
2022-01-03 09:58:00-05:00,125.50499725341797,126.1500015258789,125.42489624023438,125.58000183105469,125.58000183105469,1373.0
2022-01-03 09:59:00-05:00,125.4800033569336,125.4800033569336,125.19999694824219,125.19999694824219,125.19999694824219,1330.0
2022-01-03 10:00:00-05:00,125.30999755859375,125.51000213623047,125.30999755859375,125.51000213623047,125.51000213623047,893.0
2022-01-03 10:01:00-05:00,125.69999694824219,125.76000213623047,125.5,125.76000213623047,125.76000213623047,942.0
2022-01-03 10:02:00-05:00,125.80000305175781,125.80000305175781,125.66000366210938,125.66000366210938,125.66000366210938,261.0
2022-01-03 10:03:00-05:00,125.77999877929688,125.77999877929688,125.77999877929688,125.77999877929688,125.77999877929688,100.0
2022-01-03 10:04:00-05:00,125.67500305175781,125.88999938964844,125.67500305175781,125.88999938964844,125.88999938964844,905.0
2022-01-03 10:05:00-05:00,125.9800033569336,125.98999786376953,125.75,125.75,125.75,433.0
2022-01-03 10:07:00-05:00,125.6449966430664,125.8499984741211,125.6449966430664,125.77999877929688,125.77999877929688,2860.0
2022-01-03 10:09:00-05:00,125.68499755859375,125.81999969482422,125.68499755859375,125.79910278320312,125.79910278320312,1005.0
2022-01-03 10:10:00-05:00,125.91000366210938,126.0,125.88500213623047,125.88500213623047,125.88500213623047,1292.0
2022-01-03 10:11:00-05:00,125.80000305175781,125.81999969482422,125.5199966430664,125.80000305175781,125.80000305175781,1552.0
2022-01-03 10:12:00-05:00,125.5999984741211,125.61000061035156,125.5999984741211,125.61000061035156,125.61000061035156,973.0
2022-01-03 10:13:00-05:00,125.79000091552734,125.79000091552734,125.59500122070312,125.59500122070312,125.59500122070312,640.0
2022-01-03 10:14:00-05:00,125.56999969482422,125.56999969482422,125.56999969482422,125.56999969482422,125.56999969482422,401.0
2022-01-03 10:16:00-05:00,125.6500015258789,125.79000091552734,125.62000274658203,125.68000030517578,125.68000030517578,1635.0
2022-01-03 10:17:00-05:00,125.5020980834961,125.83000183105469,125.5020980834961,125.68000030517578,125.68000030517578,1918.0
2022-01-03 10:18:00-05:00,125.8499984741211,125.94000244140625,125.8499984741211,125.94000244140625,125.94000244140625,548.0
2022-01-03 10:19:00-05:00,125.94499969482422,126.0999984741211,125.79000091552734,125.83000183105469,125.83000183105469,2315.0
2022-01-03 10:20:00-05:00,125.80999755859375,125.80999755859375,125.80999755859375,125.80999755859375,125.80999755859375,514.0
2022-01-03 10:21:00-05:00,125.79499816894531,125.79499816894531,125.45999908447266,125.45999908447266,125.45999908447266,1432.0
2022-01-03 10:22:00-05:00,125.37999725341797,125.37999725341797,125.37999725341797,125.37999725341797,125.37999725341797,104.0
2022-01-03 10:23:00-05:00,125.38590240478516,125.7300033569336,125.38590240478516,125.72000122070312,125.72000122070312,1847.0
2022-01-03 10:24:00-05:00,125.45999908447266,125.58000183105469,125.45999908447266,125.58000183105469,125.58000183105469,287.0
2022-01-03 10:25:00-05:00,125.52999877929688,125.8770980834961,125.52999877929688,125.5999984741211,125.5999984741211,3763.0
2022-01-03 10:27:00-05:00,125.54000091552734,125.6500015258789,125.54000091552734,125.6500015258789,125.6500015258789,429.0
2022-01-03 10:28:00-05:00,125.68000030517578,125.68000030517578,125.68000030517578,125.68000030517578,125.68000030517578,102.0
2022-01-03 10:29:00-05:00,125.53500366210938,125.53500366210938,125.53500366210938,125.53500366210938,125.53500366210938,167.0
2022-01-03 10:30:00-05:00,125.3499984741211,125.3499984741211,125.19999694824219,125.20999908447266,125.20999908447266,1351.0
2022-01-03 10:32:00-05:00,125.29499816894531,125.29499816894531,125.29000091552734,125.29499816894531,125.29499816894531,367.0
2022-01-03 10:33:00-05:00,125.29499816894531,125.29499816894531,125.12999725341797,125.12999725341797,125.12999725341797,1870.0
2022-01-03 10:34:00-05:00,125.25,125.4000015258789,125.25,125.4000015258789,125.4000015258789,1451.0
2022-01-03 10:35:00-05:00,125.23999786376953,125.23999786376953,125.23999786376953,125.23999786376953,125.23999786376953,349.0
2022-01-03 10:36:00-05:00,125.05999755859375,125.08999633789062,124.93000030517578,124.93000030517578,124.93000030517578,1033.0
2022-01-03 10:37:00-05:00,124.84500122070312,125.0199966430664,124.84500122070312,125.00499725341797,125.00499725341797,2270.0
2022-01-03 10:38:00-05:00,125.05999755859375,125.05999755859375,124.90499877929688,124.90499877929688,124.90499877929688,220.0
2022-01-03 10:39:00-05:00,124.93000030517578,124.94999694824219,124.80000305175781,124.80000305175781,124.80000305175781,772.0
2022-01-03 10:40:00-05:00,124.80000305175781,124.94000244140625,124.73660278320312,124.94000244140625,124.94000244140625,1249.0
2022-01-03 10:42:00-05:00,124.91000366210938,124.91000366210938,124.8499984741211,124.8499984741211,124.8499984741211,506.0
2022-01-03 10:43:00-05:00,124.76000213623047,124.76000213623047,124.76000213623047,124.76000213623047,124.76000213623047,110.0
2022-01-03 10:44:00-05:00,124.72000122070312,124.83000183105469,124.72000122070312,124.83000183105469,124.83000183105469,1197.0
2022-01-03 10:45:00-05:00,124.47000122070312,124.55999755859375,124.47000122070312,124.55999755859375,124.55999755859375,704.0
2022-01-03 10:46:00-05:00,124.63999938964844,124.68000030517578,124.63999938964844,124.68000030517578,124.68000030517578,722.0
2022-01-03 10:48:00-05:00,124.55999755859375,124.68000030517578,124.55999755859375,124.68000030517578,124.68000030517578,2612.0
2022-01-03 10:49:00-05:00,124.58000183105469,124.68000030517578,124.58000183105469,124.68000030517578,124.68000030517578,2790.0
2022-01-03 10:50:00-05:00,124.69499969482422,124.69499969482422,124.69499969482422,124.69499969482422,124.69499969482422,109.0
2022-01-03 10:51:00-05:00,124.80000305175781,124.80000305175781,124.75250244140625,124.75250244140625,124.75250244140625,357.0
2022-01-03 10:52:00-05:00,124.80999755859375,124.91000366210938,124.74500274658203,124.8499984741211,124.8499984741211,898.0
2022-01-03 10:53:00-05:00,124.81999969482422,125.01000213623047,124.81999969482422,125.01000213623047,125.01000213623047,3545.0
2022-01-03 10:54:00-05:00,124.9800033569336,125.12999725341797,124.9800033569336,125.12999725341797,125.12999725341797,407.0
2022-01-03 10:56:00-05:00,124.93000030517578,124.93000030517578,124.93000030517578,124.93000030517578,124.93000030517578,610.0
2022-01-03 10:57:00-05:00,125.03500366210938,125.03500366210938,125.03500366210938,125.03500366210938,125.03500366210938,232.0
2022-01-03 10:58:00-05:00,125.08999633789062,125.13999938964844,125.08999633789062,125.13999938964844,125.13999938964844,698.0
2022-01-03 10:59:00-05:00,125.05000305175781,125.05000305175781,125.05000305175781,125.05000305175781,125.05000305175781,294.0
2022-01-03 11:01:00-05:00,124.94000244140625,125.0199966430664,124.88999938964844,124.98500061035156,124.98500061035156,2998.0
2022-01-03 11:02:00-05:00,124.87000274658203,125.0999984741211,124.87000274658203,125.08999633789062,125.08999633789062,8999.0
2022-01-03 11:03:00-05:00,125.0999984741211,125.29000091552734,125.0999984741211,125.29000091552734,125.29000091552734,908.0
2022-01-03 11:04:00-05:00,125.41000366210938,125.53250122070312,125.41000366210938,125.49500274658203,125.49500274658203,864.0
2022-01-03 11:05:00-05:00,125.5199966430664,125.5199966430664,125.5199966430664,125.5199966430664,125.5199966430664,166.0
2022-01-03 11:06:00-05:00,125.41999816894531,125.41999816894531,125.41999816894531,125.41999816894531,125.41999816894531,716.0
2022-01-03 11:07:00-05:00,125.41999816894531,125.63999938964844,125.31999969482422,125.4000015258789,125.4000015258789,4134.0
2022-01-03 11:08:00-05:00,125.29000091552734,125.41000366210938,125.23999786376953,125.41000366210938,125.41000366210938,2057.0
2022-01-03 11:10:00-05:00,125.41000366210938,125.51249694824219,125.41000366210938,125.51249694824219,125.51249694824219,1240.0
2022-01-03 11:11:00-05:00,125.54000091552734,125.6500015258789,125.54000091552734,125.55000305175781,125.55000305175781,1824.0
2022-01-03 11:12:00-05:00,125.62999725341797,125.87999725341797,125.62999725341797,125.76000213623047,125.76000213623047,3406.0
2022-01-03 11:13:00-05:00,125.73999786376953,125.83000183105469,125.58999633789062,125.58999633789062,125.58999633789062,7320.0
2022-01-03 11:14:00-05:00,125.52999877929688,125.52999877929688,125.38999938964844,125.43000030517578,125.43000030517578,1842.0
2022-01-03 11:15:00-05:00,125.52999877929688,125.52999877929688,125.52999877929688,125.52999877929688,125.52999877929688,1334.0
2022-01-03 11:16:00-05:00,125.62000274658203,125.62000274658203,125.56500244140625,125.56500244140625,125.56500244140625,707.0
2022-01-03 11:17:00-05:00,125.56500244140625,125.56500244140625,125.44000244140625,125.44000244140625,125.44000244140625,1105.0
2022-01-03 11:18:00-05:00,125.1050033569336,125.1050033569336,125.1050033569336,125.1050033569336,125.1050033569336,266.0
2022-01-03 11:19:00-05:00,124.93000030517578,124.93000030517578,124.93000030517578,124.93000030517578,124.93000030517578,278.0
2022-01-03 11:20:00-05:00,124.76000213623047,124.77580261230469,124.76000213623047,124.77580261230469,124.77580261230469,791.0
2022-01-03 11:21:00-05:00,124.67500305175781,124.67500305175781,124.67500305175781,124.67500305175781,124.67500305175781,162.0
2022-01-03 11:22:00-05:00,124.56999969482422,124.58000183105469,124.53179931640625,124.53179931640625,124.53179931640625,1687.0
2022-01-03 11:23:00-05:00,124.33999633789062,124.43000030517578,124.31999969482422,124.31999969482422,124.31999969482422,2294.0
2022-01-03 11:24:00-05:00,124.41999816894531,124.51000213623047,124.41999816894531,124.51000213623047,124.51000213623047,2248.0
2022-01-03 11:25:00-05:00,124.47000122070312,124.47000122070312,124.30999755859375,124.3550033569336,124.3550033569336,525.0
2022-01-03 11:26:00-05:00,124.36000061035156,124.36000061035156,124.2300033569336,124.2300033569336,124.2300033569336,1229.0
2022-01-03 11:27:00-05:00,124.33000183105469,124.33000183105469,124.33000183105469,124.33000183105469,124.33000183105469,516.0
2022-01-03 11:29:00-05:00,124.41999816894531,124.72000122070312,124.41999816894531,124.58499908447266,124.58499908447266,1723.0
2022-01-03 11:30:00-05:00,124.63999938964844,124.6500015258789,124.58000183105469,124.6500015258789,124.6500015258789,1823.0
2022-01-03 11:31:00-05:00,124.77999877929688,124.97000122070312,124.77999877929688,124.97000122070312,124.97000122070312,495.0
2022-01-03 11:32:00-05:00,124.97049713134766,124.97049713134766,124.69000244140625,124.69000244140625,124.69000244140625,1188.0
2022-01-03 11:33:00-05:00,124.77999877929688,124.79000091552734,124.77999877929688,124.77999877929688,124.77999877929688,765.0
2022-01-03 11:34:00-05:00,124.92749786376953,124.98999786376953,124.87000274658203,124.87000274658203,124.87000274658203,3095.0
2022-01-03 11:37:00-05:00,124.69999694824219,124.69999694824219,124.69999694824219,124.69999694824219,124.69999694824219,370.0
2022-01-03 11:39:00-05:00,124.45999908447266,124.45999908447266,124.45999908447266,124.45999908447266,124.45999908447266,128.0
2022-01-03 11:40:00-05:00,124.42500305175781,124.42500305175781,124.42500305175781,124.42500305175781,124.42500305175781,174.0
2022-01-03 11:41:00-05:00,124.4749984741211,124.55999755859375,124.4749984741211,124.55000305175781,124.55000305175781,1426.0
2022-01-03 11:42:00-05:00,124.62000274658203,124.62000274658203,124.55000305175781,124.55010223388672,124.55010223388672,898.0
2022-01-03 11:43:00-05:00,124.45999908447266,124.45999908447266,124.45999908447266,124.45999908447266,124.45999908447266,364.0
