,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,247.1199951171875,249.4123992919922,246.82000732421875,249.02699279785156,249.02699279785156,291074.0
2022-01-03 09:31:00-05:00,247.4803924560547,248.11000061035156,247.13999938964844,247.30999755859375,247.30999755859375,60665.0
2022-01-03 09:32:00-05:00,247.5,248.19000244140625,245.67999267578125,246.00999450683594,246.00999450683594,45468.0
2022-01-03 09:33:00-05:00,246.1300048828125,246.2241973876953,243.52499389648438,243.52499389648438,243.52499389648438,97851.0
2022-01-03 09:34:00-05:00,243.80859375,244.6199951171875,242.02999877929688,242.47540283203125,242.47540283203125,76416.0
2022-01-03 09:35:00-05:00,242.80999755859375,242.8300018310547,240.83009338378906,240.875,240.875,97635.0
2022-01-03 09:36:00-05:00,240.86000061035156,241.0449981689453,237.07009887695312,237.07009887695312,237.07009887695312,159022.0
2022-01-03 09:37:00-05:00,237.58999633789062,240.75999450683594,237.07000732421875,239.55499267578125,239.55499267578125,82605.0
2022-01-03 09:38:00-05:00,239.99000549316406,240.4600067138672,239.25,240.32000732421875,240.32000732421875,62201.0
2022-01-03 09:39:00-05:00,240.25,240.6999053955078,236.5500946044922,238.17999267578125,238.17999267578125,118645.0
2022-01-03 09:40:00-05:00,238.21499633789062,239.0399932861328,236.8800048828125,236.99929809570312,236.99929809570312,85255.0
2022-01-03 09:41:00-05:00,236.92999267578125,237.49989318847656,236.2100067138672,236.9499969482422,236.9499969482422,74008.0
2022-01-03 09:42:00-05:00,236.97000122070312,237.83990478515625,235.77999877929688,237.4600067138672,237.4600067138672,83535.0
2022-01-03 09:43:00-05:00,237.51040649414062,237.51040649414062,235.7899932861328,236.15499877929688,236.15499877929688,50291.0
2022-01-03 09:44:00-05:00,236.0,236.4407958984375,235.1300048828125,235.71820068359375,235.71820068359375,80645.0
2022-01-03 09:45:00-05:00,235.89999389648438,236.2899932861328,233.85000610351562,234.25,234.25,158710.0
2022-01-03 09:46:00-05:00,234.0399932861328,236.13999938964844,233.39999389648438,235.7899932861328,235.7899932861328,134826.0
2022-01-03 09:47:00-05:00,235.79469299316406,236.27000427246094,234.25,234.51800537109375,234.51800537109375,67357.0
2022-01-03 09:48:00-05:00,234.38999938964844,235.19500732421875,233.30999755859375,234.02999877929688,234.02999877929688,72888.0
2022-01-03 09:49:00-05:00,234.10000610351562,235.0,233.72999572753906,234.7100067138672,234.7100067138672,54159.0
2022-01-03 09:50:00-05:00,234.77000427246094,234.99000549316406,233.70779418945312,234.99000549316406,234.99000549316406,58610.0
2022-01-03 09:51:00-05:00,234.9600067138672,235.38999938964844,233.14999389648438,233.60989379882812,233.60989379882812,88463.0
2022-01-03 09:52:00-05:00,233.52999877929688,233.75,232.1999969482422,232.4989013671875,232.4989013671875,113201.0
2022-01-03 09:53:00-05:00,232.30999755859375,233.95460510253906,232.30499267578125,232.99000549316406,232.99000549316406,68367.0
2022-01-03 09:54:00-05:00,232.8249969482422,232.99989318847656,231.0800018310547,232.32000732421875,232.32000732421875,133701.0
2022-01-03 09:55:00-05:00,232.02499389648438,233.49940490722656,231.8699951171875,233.2100067138672,233.2100067138672,73200.0
2022-01-03 09:56:00-05:00,233.2100067138672,234.10000610351562,232.8000030517578,233.82000732421875,233.82000732421875,66013.0
2022-01-03 09:57:00-05:00,233.75999450683594,234.47000122070312,233.58999633789062,233.58999633789062,233.58999633789062,48972.0
2022-01-03 09:58:00-05:00,233.65989685058594,235.03199768066406,233.1999969482422,234.47850036621094,234.47850036621094,106038.0
2022-01-03 09:59:00-05:00,234.46299743652344,234.9499969482422,234.1199951171875,234.1999969482422,234.1999969482422,50810.0
2022-01-03 10:00:00-05:00,234.49000549316406,234.7899932861328,233.75,234.75999450683594,234.75999450683594,61773.0
2022-01-03 10:01:00-05:00,234.57000732421875,235.38999938964844,233.97000122070312,235.0,235.0,64891.0
2022-01-03 10:02:00-05:00,234.81190490722656,235.66900634765625,234.2899932861328,235.64999389648438,235.64999389648438,57134.0
2022-01-03 10:03:00-05:00,235.65989685058594,235.99000549316406,235.31500244140625,235.60000610351562,235.60000610351562,57067.0
2022-01-03 10:04:00-05:00,235.6199951171875,236.5800018310547,235.32290649414062,235.85000610351562,235.85000610351562,72422.0
2022-01-03 10:05:00-05:00,235.85000610351562,236.2310028076172,234.52999877929688,234.86880493164062,234.86880493164062,57007.0
2022-01-03 10:06:00-05:00,235.03500366210938,235.6470947265625,234.66000366210938,235.5050048828125,235.5050048828125,35048.0
2022-01-03 10:07:00-05:00,235.33090209960938,237.13999938964844,235.33090209960938,236.44650268554688,236.44650268554688,58930.0
2022-01-03 10:08:00-05:00,236.5,236.5,235.66000366210938,236.44000244140625,236.44000244140625,34195.0
2022-01-03 10:09:00-05:00,236.52720642089844,236.52720642089844,235.5,235.7899932861328,235.7899932861328,29981.0
2022-01-03 10:10:00-05:00,236.05499267578125,236.47999572753906,235.9199981689453,236.05499267578125,236.05499267578125,28486.0
2022-01-03 10:11:00-05:00,236.2949981689453,236.30999755859375,235.13999938964844,236.05999755859375,236.05999755859375,40098.0
2022-01-03 10:12:00-05:00,236.0800018310547,236.21800231933594,235.25,235.5800018310547,235.5800018310547,16269.0
2022-01-03 10:13:00-05:00,235.41009521484375,235.94000244140625,235.0,235.13999938964844,235.13999938964844,53548.0
2022-01-03 10:14:00-05:00,235.0,235.97000122070312,234.75,235.39450073242188,235.39450073242188,32685.0
2022-01-03 10:15:00-05:00,235.39999389648438,236.1999969482422,235.39999389648438,235.97999572753906,235.97999572753906,29495.0
2022-01-03 10:16:00-05:00,235.8300018310547,236.25,235.3332061767578,235.43499755859375,235.43499755859375,30093.0
2022-01-03 10:17:00-05:00,235.39999389648438,235.80999755859375,235.11000061035156,235.52999877929688,235.52999877929688,38339.0
2022-01-03 10:18:00-05:00,235.60400390625,235.89999389648438,234.80140686035156,234.9691925048828,234.9691925048828,47857.0
2022-01-03 10:19:00-05:00,235.0240020751953,235.52000427246094,234.69000244140625,234.69000244140625,234.69000244140625,36788.0
2022-01-03 10:20:00-05:00,234.6300048828125,234.82000732421875,233.80650329589844,233.86219787597656,233.86219787597656,63780.0
2022-01-03 10:21:00-05:00,233.81739807128906,234.7899932861328,233.81500244140625,234.02000427246094,234.02000427246094,35254.0
2022-01-03 10:22:00-05:00,234.22000122070312,235.0,234.00999450683594,234.5500030517578,234.5500030517578,30520.0
2022-01-03 10:23:00-05:00,234.61990356445312,235.0500030517578,234.38999938964844,234.80499267578125,234.80499267578125,15495.0
2022-01-03 10:24:00-05:00,234.7899932861328,235.35000610351562,234.69000244140625,235.0399932861328,235.0399932861328,37296.0
2022-01-03 10:25:00-05:00,235.19000244140625,237.5,235.19000244140625,237.33999633789062,237.33999633789062,72381.0
2022-01-03 10:26:00-05:00,237.4512939453125,237.47999572753906,236.19000244140625,236.30499267578125,236.30499267578125,36472.0
2022-01-03 10:27:00-05:00,236.19000244140625,236.57000732421875,235.8179931640625,236.02999877929688,236.02999877929688,27771.0
2022-01-03 10:28:00-05:00,235.90499877929688,236.5,235.90499877929688,236.1300048828125,236.1300048828125,17383.0
2022-01-03 10:29:00-05:00,236.22999572753906,236.38999938964844,235.5,236.02999877929688,236.02999877929688,34266.0
2022-01-03 10:30:00-05:00,236.13999938964844,236.31910705566406,235.5800018310547,236.0,236.0,14695.0
2022-01-03 10:31:00-05:00,236.02000427246094,236.11500549316406,235.25010681152344,235.33450317382812,235.33450317382812,14691.0
2022-01-03 10:32:00-05:00,235.60000610351562,236.60000610351562,235.30999755859375,236.5500030517578,236.5500030517578,24513.0
2022-01-03 10:33:00-05:00,236.64999389648438,236.69000244140625,235.89999389648438,236.27999877929688,236.27999877929688,19295.0
2022-01-03 10:34:00-05:00,236.1833953857422,236.1833953857422,235.2100067138672,235.44000244140625,235.44000244140625,33217.0
2022-01-03 10:35:00-05:00,235.47500610351562,235.8000030517578,234.61000061035156,234.61000061035156,234.61000061035156,62849.0
2022-01-03 10:36:00-05:00,234.5500030517578,234.85000610351562,234.0500030517578,234.0500030517578,234.0500030517578,35545.0
2022-01-03 10:37:00-05:00,234.02999877929688,234.1540069580078,233.24009704589844,233.94000244140625,233.94000244140625,54252.0
2022-01-03 10:38:00-05:00,233.8000030517578,234.4250030517578,233.8000030517578,234.23500061035156,234.23500061035156,32916.0
2022-01-03 10:39:00-05:00,234.2100067138672,234.56500244140625,233.89999389648438,234.17999267578125,234.17999267578125,31294.0
2022-01-03 10:40:00-05:00,234.1300048828125,234.9499969482422,233.82240295410156,234.82200622558594,234.82200622558594,254287.0
2022-01-03 10:41:00-05:00,234.5800018310547,235.1199951171875,234.38999938964844,234.52000427246094,234.52000427246094,157646.0
2022-01-03 10:42:00-05:00,234.52000427246094,235.02000427246094,234.39999389648438,235.02000427246094,235.02000427246094,20346.0
2022-01-03 10:43:00-05:00,234.85679626464844,235.36000061035156,234.85679626464844,235.10000610351562,235.10000610351562,17753.0
2022-01-03 10:44:00-05:00,235.27499389648438,235.67999267578125,235.13999938964844,235.30499267578125,235.30499267578125,22842.0
2022-01-03 10:45:00-05:00,235.30499267578125,235.82000732421875,235.30499267578125,235.82000732421875,235.82000732421875,20111.0
2022-01-03 10:46:00-05:00,235.61830139160156,236.25,235.5800018310547,236.17999267578125,236.17999267578125,23297.0
2022-01-03 10:47:00-05:00,236.08999633789062,236.5500030517578,236.0500030517578,236.32000732421875,236.32000732421875,28611.0
2022-01-03 10:48:00-05:00,236.3249969482422,236.5500030517578,235.5,235.99000549316406,235.99000549316406,28987.0
2022-01-03 10:49:00-05:00,235.7794952392578,236.10000610351562,235.5,236.0146942138672,236.0146942138672,13666.0
2022-01-03 10:50:00-05:00,236.16000366210938,236.67539978027344,236.16000366210938,236.57000732421875,236.57000732421875,24982.0
2022-01-03 10:51:00-05:00,236.58999633789062,236.77999877929688,236.19000244140625,236.3800048828125,236.3800048828125,29316.0
2022-01-03 10:52:00-05:00,236.32000732421875,236.32000732421875,235.8000030517578,236.04010009765625,236.04010009765625,34454.0
2022-01-03 10:53:00-05:00,236.16000366210938,236.5500030517578,236.0500030517578,236.46519470214844,236.46519470214844,26357.0
2022-01-03 10:54:00-05:00,236.5,236.50289916992188,236.22000122070312,236.3000030517578,236.3000030517578,10851.0
