,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,188.82000732421875,189.3249969482422,188.65499877929688,189.25999450683594,189.25999450683594,75336.0
2022-01-03 09:31:00-05:00,189.63999938964844,189.63999938964844,189.60499572753906,189.6300048828125,189.6300048828125,6034.0
2022-01-03 09:32:00-05:00,189.67999267578125,189.77999877929688,189.66000366210938,189.67880249023438,189.67880249023438,2188.0
2022-01-03 09:33:00-05:00,189.66000366210938,190.0399932861328,189.66000366210938,190.02999877929688,190.02999877929688,8172.0
2022-01-03 09:34:00-05:00,190.0,190.32000732421875,190.0,190.19000244140625,190.19000244140625,7139.0
2022-01-03 09:35:00-05:00,190.27999877929688,190.2949981689453,190.0,190.19000244140625,190.19000244140625,13399.0
2022-01-03 09:36:00-05:00,190.16000366210938,190.30999755859375,189.9499969482422,189.9499969482422,189.9499969482422,9088.0
2022-01-03 09:37:00-05:00,189.99000549316406,190.47000122070312,189.9499969482422,190.22999572753906,190.22999572753906,10598.0
2022-01-03 09:38:00-05:00,190.32000732421875,190.41000366210938,190.16000366210938,190.39999389648438,190.39999389648438,9256.0
2022-01-03 09:39:00-05:00,190.44000244140625,190.44000244140625,189.90499877929688,189.90499877929688,189.90499877929688,7728.0
2022-01-03 09:40:00-05:00,189.9499969482422,189.99000549316406,189.44000244140625,189.4600067138672,189.4600067138672,12005.0
2022-01-03 09:41:00-05:00,189.4499969482422,189.4600067138672,189.27999877929688,189.27999877929688,189.27999877929688,4542.0
2022-01-03 09:42:00-05:00,189.17999267578125,189.47999572753906,189.14999389648438,189.47999572753906,189.47999572753906,6857.0
2022-01-03 09:43:00-05:00,189.52000427246094,189.57000732421875,189.3249969482422,189.3699951171875,189.3699951171875,6876.0
2022-01-03 09:44:00-05:00,189.30999755859375,189.36000061035156,189.08999633789062,189.36000061035156,189.36000061035156,14641.0
2022-01-03 09:45:00-05:00,189.38999938964844,189.47000122070312,189.1374053955078,189.1999969482422,189.1999969482422,6876.0
2022-01-03 09:46:00-05:00,188.9600067138672,189.0,188.88999938964844,188.92999267578125,188.92999267578125,4002.0
2022-01-03 09:47:00-05:00,188.82000732421875,188.8300018310547,188.33999633789062,188.47000122070312,188.47000122070312,11074.0
2022-01-03 09:48:00-05:00,188.49000549316406,188.50999450683594,188.1999969482422,188.3800048828125,188.3800048828125,15484.0
2022-01-03 09:49:00-05:00,188.3300018310547,188.3300018310547,188.12010192871094,188.25,188.25,16104.0
2022-01-03 09:50:00-05:00,188.25,188.3000030517578,187.75,187.90499877929688,187.90499877929688,22716.0
2022-01-03 09:51:00-05:00,187.8699951171875,187.97000122070312,187.80999755859375,187.89999389648438,187.89999389648438,3654.0
2022-01-03 09:52:00-05:00,187.88999938964844,187.97999572753906,187.53500366210938,187.57000732421875,187.57000732421875,17163.0
2022-01-03 09:53:00-05:00,187.55999755859375,187.72000122070312,187.55999755859375,187.57000732421875,187.57000732421875,7690.0
2022-01-03 09:54:00-05:00,187.5,187.77999877929688,187.4600067138672,187.75999450683594,187.75999450683594,5561.0
2022-01-03 09:55:00-05:00,187.7100067138672,187.74000549316406,187.5500030517578,187.6699981689453,187.6699981689453,9383.0
2022-01-03 09:56:00-05:00,187.60000610351562,187.80999755859375,187.60000610351562,187.7899932861328,187.7899932861328,11287.0
2022-01-03 09:57:00-05:00,187.78500366210938,187.85679626464844,187.63999938964844,187.79010009765625,187.79010009765625,6406.0
2022-01-03 09:58:00-05:00,187.875,187.91000366210938,187.69500732421875,187.69500732421875,187.69500732421875,3036.0
2022-01-03 09:59:00-05:00,187.7100067138672,187.91000366210938,187.6699981689453,187.88999938964844,187.88999938964844,12389.0
2022-01-03 10:00:00-05:00,187.91000366210938,188.42999267578125,187.8800048828125,188.42999267578125,188.42999267578125,17784.0
2022-01-03 10:01:00-05:00,188.47000122070312,188.8300018310547,188.47000122070312,188.8300018310547,188.8300018310547,7301.0
2022-01-03 10:02:00-05:00,188.80999755859375,188.9499969482422,188.64999389648438,188.71640014648438,188.71640014648438,9544.0
2022-01-03 10:03:00-05:00,188.75999450683594,188.9199981689453,188.6999969482422,188.8000030517578,188.8000030517578,5715.0
2022-01-03 10:04:00-05:00,188.80999755859375,189.08999633789062,188.80999755859375,189.0850067138672,189.0850067138672,3721.0
2022-01-03 10:05:00-05:00,189.1199951171875,189.1999969482422,188.94000244140625,189.10000610351562,189.10000610351562,11735.0
2022-01-03 10:06:00-05:00,189.13999938964844,189.4199981689453,189.13999938964844,189.25999450683594,189.25999450683594,6474.0
2022-01-03 10:07:00-05:00,189.27999877929688,189.27999877929688,189.02000427246094,189.14999389648438,189.14999389648438,3129.0
2022-01-03 10:08:00-05:00,189.1999969482422,189.22999572753906,189.02000427246094,189.05999755859375,189.05999755859375,3276.0
2022-01-03 10:09:00-05:00,189.1199951171875,189.2100067138672,189.0800018310547,189.19000244140625,189.19000244140625,6565.0
2022-01-03 10:10:00-05:00,189.1649932861328,189.49000549316406,189.1649932861328,189.49000549316406,189.49000549316406,8284.0
2022-01-03 10:11:00-05:00,189.49000549316406,189.49000549316406,188.92010498046875,189.0500030517578,189.0500030517578,8308.0
2022-01-03 10:12:00-05:00,189.0399932861328,189.1649932861328,189.00999450683594,189.1649932861328,189.1649932861328,2710.0
2022-01-03 10:13:00-05:00,189.1300048828125,189.16529846191406,189.0399932861328,189.16529846191406,189.16529846191406,3775.0
2022-01-03 10:14:00-05:00,189.2427978515625,189.50999450683594,189.2427978515625,189.47000122070312,189.47000122070312,5060.0
2022-01-03 10:15:00-05:00,189.44000244140625,189.52000427246094,189.38999938964844,189.52000427246094,189.52000427246094,11561.0
2022-01-03 10:16:00-05:00,189.57000732421875,189.7100067138672,189.5500030517578,189.6199951171875,189.6199951171875,10302.0
2022-01-03 10:17:00-05:00,189.72999572753906,189.84500122070312,189.69000244140625,189.81100463867188,189.81100463867188,7541.0
2022-01-03 10:18:00-05:00,189.86000061035156,189.94000244140625,189.86000061035156,189.9199981689453,189.9199981689453,3675.0
2022-01-03 10:19:00-05:00,189.88999938964844,189.92999267578125,189.80999755859375,189.86000061035156,189.86000061035156,7263.0
2022-01-03 10:20:00-05:00,189.80999755859375,189.80999755859375,189.5800018310547,189.5800018310547,189.5800018310547,9739.0
2022-01-03 10:21:00-05:00,189.63999938964844,189.63999938964844,189.42999267578125,189.49000549316406,189.49000549316406,6140.0
2022-01-03 10:22:00-05:00,189.4149932861328,189.55999755859375,189.3699951171875,189.5399932861328,189.5399932861328,3748.0
2022-01-03 10:23:00-05:00,189.55999755859375,189.60000610351562,189.49000549316406,189.5399932861328,189.5399932861328,6853.0
2022-01-03 10:24:00-05:00,189.61000061035156,189.7899932861328,189.61000061035156,189.77999877929688,189.77999877929688,3561.0
2022-01-03 10:25:00-05:00,189.80999755859375,189.80999755859375,189.69000244140625,189.77999877929688,189.77999877929688,6176.0
2022-01-03 10:26:00-05:00,189.80999755859375,189.8300018310547,189.72360229492188,189.8300018310547,189.8300018310547,4091.0
2022-01-03 10:27:00-05:00,189.82000732421875,189.99000549316406,189.77000427246094,189.97999572753906,189.97999572753906,6017.0
2022-01-03 10:28:00-05:00,189.84500122070312,189.91000366210938,189.7949981689453,189.88999938964844,189.88999938964844,6576.0
2022-01-03 10:29:00-05:00,189.90499877929688,189.9499969482422,189.72000122070312,189.8300018310547,189.8300018310547,21009.0
