,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,86.87999725341797,86.87999725341797,86.5,86.5,86.5,23156.0
2022-01-03 09:31:00-05:00,86.43000030517578,86.43000030517578,86.43000030517578,86.43000030517578,86.43000030517578,7676.0
2022-01-03 09:32:00-05:00,86.37999725341797,86.37999725341797,86.19999694824219,86.29000091552734,86.29000091552734,5424.0
2022-01-03 09:33:00-05:00,86.30000305175781,86.30999755859375,86.16000366210938,86.23999786376953,86.23999786376953,4566.0
2022-01-03 09:34:00-05:00,86.31999969482422,86.41000366210938,86.22000122070312,86.41000366210938,86.41000366210938,8135.0
2022-01-03 09:35:00-05:00,86.41999816894531,86.6500015258789,86.38999938964844,86.56999969482422,86.56999969482422,19367.0
2022-01-03 09:36:00-05:00,86.54000091552734,86.62999725341797,86.5199966430664,86.61499786376953,86.61499786376953,7907.0
2022-01-03 09:37:00-05:00,86.61499786376953,86.66000366210938,86.5199966430664,86.56999969482422,86.56999969482422,4473.0
2022-01-03 09:38:00-05:00,86.61499786376953,86.75,86.61499786376953,86.75,86.75,3976.0
2022-01-03 09:39:00-05:00,86.79000091552734,87.0,86.79000091552734,87.0,87.0,2828.0
2022-01-03 09:40:00-05:00,86.98999786376953,87.04000091552734,86.97000122070312,87.04000091552734,87.04000091552734,2971.0
2022-01-03 09:41:00-05:00,87.05000305175781,87.05000305175781,87.0199966430664,87.0199966430664,87.0199966430664,776.0
2022-01-03 09:42:00-05:00,87.04000091552734,87.04000091552734,86.96499633789062,86.96499633789062,86.96499633789062,578.0
2022-01-03 09:43:00-05:00,87.0,87.0199966430664,86.98500061035156,87.0199966430664,87.0199966430664,5539.0
2022-01-03 09:44:00-05:00,87.0,87.0,86.96499633789062,86.96499633789062,86.96499633789062,1616.0
2022-01-03 09:45:00-05:00,86.91999816894531,86.98500061035156,86.91999816894531,86.9800033569336,86.9800033569336,1531.0
2022-01-03 09:46:00-05:00,86.94000244140625,86.94000244140625,86.79499816894531,86.79499816894531,86.79499816894531,1854.0
2022-01-03 09:47:00-05:00,86.80000305175781,86.80000305175781,86.6500015258789,86.6500015258789,86.6500015258789,2007.0
2022-01-03 09:48:00-05:00,86.5,86.62000274658203,86.48500061035156,86.62000274658203,86.62000274658203,4702.0
2022-01-03 09:49:00-05:00,86.63999938964844,86.63999938964844,86.5,86.5,86.5,1198.0
2022-01-03 09:50:00-05:00,86.55999755859375,86.7300033569336,86.55999755859375,86.7300033569336,86.7300033569336,1637.0
2022-01-03 09:51:00-05:00,86.70919799804688,86.87999725341797,86.69999694824219,86.87999725341797,86.87999725341797,3246.0
2022-01-03 09:52:00-05:00,86.875,86.94999694824219,86.875,86.93000030517578,86.93000030517578,1814.0
2022-01-03 09:53:00-05:00,86.87999725341797,86.88480377197266,86.86000061035156,86.88480377197266,86.88480377197266,641.0
2022-01-03 09:54:00-05:00,86.87999725341797,86.95999908447266,86.86000061035156,86.88999938964844,86.88999938964844,3202.0
2022-01-03 09:55:00-05:00,86.86009979248047,86.86009979248047,86.83000183105469,86.83000183105469,86.83000183105469,1082.0
2022-01-03 09:56:00-05:00,86.8499984741211,86.87999725341797,86.83999633789062,86.8499984741211,86.8499984741211,736.0
2022-01-03 09:57:00-05:00,86.88999938964844,86.88999938964844,86.80010223388672,86.80010223388672,86.80010223388672,1689.0
2022-01-03 09:58:00-05:00,86.80000305175781,86.81999969482422,86.80000305175781,86.80999755859375,86.80999755859375,1266.0
2022-01-03 09:59:00-05:00,86.83999633789062,86.87999725341797,86.83000183105469,86.83000183105469,86.83000183105469,1056.0
2022-01-03 10:00:00-05:00,86.81999969482422,86.81999969482422,86.58000183105469,86.66500091552734,86.66500091552734,15814.0
2022-01-03 10:01:00-05:00,86.62999725341797,86.6500015258789,86.59500122070312,86.5999984741211,86.5999984741211,2060.0
2022-01-03 10:02:00-05:00,86.55000305175781,86.58989715576172,86.52999877929688,86.52999877929688,86.52999877929688,2304.0
2022-01-03 10:03:00-05:00,86.52999877929688,86.52999877929688,86.44000244140625,86.46179962158203,86.46179962158203,3848.0
2022-01-03 10:04:00-05:00,86.5,86.50499725341797,86.5,86.50499725341797,86.50499725341797,8692.0
2022-01-03 10:05:00-05:00,86.54000091552734,86.63999938964844,86.45999908447266,86.55000305175781,86.55000305175781,6505.0
2022-01-03 10:06:00-05:00,86.54000091552734,86.55000305175781,86.44999694824219,86.55000305175781,86.55000305175781,1661.0
2022-01-03 10:07:00-05:00,86.55000305175781,86.61000061035156,86.52999877929688,86.5999984741211,86.5999984741211,3180.0
2022-01-03 10:08:00-05:00,86.58999633789062,86.58999633789062,86.58999633789062,86.58999633789062,86.58999633789062,635.0
2022-01-03 10:09:00-05:00,86.55999755859375,86.6500015258789,86.55000305175781,86.63500213623047,86.63500213623047,3782.0
2022-01-03 10:10:00-05:00,86.66000366210938,86.70999908447266,86.66000366210938,86.69000244140625,86.69000244140625,670.0
2022-01-03 10:11:00-05:00,86.77999877929688,86.86000061035156,86.77999877929688,86.86000061035156,86.86000061035156,1285.0
2022-01-03 10:12:00-05:00,86.83999633789062,86.86000061035156,86.81999969482422,86.83999633789062,86.83999633789062,1607.0
2022-01-03 10:13:00-05:00,86.8499984741211,86.8499984741211,86.8499984741211,86.8499984741211,86.8499984741211,1273.0
2022-01-03 10:14:00-05:00,86.87999725341797,86.88990020751953,86.80999755859375,86.88990020751953,86.88990020751953,1144.0
2022-01-03 10:15:00-05:00,86.83000183105469,86.8499984741211,86.79000091552734,86.80500030517578,86.80500030517578,3682.0
