,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,132.74000549316406,132.9199981689453,132.6300048828125,132.7277069091797,132.7277069091797,27377.0
2022-01-03 09:31:00-05:00,132.49000549316406,132.58999633789062,132.49000549316406,132.58999633789062,132.58999633789062,6990.0
2022-01-03 09:32:00-05:00,132.5399932861328,132.80999755859375,132.4600067138672,132.8000030517578,132.8000030517578,5250.0
2022-01-03 09:33:00-05:00,132.86000061035156,133.1199951171875,132.75,133.0749969482422,133.0749969482422,8106.0
2022-01-03 09:34:00-05:00,133.0500030517578,133.0800018310547,132.60000610351562,132.97000122070312,132.97000122070312,15680.0
2022-01-03 09:35:00-05:00,132.94000244140625,132.97000122070312,132.6999969482422,132.6999969482422,132.6999969482422,5367.0
2022-01-03 09:36:00-05:00,132.77999877929688,133.08999633789062,132.74000549316406,133.02999877929688,133.02999877929688,4620.0
2022-01-03 09:37:00-05:00,133.07000732421875,133.13999938964844,132.8699951171875,132.8699951171875,132.8699951171875,2987.0
2022-01-03 09:38:00-05:00,132.83999633789062,132.88999938964844,132.77999877929688,132.77999877929688,132.77999877929688,2777.0
2022-01-03 09:39:00-05:00,132.74000549316406,132.8300018310547,132.69000244140625,132.7550048828125,132.7550048828125,2416.0
2022-01-03 09:40:00-05:00,132.82000732421875,132.82000732421875,132.44000244140625,132.44000244140625,132.44000244140625,5146.0
2022-01-03 09:41:00-05:00,132.4199981689453,132.4600067138672,132.2899932861328,132.3350067138672,132.3350067138672,4849.0
2022-01-03 09:42:00-05:00,132.40499877929688,132.41000366210938,132.22000122070312,132.22000122070312,132.22000122070312,2932.0
2022-01-03 09:43:00-05:00,132.27000427246094,132.3300018310547,132.14999389648438,132.32000732421875,132.32000732421875,4990.0
2022-01-03 09:44:00-05:00,132.32000732421875,132.3300018310547,132.22999572753906,132.22999572753906,132.22999572753906,1130.0
2022-01-03 09:45:00-05:00,132.2899932861328,132.38999938964844,132.27999877929688,132.3350067138672,132.3350067138672,14825.0
2022-01-03 09:46:00-05:00,132.27999877929688,132.3300018310547,132.16000366210938,132.3000030517578,132.3000030517578,17187.0
2022-01-03 09:47:00-05:00,132.1699981689453,132.22999572753906,131.9600067138672,132.0399932861328,132.0399932861328,15641.0
2022-01-03 09:48:00-05:00,132.00999450683594,132.0500030517578,131.77000427246094,131.80999755859375,131.80999755859375,11852.0
2022-01-03 09:49:00-05:00,131.92999267578125,131.92999267578125,131.6999969482422,131.77999877929688,131.77999877929688,6216.0
2022-01-03 09:50:00-05:00,131.8699951171875,131.8699951171875,131.42999267578125,131.50999450683594,131.50999450683594,6749.0
2022-01-03 09:51:00-05:00,131.5800018310547,131.74000549316406,131.52000427246094,131.69000244140625,131.69000244140625,3847.0
2022-01-03 09:52:00-05:00,131.75,131.80999755859375,131.64999389648438,131.64999389648438,131.64999389648438,4338.0
2022-01-03 09:53:00-05:00,131.75,131.91000366210938,131.6999969482422,131.88999938964844,131.88999938964844,4797.0
2022-01-03 09:54:00-05:00,131.88999938964844,131.91000366210938,131.6999969482422,131.6999969482422,131.6999969482422,4690.0
2022-01-03 09:55:00-05:00,131.6699981689453,131.67999267578125,131.49000549316406,131.5,131.5,6408.0
2022-01-03 09:56:00-05:00,131.44000244140625,131.72999572753906,131.42999267578125,131.63999938964844,131.63999938964844,4042.0
2022-01-03 09:57:00-05:00,131.60000610351562,131.60000610351562,131.44000244140625,131.5800018310547,131.5800018310547,2694.0
2022-01-03 09:58:00-05:00,131.5800018310547,131.5800018310547,131.1199951171875,131.1199951171875,131.1199951171875,9875.0
2022-01-03 09:59:00-05:00,131.1199951171875,131.27000427246094,130.9199981689453,130.92999267578125,130.92999267578125,8206.0
2022-01-03 10:00:00-05:00,131.02999877929688,131.16000366210938,130.9499969482422,131.02000427246094,131.02000427246094,3541.0
2022-01-03 10:01:00-05:00,131.02000427246094,131.02000427246094,130.89999389648438,130.89999389648438,130.89999389648438,3598.0
2022-01-03 10:02:00-05:00,130.74000549316406,130.77999877929688,130.61000061035156,130.7100067138672,130.7100067138672,4649.0
2022-01-03 10:03:00-05:00,130.6999969482422,130.7899932861328,130.5399932861328,130.5399932861328,130.5399932861328,3786.0
2022-01-03 10:04:00-05:00,130.60000610351562,130.64999389648438,130.50999450683594,130.50999450683594,130.50999450683594,3272.0
2022-01-03 10:05:00-05:00,130.47000122070312,130.67999267578125,130.3699951171875,130.67999267578125,130.67999267578125,13641.0
2022-01-03 10:06:00-05:00,130.69000244140625,130.6999969482422,130.61000061035156,130.67999267578125,130.67999267578125,3191.0
2022-01-03 10:07:00-05:00,130.6699981689453,130.6699981689453,130.61000061035156,130.6199951171875,130.6199951171875,2678.0
2022-01-03 10:08:00-05:00,130.57000732421875,130.57000732421875,130.47000122070312,130.47000122070312,130.47000122070312,2346.0
2022-01-03 10:09:00-05:00,130.39999389648438,130.39999389648438,130.22999572753906,130.3699951171875,130.3699951171875,6004.0
2022-01-03 10:10:00-05:00,130.41000366210938,130.50999450683594,130.3699951171875,130.50999450683594,130.50999450683594,2161.0
2022-01-03 10:11:00-05:00,130.5500030517578,130.5500030517578,130.49000549316406,130.5,130.5,2473.0
2022-01-03 10:12:00-05:00,130.49000549316406,130.74000549316406,130.47000122070312,130.67999267578125,130.67999267578125,12252.0
2022-01-03 10:13:00-05:00,130.64999389648438,130.8300018310547,130.64999389648438,130.7100067138672,130.7100067138672,3283.0
2022-01-03 10:14:00-05:00,130.8000030517578,130.8300018310547,130.67999267578125,130.75,130.75,26799.0
2022-01-03 10:15:00-05:00,130.74000549316406,130.82000732421875,130.64999389648438,130.75999450683594,130.75999450683594,9873.0
2022-01-03 10:16:00-05:00,130.69000244140625,130.69000244140625,130.4600067138672,130.47500610351562,130.47500610351562,5955.0
2022-01-03 10:17:00-05:00,130.5,130.5800018310547,130.4600067138672,130.52000427246094,130.52000427246094,40399.0
2022-01-03 10:18:00-05:00,130.55999755859375,130.57000732421875,130.47000122070312,130.47000122070312,130.47000122070312,2255.0
2022-01-03 10:19:00-05:00,130.50999450683594,130.69000244140625,130.5,130.67999267578125,130.67999267578125,5031.0
2022-01-03 10:20:00-05:00,130.55999755859375,130.55999755859375,130.3800048828125,130.5,130.5,9032.0
2022-01-03 10:21:00-05:00,130.47500610351562,130.52999877929688,130.30999755859375,130.30999755859375,130.30999755859375,8753.0
2022-01-03 10:22:00-05:00,130.14999389648438,130.24000549316406,130.0800018310547,130.08999633789062,130.08999633789062,8268.0
2022-01-03 10:23:00-05:00,130.11000061035156,130.2899932861328,130.11000061035156,130.27000427246094,130.27000427246094,7906.0
2022-01-03 10:24:00-05:00,130.30999755859375,130.3800048828125,130.27000427246094,130.3699951171875,130.3699951171875,4816.0
2022-01-03 10:25:00-05:00,130.32000732421875,130.42999267578125,130.32000732421875,130.4199981689453,130.4199981689453,18738.0
2022-01-03 10:26:00-05:00,130.39999389648438,130.44000244140625,130.28500366210938,130.3000030517578,130.3000030517578,14190.0
2022-01-03 10:27:00-05:00,130.30999755859375,130.39999389648438,130.2899932861328,130.39999389648438,130.39999389648438,3450.0
2022-01-03 10:28:00-05:00,130.34500122070312,130.4199981689453,130.30999755859375,130.4199981689453,130.4199981689453,2313.0
2022-01-03 10:29:00-05:00,130.30999755859375,130.39999389648438,130.25,130.33999633789062,130.33999633789062,20195.0
2022-01-03 10:30:00-05:00,130.32000732421875,130.35499572753906,129.86000061035156,129.92999267578125,129.92999267578125,14102.0
2022-01-03 10:31:00-05:00,129.8800048828125,129.8800048828125,129.6999969482422,129.6999969482422,129.6999969482422,5178.0
2022-01-03 10:32:00-05:00,129.69000244140625,129.7899932861328,129.67999267578125,129.75,129.75,6166.0
2022-01-03 10:33:00-05:00,129.75790405273438,129.86000061035156,129.69000244140625,129.86000061035156,129.86000061035156,3125.0
2022-01-03 10:34:00-05:00,129.86000061035156,130.07000732421875,129.86000061035156,130.02000427246094,130.02000427246094,3502.0
2022-01-03 10:35:00-05:00,130.10000610351562,130.22999572753906,130.08999633789062,130.2100067138672,130.2100067138672,2547.0
2022-01-03 10:36:00-05:00,130.22000122070312,130.22000122070312,130.07000732421875,130.11000061035156,130.11000061035156,3076.0
2022-01-03 10:37:00-05:00,130.0500030517578,130.07000732421875,130.02000427246094,130.0399932861328,130.0399932861328,2024.0
2022-01-03 10:38:00-05:00,130.0399932861328,130.0500030517578,129.91000366210938,130.0,130.0,5283.0
2022-01-03 10:39:00-05:00,130.0800018310547,130.25999450683594,130.0800018310547,130.2100067138672,130.2100067138672,3599.0
2022-01-03 10:40:00-05:00,130.27000427246094,130.27000427246094,130.2100067138672,130.27000427246094,130.27000427246094,2637.0
2022-01-03 10:41:00-05:00,130.27999877929688,130.38999938964844,130.27999877929688,130.38999938964844,130.38999938964844,2104.0
2022-01-03 10:42:00-05:00,130.4499969482422,130.4600067138672,130.11000061035156,130.13999938964844,130.13999938964844,6269.0
2022-01-03 10:43:00-05:00,130.02999877929688,130.05999755859375,129.88999938964844,129.9199981689453,129.9199981689453,9433.0
2022-01-03 10:44:00-05:00,129.97999572753906,129.99000549316406,129.64999389648438,129.74000549316406,129.74000549316406,6234.0
2022-01-03 10:45:00-05:00,129.75,129.75,129.50999450683594,129.7100067138672,129.7100067138672,9721.0
2022-01-03 10:46:00-05:00,129.69000244140625,129.91000366210938,129.67999267578125,129.82000732421875,129.82000732421875,9523.0
2022-01-03 10:47:00-05:00,129.77000427246094,129.9499969482422,129.77000427246094,129.89849853515625,129.89849853515625,6794.0
2022-01-03 10:48:00-05:00,129.89999389648438,129.89999389648438,129.67999267578125,129.67999267578125,129.67999267578125,8425.0
2022-01-03 10:49:00-05:00,129.6699981689453,129.75,129.6699981689453,129.72000122070312,129.72000122070312,2710.0
2022-01-03 10:50:00-05:00,129.69000244140625,129.7449951171875,129.6300048828125,129.72000122070312,129.72000122070312,3598.0
2022-01-03 10:51:00-05:00,129.67999267578125,129.67999267578125,129.5500030517578,129.61000061035156,129.61000061035156,4356.0
2022-01-03 10:52:00-05:00,129.63999938964844,129.75,129.625,129.72999572753906,129.72999572753906,3150.0
2022-01-03 10:53:00-05:00,129.80999755859375,129.82000732421875,129.74000549316406,129.82000732421875,129.82000732421875,6602.0
2022-01-03 10:54:00-05:00,129.8000030517578,129.89999389648438,129.8000030517578,129.88999938964844,129.88999938964844,5740.0
2022-01-03 10:57:00-05:00,129.91000366210938,129.9600067138672,129.91000366210938,129.94500732421875,129.94500732421875,8300.0
2022-01-03 10:58:00-05:00,129.92999267578125,129.92999267578125,129.77000427246094,129.80999755859375,129.80999755859375,3332.0
2022-01-03 10:59:00-05:00,129.8000030517578,129.97999572753906,129.8000030517578,129.97999572753906,129.97999572753906,3776.0
2022-01-03 11:00:00-05:00,129.97999572753906,129.97999572753906,129.83999633789062,129.86000061035156,129.86000061035156,6833.0
2022-01-03 11:01:00-05:00,129.8800048828125,129.91000366210938,129.8699951171875,129.88499450683594,129.88499450683594,3413.0
2022-01-03 11:02:00-05:00,129.86000061035156,129.86000061035156,129.86000061035156,129.86000061035156,129.86000061035156,867.0
2022-01-03 11:03:00-05:00,129.7899932861328,129.7899932861328,129.72000122070312,129.72000122070312,129.72000122070312,1878.0
