,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,176.83999633789062,177.3699951171875,176.55499267578125,177.3350067138672,177.3350067138672,19152.0
2022-01-03 09:31:00-05:00,176.8300018310547,176.8300018310547,176.8300018310547,176.8300018310547,176.8300018310547,1502.0
2022-01-03 09:32:00-05:00,176.6199951171875,176.97999572753906,176.2899932861328,176.96499633789062,176.96499633789062,1904.0
2022-01-03 09:33:00-05:00,176.94000244140625,177.35000610351562,176.94000244140625,177.35000610351562,177.35000610351562,1530.0
2022-01-03 09:34:00-05:00,177.0749969482422,177.11000061035156,176.64999389648438,176.7949981689453,176.7949981689453,1391.0
2022-01-03 09:35:00-05:00,177.0500030517578,177.0500030517578,176.50999450683594,176.6999969482422,176.6999969482422,5221.0
2022-01-03 09:36:00-05:00,176.69000244140625,176.7100067138672,176.5,176.7100067138672,176.7100067138672,708.0
2022-01-03 09:37:00-05:00,176.8699951171875,177.17999267578125,176.6750030517578,177.17999267578125,177.17999267578125,1261.0
2022-01-03 09:38:00-05:00,177.2100067138672,177.2100067138672,177.0,177.10000610351562,177.10000610351562,1639.0
2022-01-03 09:39:00-05:00,176.75,177.0800018310547,176.75,176.8300018310547,176.8300018310547,1039.0
2022-01-03 09:40:00-05:00,176.8000030517578,177.1300048828125,176.8000030517578,176.8249969482422,176.8249969482422,16658.0
2022-01-03 09:41:00-05:00,177.10000610351562,177.22000122070312,176.8350067138672,176.9600067138672,176.9600067138672,7228.0
2022-01-03 09:42:00-05:00,176.94000244140625,177.10000610351562,176.74000549316406,177.10000610351562,177.10000610351562,2531.0
2022-01-03 09:43:00-05:00,177.02000427246094,177.1300048828125,176.80299377441406,177.00999450683594,177.00999450683594,925.0
2022-01-03 09:44:00-05:00,177.00999450683594,177.00999450683594,176.5,176.54510498046875,176.54510498046875,1900.0
2022-01-03 09:45:00-05:00,176.74000549316406,176.74000549316406,176.375,176.61500549316406,176.61500549316406,3128.0
2022-01-03 09:46:00-05:00,176.55499267578125,176.55499267578125,176.40499877929688,176.4980010986328,176.4980010986328,1510.0
2022-01-03 09:47:00-05:00,176.14999389648438,176.47999572753906,176.14999389648438,176.47999572753906,176.47999572753906,3609.0
2022-01-03 09:48:00-05:00,176.14999389648438,176.25999450683594,176.0301055908203,176.22999572753906,176.22999572753906,2982.0
2022-01-03 09:49:00-05:00,176.0800018310547,176.19500732421875,175.7899932861328,176.19500732421875,176.19500732421875,4272.0
2022-01-03 09:50:00-05:00,176.19500732421875,176.25,175.8699951171875,175.97999572753906,175.97999572753906,1576.0
2022-01-03 09:51:00-05:00,176.11000061035156,176.39999389648438,175.91000366210938,176.39999389648438,176.39999389648438,1206.0
2022-01-03 09:52:00-05:00,176.52499389648438,176.72000122070312,176.36000061035156,176.36000061035156,176.36000061035156,1670.0
2022-01-03 09:53:00-05:00,176.18499755859375,176.4199981689453,176.18499755859375,176.22999572753906,176.22999572753906,1162.0
2022-01-03 09:54:00-05:00,176.22500610351562,176.39999389648438,175.406005859375,175.4199981689453,175.4199981689453,17511.0
2022-01-03 09:55:00-05:00,175.3000030517578,175.55999755859375,175.22000122070312,175.55999755859375,175.55999755859375,3730.0
2022-01-03 09:56:00-05:00,175.5399932861328,175.72999572753906,175.3000030517578,175.52999877929688,175.52999877929688,3965.0
2022-01-03 09:57:00-05:00,175.69000244140625,175.72000122070312,175.55999755859375,175.55999755859375,175.55999755859375,1948.0
2022-01-03 09:58:00-05:00,175.67999267578125,175.8000030517578,175.47999572753906,175.55499267578125,175.55499267578125,2571.0
2022-01-03 09:59:00-05:00,175.5449981689453,175.7718048095703,175.5449981689453,175.7718048095703,175.7718048095703,939.0
2022-01-03 10:00:00-05:00,175.7050018310547,175.7050018310547,174.77999877929688,175.0800018310547,175.0800018310547,65773.0
2022-01-03 10:01:00-05:00,175.07000732421875,175.80999755859375,175.0500030517578,175.5399932861328,175.5399932861328,7245.0
2022-01-03 10:02:00-05:00,175.52999877929688,175.86940002441406,175.52999877929688,175.75999450683594,175.75999450683594,1914.0
2022-01-03 10:03:00-05:00,175.88999938964844,176.69000244140625,175.88999938964844,176.69000244140625,176.69000244140625,5575.0
2022-01-03 10:04:00-05:00,176.69000244140625,176.69000244140625,176.6699981689453,176.6699981689453,176.6699981689453,699.0
2022-01-03 10:05:00-05:00,176.4499969482422,176.4499969482422,175.99000549316406,175.99000549316406,175.99000549316406,2427.0
2022-01-03 10:06:00-05:00,176.0,176.0399932861328,175.8800048828125,175.89999389648438,175.89999389648438,2318.0
2022-01-03 10:07:00-05:00,175.7100067138672,175.7100067138672,175.33999633789062,175.61000061035156,175.61000061035156,2495.0
2022-01-03 10:08:00-05:00,175.6300048828125,175.72000122070312,175.21009826660156,175.72000122070312,175.72000122070312,7817.0
2022-01-03 10:11:00-05:00,175.35000610351562,175.4149932861328,175.1199951171875,175.1300048828125,175.1300048828125,2320.0
2022-01-03 10:12:00-05:00,175.25999450683594,175.39999389648438,174.97000122070312,175.38999938964844,175.38999938964844,2970.0
2022-01-03 10:13:00-05:00,175.0500030517578,175.3300018310547,174.91000366210938,175.3300018310547,175.3300018310547,3758.0
2022-01-03 10:14:00-05:00,175.17999267578125,175.57000732421875,175.13999938964844,175.57000732421875,175.57000732421875,3897.0
2022-01-03 10:15:00-05:00,175.41000366210938,175.42999267578125,175.1300048828125,175.35000610351562,175.35000610351562,4395.0
2022-01-03 10:16:00-05:00,175.1300048828125,175.2449951171875,175.1300048828125,175.1300048828125,175.1300048828125,1268.0
2022-01-03 10:17:00-05:00,175.1300048828125,175.2100067138672,175.07000732421875,175.19000244140625,175.19000244140625,3003.0
2022-01-03 10:18:00-05:00,175.19000244140625,175.52499389648438,174.97000122070312,174.97000122070312,174.97000122070312,4940.0
2022-01-03 10:19:00-05:00,174.91000366210938,174.9600067138672,174.89999389648438,174.9600067138672,174.9600067138672,1351.0
