,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,209.0,209.52999877929688,208.75,209.52999877929688,209.52999877929688,15475.0
2022-01-03 09:31:00-05:00,209.25999450683594,209.3000030517578,209.24000549316406,209.24000549316406,209.24000549316406,1716.0
2022-01-03 09:34:00-05:00,209.24710083007812,209.24710083007812,209.24710083007812,209.24710083007812,209.24710083007812,600.0
2022-01-03 09:35:00-05:00,209.39999389648438,209.5500030517578,209.24000549316406,209.24000549316406,209.24000549316406,2122.0
2022-01-03 09:36:00-05:00,209.25079345703125,209.25079345703125,209.25079345703125,209.25079345703125,209.25079345703125,183.0
2022-01-03 09:37:00-05:00,209.15499877929688,209.15499877929688,208.9499969482422,208.9499969482422,208.9499969482422,2039.0
2022-01-03 09:38:00-05:00,208.9499969482422,209.0749969482422,208.9499969482422,209.0749969482422,209.0749969482422,399.0
2022-01-03 09:39:00-05:00,209.13999938964844,209.13999938964844,208.96499633789062,208.96499633789062,208.96499633789062,482.0
2022-01-03 09:40:00-05:00,208.99000549316406,208.99000549316406,208.99000549316406,208.99000549316406,208.99000549316406,427.0
2022-01-03 09:41:00-05:00,209.07000732421875,209.38290405273438,209.0,209.0,209.0,1469.0
2022-01-03 09:42:00-05:00,209.08999633789062,209.08999633789062,209.08999633789062,209.08999633789062,209.08999633789062,777.0
2022-01-03 09:44:00-05:00,209.0449981689453,209.0449981689453,209.0449981689453,209.0449981689453,209.0449981689453,473.0
2022-01-03 09:45:00-05:00,208.59170532226562,208.59170532226562,208.59170532226562,208.59170532226562,208.59170532226562,2087.0
2022-01-03 09:47:00-05:00,208.52000427246094,208.60000610351562,208.02000427246094,208.21499633789062,208.21499633789062,1175.0
2022-01-03 09:48:00-05:00,208.0,208.0,207.60000610351562,207.8300018310547,207.8300018310547,2188.0
2022-01-03 09:49:00-05:00,207.9600067138672,207.9600067138672,207.77999877929688,207.77999877929688,207.77999877929688,510.0
2022-01-03 09:50:00-05:00,208.13999938964844,208.31500244140625,208.13999938964844,208.31500244140625,208.31500244140625,2194.0
2022-01-03 09:52:00-05:00,209.28030395507812,209.28030395507812,208.88999938964844,208.88999938964844,208.88999938964844,6662.0
2022-01-03 09:53:00-05:00,209.15460205078125,209.15460205078125,209.1107940673828,209.1107940673828,209.1107940673828,621.0
2022-01-03 09:54:00-05:00,209.0749969482422,209.0749969482422,208.8699951171875,208.89999389648438,208.89999389648438,446.0
2022-01-03 09:55:00-05:00,208.8000030517578,208.80999755859375,208.7100067138672,208.7100067138672,208.7100067138672,663.0
2022-01-03 09:56:00-05:00,208.75999450683594,208.94000244140625,208.75999450683594,208.85000610351562,208.85000610351562,1061.0
2022-01-03 09:57:00-05:00,208.86000061035156,209.01499938964844,208.68699645996094,208.72999572753906,208.72999572753906,1119.0
2022-01-03 09:58:00-05:00,208.54449462890625,208.6199951171875,208.54449462890625,208.6199951171875,208.6199951171875,346.0
2022-01-03 09:59:00-05:00,208.72500610351562,208.8800048828125,208.5718994140625,208.64999389648438,208.64999389648438,991.0
2022-01-03 10:00:00-05:00,208.52999877929688,208.89999389648438,208.52999877929688,208.7550048828125,208.7550048828125,19756.0
2022-01-03 10:01:00-05:00,208.6699981689453,208.6699981689453,208.41000366210938,208.4600067138672,208.4600067138672,1048.0
2022-01-03 10:02:00-05:00,208.47000122070312,208.49000549316406,208.1300048828125,208.17999267578125,208.17999267578125,780.0
2022-01-03 10:03:00-05:00,208.00999450683594,208.0749969482422,207.74000549316406,207.90499877929688,207.90499877929688,2745.0
2022-01-03 10:04:00-05:00,207.95970153808594,208.02499389648438,207.9499969482422,207.97000122070312,207.97000122070312,1245.0
2022-01-03 10:05:00-05:00,208.07000732421875,208.07000732421875,208.07000732421875,208.07000732421875,208.07000732421875,440.0
2022-01-03 10:06:00-05:00,207.85000610351562,207.864501953125,207.85000610351562,207.864501953125,207.864501953125,549.0
2022-01-03 10:07:00-05:00,207.6199951171875,207.72999572753906,207.47999572753906,207.72999572753906,207.72999572753906,1365.0
2022-01-03 10:08:00-05:00,207.64999389648438,207.64999389648438,207.38999938964844,207.38999938964844,207.38999938964844,1376.0
2022-01-03 10:10:00-05:00,207.47500610351562,208.0399932861328,207.47500610351562,207.8800048828125,207.8800048828125,3915.0
2022-01-03 10:12:00-05:00,208.1699981689453,208.1699981689453,208.05999755859375,208.07000732421875,208.07000732421875,896.0
2022-01-03 10:13:00-05:00,208.11000061035156,208.3000030517578,208.08999633789062,208.3000030517578,208.3000030517578,1644.0
2022-01-03 10:14:00-05:00,208.22999572753906,208.22999572753906,208.22999572753906,208.22999572753906,208.22999572753906,539.0
2022-01-03 10:15:00-05:00,208.00999450683594,208.02499389648438,207.83999633789062,207.8699951171875,207.8699951171875,825.0
2022-01-03 10:16:00-05:00,208.00999450683594,208.11000061035156,208.00999450683594,208.11000061035156,208.11000061035156,775.0
2022-01-03 10:17:00-05:00,208.2100067138672,208.27000427246094,208.2100067138672,208.27000427246094,208.27000427246094,1732.0
2022-01-03 10:18:00-05:00,208.2100067138672,208.2100067138672,208.2100067138672,208.2100067138672,208.2100067138672,296.0
2022-01-03 10:19:00-05:00,208.29949951171875,208.35499572753906,208.27000427246094,208.35499572753906,208.35499572753906,782.0
2022-01-03 10:20:00-05:00,208.28500366210938,208.28500366210938,208.27499389648438,208.27499389648438,208.27499389648438,280.0
2022-01-03 10:21:00-05:00,208.43499755859375,208.5800018310547,208.41000366210938,208.4499969482422,208.4499969482422,2403.0
2022-01-03 10:22:00-05:00,208.3800048828125,208.5500030517578,208.3800048828125,208.5500030517578,208.5500030517578,619.0
2022-01-03 10:23:00-05:00,208.30999755859375,208.39999389648438,208.30999755859375,208.3300018310547,208.3300018310547,821.0
2022-01-03 10:24:00-05:00,208.58999633789062,208.58999633789062,208.4199981689453,208.55999755859375,208.55999755859375,1732.0
2022-01-03 10:25:00-05:00,208.36000061035156,208.39999389648438,208.1999969482422,208.22999572753906,208.22999572753906,5113.0
2022-01-03 10:26:00-05:00,208.38999938964844,208.67999267578125,208.32000732421875,208.32000732421875,208.32000732421875,2459.0
2022-01-03 10:27:00-05:00,208.30999755859375,208.42999267578125,208.30999755859375,208.42999267578125,208.42999267578125,2675.0
2022-01-03 10:28:00-05:00,208.2949981689453,208.41000366210938,208.2949981689453,208.41000366210938,208.41000366210938,412.0
2022-01-03 10:29:00-05:00,208.5,208.5500030517578,208.5,208.52000427246094,208.52000427246094,1273.0
2022-01-03 10:30:00-05:00,208.4199981689453,208.5399932861328,208.02000427246094,208.02000427246094,208.02000427246094,3473.0
2022-01-03 10:31:00-05:00,208.13999938964844,208.13999938964844,207.86000061035156,207.86000061035156,207.86000061035156,1090.0
2022-01-03 10:32:00-05:00,208.02000427246094,208.02000427246094,207.67999267578125,207.68499755859375,207.68499755859375,1524.0
2022-01-03 10:33:00-05:00,207.64999389648438,207.65499877929688,207.36000061035156,207.36000061035156,207.36000061035156,2117.0
2022-01-03 10:34:00-05:00,207.47999572753906,207.86880493164062,207.46499633789062,207.86880493164062,207.86880493164062,4147.0
2022-01-03 10:35:00-05:00,207.66000366210938,207.66000366210938,207.6300048828125,207.6300048828125,207.6300048828125,422.0
