,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,110.55999755859375,110.55999755859375,110.29000091552734,110.29000091552734,110.29000091552734,9925.0
2022-01-03 09:32:00-05:00,110.30000305175781,110.30000305175781,110.30000305175781,110.30000305175781,110.30000305175781,382.0
2022-01-03 09:33:00-05:00,110.5,110.62999725341797,110.47000122070312,110.62999725341797,110.62999725341797,2491.0
2022-01-03 09:35:00-05:00,110.80000305175781,110.97000122070312,110.80000305175781,110.87999725341797,110.87999725341797,1174.0
2022-01-03 09:36:00-05:00,110.95999908447266,111.06999969482422,110.76000213623047,110.76000213623047,110.76000213623047,4135.0
2022-01-03 09:37:00-05:00,110.72000122070312,110.72000122070312,110.69999694824219,110.69999694824219,110.69999694824219,792.0
2022-01-03 09:38:00-05:00,110.69000244140625,110.69000244140625,110.66000366210938,110.66000366210938,110.66000366210938,1080.0
2022-01-03 09:39:00-05:00,110.58999633789062,110.62000274658203,110.58999633789062,110.58999633789062,110.58999633789062,1161.0
2022-01-03 09:40:00-05:00,110.66999816894531,110.7300033569336,110.6500015258789,110.7300033569336,110.7300033569336,1105.0
2022-01-03 09:43:00-05:00,110.79959869384766,110.79959869384766,110.75,110.75,110.75,371.0
2022-01-03 09:44:00-05:00,110.83000183105469,110.83000183105469,110.66999816894531,110.66999816894531,110.66999816894531,611.0
2022-01-03 09:45:00-05:00,110.83000183105469,110.86000061035156,110.5199966430664,110.5199966430664,110.5199966430664,2244.0
2022-01-03 09:46:00-05:00,110.5199966430664,110.52999877929688,110.37000274658203,110.37000274658203,110.37000274658203,731.0
2022-01-03 09:47:00-05:00,110.26000213623047,110.26000213623047,110.20999908447266,110.20999908447266,110.20999908447266,740.0
2022-01-03 09:48:00-05:00,110.13999938964844,110.25,110.12000274658203,110.25,110.25,1490.0
2022-01-03 09:49:00-05:00,110.15499877929688,110.16000366210938,110.05000305175781,110.05999755859375,110.05999755859375,926.0
2022-01-03 09:51:00-05:00,110.0999984741211,110.30000305175781,110.0999984741211,110.18000030517578,110.18000030517578,4439.0
2022-01-03 09:52:00-05:00,110.4000015258789,110.5250015258789,110.36000061035156,110.36000061035156,110.36000061035156,2498.0
2022-01-03 09:53:00-05:00,110.30999755859375,110.41000366210938,110.30999755859375,110.41000366210938,110.41000366210938,600.0
2022-01-03 09:54:00-05:00,110.66000366210938,110.80000305175781,110.66000366210938,110.77999877929688,110.77999877929688,1382.0
2022-01-03 09:55:00-05:00,110.78500366210938,110.83820343017578,110.66000366210938,110.73300170898438,110.73300170898438,3542.0
2022-01-03 09:56:00-05:00,110.80999755859375,110.87999725341797,110.8052978515625,110.8052978515625,110.8052978515625,617.0
2022-01-03 09:57:00-05:00,110.94999694824219,110.94999694824219,110.94999694824219,110.94999694824219,110.94999694824219,197.0
2022-01-03 09:58:00-05:00,110.95999908447266,110.95999908447266,110.76000213623047,110.76000213623047,110.76000213623047,1408.0
2022-01-03 09:59:00-05:00,110.86000061035156,110.88500213623047,110.86000061035156,110.88500213623047,110.88500213623047,923.0
2022-01-03 10:00:00-05:00,110.87999725341797,111.06999969482422,110.80999755859375,110.98999786376953,110.98999786376953,3290.0
2022-01-03 10:01:00-05:00,111.07499694824219,111.07499694824219,111.07499694824219,111.07499694824219,111.07499694824219,345.0
2022-01-03 10:02:00-05:00,110.98999786376953,111.04499816894531,110.76000213623047,110.76000213623047,110.76000213623047,1733.0
2022-01-03 10:03:00-05:00,110.68000030517578,110.94999694824219,110.66000366210938,110.94999694824219,110.94999694824219,1543.0
2022-01-03 10:05:00-05:00,110.96499633789062,111.05500030517578,110.88999938964844,110.88999938964844,110.88999938964844,1259.0
2022-01-03 10:06:00-05:00,111.06999969482422,111.1500015258789,110.91999816894531,111.12000274658203,111.12000274658203,4221.0
2022-01-03 10:07:00-05:00,111.05999755859375,111.05999755859375,111.05999755859375,111.05999755859375,111.05999755859375,225.0
2022-01-03 10:08:00-05:00,111.13999938964844,111.22000122070312,111.0199966430664,111.05999755859375,111.05999755859375,4295.0
2022-01-03 10:09:00-05:00,110.9906005859375,110.9906005859375,110.9906005859375,110.9906005859375,110.9906005859375,991.0
