,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,227.66000366210938,227.66000366210938,226.3300018310547,226.83999633789062,226.83999633789062,16297.0
2022-01-03 09:32:00-05:00,227.3800048828125,227.72000122070312,227.25,227.72000122070312,227.72000122070312,1257.0
2022-01-03 09:33:00-05:00,227.49000549316406,227.49000549316406,227.49000549316406,227.49000549316406,227.49000549316406,227.0
2022-01-03 09:34:00-05:00,227.73500061035156,227.73500061035156,227.73500061035156,227.73500061035156,227.73500061035156,128.0
2022-01-03 09:35:00-05:00,227.72999572753906,227.72999572753906,227.72999572753906,227.72999572753906,227.72999572753906,359.0
2022-01-03 09:36:00-05:00,227.88999938964844,227.88999938964844,227.618896484375,227.69000244140625,227.69000244140625,920.0
2022-01-03 09:37:00-05:00,227.6199951171875,227.77999877929688,227.52999877929688,227.76499938964844,227.76499938964844,2648.0
2022-01-03 09:38:00-05:00,227.58999633789062,227.69000244140625,227.5,227.69000244140625,227.69000244140625,2777.0
2022-01-03 09:39:00-05:00,227.6649932861328,227.6649932861328,227.50999450683594,227.50999450683594,227.50999450683594,800.0
2022-01-03 09:40:00-05:00,227.6999969482422,227.72000122070312,227.3300018310547,227.58999633789062,227.58999633789062,4870.0
2022-01-03 09:41:00-05:00,227.67999267578125,227.68499755859375,227.5260009765625,227.5449981689453,227.5449981689453,1157.0
2022-01-03 09:42:00-05:00,227.3699951171875,227.3699951171875,226.69000244140625,227.0,227.0,2724.0
2022-01-03 09:43:00-05:00,227.08999633789062,227.4600067138672,227.08999633789062,227.4600067138672,227.4600067138672,509.0
2022-01-03 09:44:00-05:00,227.24000549316406,227.38999938964844,227.0800018310547,227.38999938964844,227.38999938964844,3181.0
2022-01-03 09:45:00-05:00,227.49000549316406,227.64999389648438,227.44500732421875,227.44500732421875,227.44500732421875,1164.0
2022-01-03 09:46:00-05:00,227.4499969482422,227.4499969482422,227.17999267578125,227.25999450683594,227.25999450683594,4305.0
2022-01-03 09:47:00-05:00,227.3300018310547,227.3300018310547,226.55999755859375,226.55999755859375,226.55999755859375,6387.0
2022-01-03 09:48:00-05:00,226.50999450683594,226.59500122070312,225.5399932861328,225.8300018310547,225.8300018310547,5786.0
2022-01-03 09:49:00-05:00,225.78500366210938,225.78500366210938,225.77499389648438,225.77499389648438,225.77499389648438,808.0
2022-01-03 09:50:00-05:00,225.19000244140625,225.19000244140625,224.61000061035156,225.07000732421875,225.07000732421875,2188.0
2022-01-03 09:51:00-05:00,225.00999450683594,225.24000549316406,224.86000061035156,224.86000061035156,224.86000061035156,3450.0
2022-01-03 09:52:00-05:00,224.8300018310547,225.14999389648438,224.6699981689453,224.6699981689453,224.6699981689453,975.0
2022-01-03 09:53:00-05:00,224.74000549316406,224.9199981689453,224.72000122070312,224.72000122070312,224.72000122070312,1245.0
2022-01-03 09:54:00-05:00,224.7949981689453,224.7949981689453,224.44000244140625,224.6300048828125,224.6300048828125,1728.0
2022-01-03 09:55:00-05:00,224.4199981689453,224.4199981689453,224.03500366210938,224.33999633789062,224.33999633789062,2323.0
2022-01-03 09:56:00-05:00,224.22000122070312,224.39999389648438,224.0,224.1649932861328,224.1649932861328,1089.0
2022-01-03 09:57:00-05:00,224.0500030517578,224.0500030517578,223.66000366210938,223.88999938964844,223.88999938964844,2651.0
2022-01-03 09:58:00-05:00,223.68499755859375,223.7100067138672,223.02499389648438,223.5,223.5,2555.0
2022-01-03 09:59:00-05:00,223.1199951171875,223.1199951171875,222.66000366210938,222.66000366210938,222.66000366210938,717.0
2022-01-03 10:00:00-05:00,222.4949951171875,222.7899932861328,222.42999267578125,222.7899932861328,222.7899932861328,1423.0
2022-01-03 10:01:00-05:00,222.8000030517578,222.8699951171875,222.3300018310547,222.3300018310547,222.3300018310547,3003.0
2022-01-03 10:02:00-05:00,222.4499969482422,222.4499969482422,222.0,222.0,222.0,1513.0
2022-01-03 10:03:00-05:00,221.89999389648438,221.94000244140625,221.77000427246094,221.8350067138672,221.8350067138672,1370.0
2022-01-03 10:04:00-05:00,221.83999633789062,221.83999633789062,221.67999267578125,221.67999267578125,221.67999267578125,642.0
2022-01-03 10:05:00-05:00,221.52000427246094,221.75999450683594,221.39500427246094,221.6199951171875,221.6199951171875,1966.0
2022-01-03 10:07:00-05:00,221.8350067138672,221.8350067138672,221.8350067138672,221.8350067138672,221.8350067138672,419.0
2022-01-03 10:08:00-05:00,221.86000061035156,221.9199981689453,221.86000061035156,221.9199981689453,221.9199981689453,1490.0
2022-01-03 10:09:00-05:00,221.77000427246094,221.77000427246094,220.92999267578125,221.16000366210938,221.16000366210938,4959.0
2022-01-03 10:10:00-05:00,221.19000244140625,221.57000732421875,221.18499755859375,221.57000732421875,221.57000732421875,1829.0
2022-01-03 10:11:00-05:00,221.47000122070312,221.49000549316406,221.2550048828125,221.2550048828125,221.2550048828125,2120.0
2022-01-03 10:12:00-05:00,221.2949981689453,221.2949981689453,221.24000549316406,221.24000549316406,221.24000549316406,317.0
2022-01-03 10:13:00-05:00,221.58999633789062,221.80999755859375,221.58999633789062,221.80999755859375,221.80999755859375,1192.0
2022-01-03 10:14:00-05:00,221.81500244140625,221.89999389648438,221.6999969482422,221.77499389648438,221.77499389648438,3197.0
2022-01-03 10:15:00-05:00,221.72999572753906,221.94000244140625,221.66000366210938,221.92999267578125,221.92999267578125,4269.0
2022-01-03 10:16:00-05:00,221.88999938964844,222.0,221.88999938964844,222.0,222.0,598.0
2022-01-03 10:17:00-05:00,221.97000122070312,222.16000366210938,221.97000122070312,221.99000549316406,221.99000549316406,1884.0
2022-01-03 10:18:00-05:00,222.05499267578125,222.0800018310547,222.03500366210938,222.0800018310547,222.0800018310547,1534.0
2022-01-03 10:19:00-05:00,222.1999969482422,222.3300018310547,222.1699981689453,222.1699981689453,222.1699981689453,1582.0
2022-01-03 10:21:00-05:00,222.08999633789062,222.13999938964844,221.8350067138672,221.8350067138672,221.8350067138672,1325.0
2022-01-03 10:22:00-05:00,221.5800018310547,221.6999969482422,221.5800018310547,221.6199951171875,221.6199951171875,1070.0
2022-01-03 10:23:00-05:00,221.35499572753906,221.5500030517578,221.35499572753906,221.52999877929688,221.52999877929688,4499.0
2022-01-03 10:24:00-05:00,221.3300018310547,221.35000610351562,221.3300018310547,221.35000610351562,221.35000610351562,562.0
2022-01-03 10:25:00-05:00,221.1999969482422,221.3300018310547,221.1699981689453,221.3300018310547,221.3300018310547,1359.0
2022-01-03 10:26:00-05:00,221.27999877929688,221.27999877929688,221.14999389648438,221.14999389648438,221.14999389648438,1612.0
2022-01-03 10:27:00-05:00,221.10000610351562,221.31500244140625,221.07000732421875,221.07000732421875,221.07000732421875,1033.0
2022-01-03 10:28:00-05:00,221.0800018310547,221.0800018310547,221.0800018310547,221.0800018310547,221.0800018310547,112.0
2022-01-03 10:29:00-05:00,221.14999389648438,221.35000610351562,221.00999450683594,221.02000427246094,221.02000427246094,2408.0
2022-01-03 10:30:00-05:00,221.00999450683594,221.00999450683594,220.3800048828125,220.3800048828125,220.3800048828125,1571.0
2022-01-03 10:31:00-05:00,220.1699981689453,220.1699981689453,220.1699981689453,220.1699981689453,220.1699981689453,171.0
2022-01-03 10:32:00-05:00,220.22000122070312,220.3000030517578,220.22000122070312,220.3000030517578,220.3000030517578,448.0
2022-01-03 10:33:00-05:00,220.33999633789062,220.36000061035156,220.19749450683594,220.19749450683594,220.19749450683594,2488.0
2022-01-03 10:34:00-05:00,220.3300018310547,220.50999450683594,220.3300018310547,220.50999450683594,220.50999450683594,943.0
2022-01-03 10:36:00-05:00,220.50999450683594,220.52000427246094,220.27999877929688,220.47000122070312,220.47000122070312,2213.0
2022-01-03 10:37:00-05:00,220.34500122070312,220.34500122070312,220.05999755859375,220.22999572753906,220.22999572753906,4586.0
2022-01-03 10:38:00-05:00,220.0500030517578,220.0500030517578,219.75999450683594,219.9600067138672,219.9600067138672,2159.0
2022-01-03 10:39:00-05:00,220.0800018310547,220.2100067138672,219.86000061035156,220.0399932861328,220.0399932861328,4044.0
2022-01-03 10:40:00-05:00,219.94549560546875,219.94549560546875,219.94549560546875,219.94549560546875,219.94549560546875,854.0
2022-01-03 10:41:00-05:00,220.02999877929688,220.22999572753906,220.02999877929688,220.22999572753906,220.22999572753906,1823.0
2022-01-03 10:42:00-05:00,220.22999572753906,220.22999572753906,220.09500122070312,220.09500122070312,220.09500122070312,1154.0
2022-01-03 10:43:00-05:00,219.8699951171875,219.8800048828125,219.8699951171875,219.8699951171875,219.8699951171875,1366.0
2022-01-03 10:44:00-05:00,219.50999450683594,219.61500549316406,219.1750030517578,219.1750030517578,219.1750030517578,904.0
2022-01-03 10:45:00-05:00,219.1699981689453,219.1699981689453,218.8300018310547,219.16000366210938,219.16000366210938,3194.0
2022-01-03 10:46:00-05:00,219.2100067138672,219.41000366210938,219.0,219.2100067138672,219.2100067138672,10056.0
2022-01-03 10:47:00-05:00,219.0937957763672,219.4499969482422,219.0937957763672,219.4499969482422,219.4499969482422,1485.0
2022-01-03 10:48:00-05:00,219.5399932861328,219.5399932861328,219.5399932861328,219.5399932861328,219.5399932861328,1045.0
2022-01-03 10:49:00-05:00,219.27999877929688,219.3249969482422,219.27999877929688,219.28500366210938,219.28500366210938,339.0
2022-01-03 10:50:00-05:00,219.2899932861328,219.5,219.1199951171875,219.5,219.5,2502.0
