,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,150.1999969482422,150.1999969482422,150.0399932861328,150.1999969482422,150.1999969482422,14831.0
2022-01-03 09:32:00-05:00,150.5399932861328,151.0,150.5399932861328,150.85000610351562,150.85000610351562,1998.0
2022-01-03 09:33:00-05:00,151.27999877929688,151.47999572753906,151.22999572753906,151.22999572753906,151.22999572753906,752.0
2022-01-03 09:34:00-05:00,151.42999267578125,151.42999267578125,151.07000732421875,151.07000732421875,151.07000732421875,2400.0
2022-01-03 09:35:00-05:00,151.13999938964844,151.13999938964844,151.13999938964844,151.13999938964844,151.13999938964844,1268.0
2022-01-03 09:36:00-05:00,151.34500122070312,151.34500122070312,151.34500122070312,151.34500122070312,151.34500122070312,413.0
2022-01-03 09:37:00-05:00,151.36000061035156,151.36000061035156,150.72000122070312,150.72000122070312,150.72000122070312,4538.0
2022-01-03 09:38:00-05:00,150.75999450683594,150.88999938964844,150.55999755859375,150.6699981689453,150.6699981689453,840.0
2022-01-03 09:39:00-05:00,150.92999267578125,150.92999267578125,150.75,150.75,150.75,260.0
2022-01-03 09:40:00-05:00,150.9199981689453,151.38999938964844,150.91000366210938,151.13999938964844,151.13999938964844,1441.0
2022-01-03 09:41:00-05:00,151.19000244140625,151.2100067138672,151.1699981689453,151.20509338378906,151.20509338378906,1559.0
2022-01-03 09:42:00-05:00,151.00999450683594,151.00999450683594,150.99000549316406,150.99000549316406,150.99000549316406,481.0
2022-01-03 09:43:00-05:00,150.97000122070312,151.09500122070312,150.92999267578125,150.9499969482422,150.9499969482422,1685.0
2022-01-03 09:44:00-05:00,150.9149932861328,150.9149932861328,150.9149932861328,150.9149932861328,150.9149932861328,104.0
2022-01-03 09:45:00-05:00,150.9199981689453,151.3800048828125,150.9199981689453,151.3800048828125,151.3800048828125,2316.0
2022-01-03 09:46:00-05:00,151.19000244140625,151.1999969482422,150.75999450683594,150.82000732421875,150.82000732421875,3152.0
2022-01-03 09:47:00-05:00,150.94000244140625,150.94000244140625,150.75999450683594,150.86000061035156,150.86000061035156,1975.0
2022-01-03 09:48:00-05:00,150.8000030517578,150.8800048828125,150.32000732421875,150.66000366210938,150.66000366210938,3216.0
2022-01-03 09:49:00-05:00,150.63999938964844,150.6699981689453,150.0,150.02999877929688,150.02999877929688,8268.0
2022-01-03 09:50:00-05:00,150.08999633789062,150.08999633789062,150.08999633789062,150.08999633789062,150.08999633789062,154.0
2022-01-03 09:51:00-05:00,150.11000061035156,150.74000549316406,150.11000061035156,150.74000549316406,150.74000549316406,4370.0
2022-01-03 09:52:00-05:00,150.9199981689453,150.92999267578125,150.52000427246094,150.52000427246094,150.52000427246094,1327.0
2022-01-03 09:53:00-05:00,150.5500030517578,150.55999755859375,150.38999938964844,150.5,150.5,1524.0
2022-01-03 09:54:00-05:00,150.5500030517578,150.5500030517578,150.25,150.25,150.25,3957.0
2022-01-03 09:55:00-05:00,150.22000122070312,150.3800048828125,150.02000427246094,150.22000122070312,150.22000122070312,2058.0
2022-01-03 09:56:00-05:00,150.4199981689453,150.52000427246094,150.02000427246094,150.02000427246094,150.02000427246094,4336.0
2022-01-03 09:57:00-05:00,150.1199951171875,150.1199951171875,150.05999755859375,150.07000732421875,150.07000732421875,872.0
2022-01-03 09:58:00-05:00,150.07000732421875,150.17999267578125,149.92999267578125,150.17999267578125,150.17999267578125,3039.0
2022-01-03 09:59:00-05:00,150.17999267578125,150.3800048828125,150.17999267578125,150.22000122070312,150.22000122070312,8407.0
2022-01-03 10:00:00-05:00,150.32000732421875,150.58999633789062,150.32000732421875,150.49000549316406,150.49000549316406,3526.0
2022-01-03 10:01:00-05:00,150.52999877929688,150.66000366210938,150.52999877929688,150.66000366210938,150.66000366210938,793.0
2022-01-03 10:02:00-05:00,150.44000244140625,150.47000122070312,150.24000549316406,150.24000549316406,150.24000549316406,2784.0
2022-01-03 10:03:00-05:00,150.125,150.21499633789062,149.9949951171875,149.9949951171875,149.9949951171875,1958.0
2022-01-03 10:04:00-05:00,150.3000030517578,150.3300018310547,150.1199951171875,150.1199951171875,150.1199951171875,2143.0
2022-01-03 10:05:00-05:00,150.3300018310547,150.44000244140625,150.28500366210938,150.44000244140625,150.44000244140625,895.0
2022-01-03 10:06:00-05:00,150.42999267578125,150.42999267578125,149.89999389648438,149.89999389648438,149.89999389648438,8814.0
2022-01-03 10:07:00-05:00,149.80999755859375,150.0800018310547,149.80999755859375,149.99000549316406,149.99000549316406,3047.0
2022-01-03 10:08:00-05:00,149.9949951171875,149.9949951171875,149.61000061035156,149.61000061035156,149.61000061035156,1866.0
2022-01-03 10:09:00-05:00,149.68569946289062,149.91000366210938,149.65249633789062,149.91000366210938,149.91000366210938,2720.0
2022-01-03 10:10:00-05:00,149.97000122070312,150.3699951171875,149.97000122070312,150.3699951171875,150.3699951171875,2909.0
2022-01-03 10:11:00-05:00,150.52999877929688,150.5449981689453,150.42999267578125,150.42999267578125,150.42999267578125,1200.0
2022-01-03 10:13:00-05:00,150.5500030517578,150.61000061035156,150.44000244140625,150.61000061035156,150.61000061035156,2381.0
2022-01-03 10:14:00-05:00,150.51499938964844,150.52499389648438,150.46060180664062,150.52499389648438,150.52499389648438,1063.0
2022-01-03 10:15:00-05:00,150.6199951171875,150.63999938964844,150.52000427246094,150.52000427246094,150.52000427246094,2692.0
2022-01-03 10:16:00-05:00,150.69000244140625,150.6999969482422,150.60000610351562,150.6199951171875,150.6199951171875,1761.0
2022-01-03 10:17:00-05:00,150.4600067138672,150.5800018310547,150.39999389648438,150.52000427246094,150.52000427246094,5102.0
2022-01-03 10:18:00-05:00,150.42999267578125,150.4499969482422,150.33999633789062,150.3625030517578,150.3625030517578,1889.0
2022-01-03 10:19:00-05:00,150.375,150.4600067138672,150.16000366210938,150.16000366210938,150.16000366210938,6480.0
2022-01-03 10:20:00-05:00,150.1300048828125,150.2899932861328,150.1300048828125,150.2899932861328,150.2899932861328,1726.0
2022-01-03 10:21:00-05:00,150.24940490722656,150.24940490722656,150.14999389648438,150.1699981689453,150.1699981689453,858.0
2022-01-03 10:22:00-05:00,150.02999877929688,150.36000061035156,150.02999877929688,150.36000061035156,150.36000061035156,9313.0
2022-01-03 10:23:00-05:00,150.27000427246094,150.42999267578125,150.25,150.42999267578125,150.42999267578125,3367.0
2022-01-03 10:24:00-05:00,150.36000061035156,150.3699951171875,150.25,150.25,150.25,3146.0
