,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,670.3200073242188,675.3400268554688,670.3200073242188,675.3400268554688,675.3400268554688,4322.0
2022-01-03 09:32:00-05:00,674.7098999023438,674.7098999023438,674.7098999023438,674.7098999023438,674.7098999023438,370.0
2022-01-03 09:33:00-05:00,674.7100219726562,674.7100219726562,671.5,671.5,671.5,3100.0
2022-01-03 09:35:00-05:00,671.1300048828125,671.1300048828125,666.6950073242188,666.6950073242188,666.6950073242188,2376.0
2022-01-03 09:36:00-05:00,664.0,666.239990234375,664.0,666.239990234375,666.239990234375,571.0
2022-01-03 09:38:00-05:00,666.69921875,666.69921875,666.69921875,666.69921875,666.69921875,1319.0
2022-01-03 09:40:00-05:00,661.2899780273438,663.0347900390625,661.2899780273438,663.0347900390625,663.0347900390625,1359.0
2022-01-03 09:41:00-05:00,660.0,660.0,659.0358276367188,659.0358276367188,659.0358276367188,1225.0
2022-01-03 09:42:00-05:00,659.8900146484375,659.8900146484375,659.8900146484375,659.8900146484375,659.8900146484375,484.0
2022-01-03 09:45:00-05:00,661.3900146484375,661.3900146484375,659.0401000976562,660.1699829101562,660.1699829101562,2522.0
2022-01-03 09:46:00-05:00,657.77001953125,657.77001953125,657.6099853515625,657.6099853515625,657.6099853515625,419.0
2022-01-03 09:47:00-05:00,653.7999877929688,657.7899780273438,653.7999877929688,657.7899780273438,657.7899780273438,1084.0
2022-01-03 09:48:00-05:00,656.3099975585938,656.3099975585938,656.3099975585938,656.3099975585938,656.3099975585938,481.0
2022-01-03 09:49:00-05:00,654.0,654.6400146484375,652.22998046875,654.6400146484375,654.6400146484375,1553.0
2022-01-03 09:50:00-05:00,652.86669921875,655.8800048828125,652.86669921875,655.8200073242188,655.8200073242188,2512.0
2022-01-03 09:51:00-05:00,655.22998046875,656.52001953125,655.1599731445312,656.52001953125,656.52001953125,1382.0
2022-01-03 09:52:00-05:00,655.1500244140625,656.2899780273438,655.0399780273438,655.157470703125,655.157470703125,1077.0
2022-01-03 09:53:00-05:00,652.2658081054688,654.5150146484375,652.2658081054688,654.5150146484375,654.5150146484375,245.0
2022-01-03 09:54:00-05:00,655.1799926757812,655.1799926757812,655.1799926757812,655.1799926757812,655.1799926757812,116.0
2022-01-03 09:55:00-05:00,655.1599731445312,655.64501953125,655.1599731445312,655.64501953125,655.64501953125,586.0
2022-01-03 09:56:00-05:00,656.8200073242188,660.0999755859375,656.7899780273438,660.0999755859375,660.0999755859375,2929.0
2022-01-03 09:58:00-05:00,660.47998046875,660.47998046875,658.0,658.2650146484375,658.2650146484375,1378.0
2022-01-03 09:59:00-05:00,658.0050048828125,658.4199829101562,658.0050048828125,658.4199829101562,658.4199829101562,372.0
2022-01-03 10:00:00-05:00,656.7849731445312,656.7849731445312,655.5994262695312,655.5994262695312,655.5994262695312,2984.0
2022-01-03 10:01:00-05:00,659.8699951171875,661.1099853515625,659.3400268554688,661.1099853515625,661.1099853515625,1288.0
2022-01-03 10:02:00-05:00,658.3699951171875,658.3699951171875,657.1699829101562,657.6300048828125,657.6300048828125,1623.0
2022-01-03 10:03:00-05:00,657.739990234375,659.6300048828125,657.739990234375,659.6300048828125,659.6300048828125,1809.0
2022-01-03 10:05:00-05:00,658.969970703125,658.969970703125,657.6699829101562,657.6699829101562,657.6699829101562,697.0
