,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,109.3499984741211,109.80000305175781,109.02999877929688,109.58999633789062,109.58999633789062,89511.0
2022-01-03 09:31:00-05:00,109.45999908447266,109.4800033569336,109.35479736328125,109.35479736328125,109.35479736328125,4012.0
2022-01-03 09:32:00-05:00,109.5999984741211,109.62000274658203,109.2300033569336,109.44000244140625,109.44000244140625,16103.0
2022-01-03 09:33:00-05:00,109.375,109.77999877929688,109.29000091552734,109.66000366210938,109.66000366210938,7518.0
2022-01-03 09:34:00-05:00,109.83999633789062,110.0,109.76000213623047,109.91000366210938,109.91000366210938,3229.0
2022-01-03 09:35:00-05:00,109.91999816894531,110.20999908447266,109.91999816894531,109.94999694824219,109.94999694824219,6706.0
2022-01-03 09:36:00-05:00,109.94999694824219,110.17500305175781,109.94999694824219,110.12000274658203,110.12000274658203,3351.0
2022-01-03 09:37:00-05:00,110.07499694824219,110.22000122070312,109.75499725341797,109.75499725341797,109.75499725341797,12335.0
2022-01-03 09:38:00-05:00,109.8499984741211,109.87000274658203,109.8499984741211,109.86499786376953,109.86499786376953,1775.0
2022-01-03 09:39:00-05:00,109.87000274658203,109.87000274658203,109.63999938964844,109.7249984741211,109.7249984741211,6220.0
2022-01-03 09:40:00-05:00,109.81500244140625,110.11000061035156,109.81500244140625,110.08000183105469,110.08000183105469,5941.0
2022-01-03 09:41:00-05:00,110.16999816894531,110.17500305175781,109.94999694824219,110.07279968261719,110.07279968261719,3336.0
2022-01-03 09:42:00-05:00,110.0250015258789,110.12000274658203,110.0250015258789,110.05000305175781,110.05000305175781,1788.0
2022-01-03 09:43:00-05:00,110.0,110.08000183105469,109.95500183105469,109.95500183105469,109.95500183105469,2020.0
2022-01-03 09:44:00-05:00,110.01000213623047,110.08999633789062,109.94000244140625,110.08000183105469,110.08000183105469,3699.0
2022-01-03 09:45:00-05:00,110.0999984741211,110.0999984741211,109.91999816894531,109.9800033569336,109.9800033569336,8578.0
2022-01-03 09:46:00-05:00,109.97000122070312,110.05899810791016,109.91000366210938,109.97000122070312,109.97000122070312,5568.0
2022-01-03 09:47:00-05:00,109.9000015258789,110.07499694824219,109.9000015258789,109.94000244140625,109.94000244140625,12961.0
2022-01-03 09:48:00-05:00,110.0199966430664,110.0199966430664,109.5999984741211,109.5999984741211,109.5999984741211,17160.0
2022-01-03 09:49:00-05:00,109.66999816894531,109.75,109.51000213623047,109.72000122070312,109.72000122070312,5532.0
2022-01-03 09:50:00-05:00,109.69999694824219,109.80000305175781,109.69999694824219,109.74500274658203,109.74500274658203,2781.0
2022-01-03 09:51:00-05:00,109.80999755859375,110.20999908447266,109.73999786376953,110.16500091552734,110.16500091552734,5789.0
2022-01-03 09:52:00-05:00,110.20999908447266,110.49500274658203,110.19000244140625,110.45999908447266,110.45999908447266,13500.0
2022-01-03 09:53:00-05:00,110.5,110.5,110.28500366210938,110.28500366210938,110.28500366210938,4467.0
2022-01-03 09:54:00-05:00,110.30000305175781,110.52999877929688,110.2750015258789,110.28500366210938,110.28500366210938,9350.0
2022-01-03 09:55:00-05:00,110.30000305175781,110.4800033569336,110.26000213623047,110.41999816894531,110.41999816894531,9193.0
2022-01-03 09:56:00-05:00,110.42639923095703,110.43479919433594,110.28500366210938,110.29000091552734,110.29000091552734,4336.0
