,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,565.0300903320312,565.8599853515625,564.989990234375,565.2999877929688,565.2999877929688,61337.0
2022-01-03 09:31:00-05:00,565.0,565.3699951171875,564.9099731445312,564.9099731445312,564.9099731445312,11821.0
2022-01-03 09:32:00-05:00,565.239990234375,565.3200073242188,564.8599853515625,565.0599975585938,565.0599975585938,6479.0
2022-01-03 09:33:00-05:00,564.8300170898438,565.030029296875,563.8300170898438,564.1500244140625,564.1500244140625,10149.0
2022-01-03 09:34:00-05:00,564.1500244140625,564.7000122070312,563.5,563.9932861328125,563.9932861328125,4952.0
2022-01-03 09:35:00-05:00,563.97998046875,564.2100219726562,563.5,563.8699951171875,563.8699951171875,6932.0
2022-01-03 09:36:00-05:00,563.4600219726562,563.7999877929688,562.219970703125,562.8699951171875,562.8699951171875,7284.0
2022-01-03 09:37:00-05:00,562.8499755859375,564.39501953125,562.530029296875,564.0999755859375,564.0999755859375,8850.0
2022-01-03 09:38:00-05:00,564.0,564.2299194335938,563.47998046875,563.844970703125,563.844970703125,3844.0
2022-01-03 09:39:00-05:00,563.8350219726562,564.5,563.1099853515625,563.1099853515625,563.1099853515625,8859.0
2022-01-03 09:40:00-05:00,563.3499755859375,563.4400024414062,562.8400268554688,562.9000244140625,562.9000244140625,6854.0
2022-01-03 09:41:00-05:00,563.1900024414062,564.18017578125,563.0499877929688,564.18017578125,564.18017578125,12718.0
2022-01-03 09:42:00-05:00,564.0,564.07080078125,563.22998046875,563.5,563.5,3958.0
2022-01-03 09:43:00-05:00,563.8302001953125,564.4000244140625,563.2999877929688,564.1400146484375,564.1400146484375,3099.0
2022-01-03 09:44:00-05:00,564.364990234375,564.8867797851562,563.9600219726562,564.6599731445312,564.6599731445312,8659.0
2022-01-03 09:45:00-05:00,564.3900146484375,564.52001953125,563.27001953125,563.8800048828125,563.8800048828125,8122.0
2022-01-03 09:46:00-05:00,563.780029296875,563.780029296875,563.0,563.2484741210938,563.2484741210938,8520.0
2022-01-03 09:47:00-05:00,563.030029296875,563.030029296875,561.3699951171875,561.7249755859375,561.7249755859375,15615.0
2022-01-03 09:48:00-05:00,561.489990234375,561.7999877929688,560.7000122070312,561.25,561.25,13040.0
2022-01-03 09:49:00-05:00,560.97998046875,561.1699829101562,560.3699951171875,560.7849731445312,560.7849731445312,7661.0
2022-01-03 09:50:00-05:00,560.9000244140625,561.0,558.5800170898438,558.9099731445312,558.9099731445312,27319.0
2022-01-03 09:51:00-05:00,558.9400024414062,559.3652954101562,558.0700073242188,558.75,558.75,16054.0
2022-01-03 09:52:00-05:00,558.75,559.0800170898438,557.780029296875,558.27001953125,558.27001953125,27667.0
2022-01-03 09:53:00-05:00,558.385009765625,558.4149780273438,558.0,558.2550048828125,558.2550048828125,5615.0
2022-01-03 09:54:00-05:00,558.219970703125,559.1400146484375,558.0,559.1400146484375,559.1400146484375,8404.0
2022-01-03 09:55:00-05:00,558.8099975585938,558.8099975585938,558.375,558.7899780273438,558.7899780273438,10378.0
2022-01-03 09:56:00-05:00,558.7999877929688,559.530029296875,558.7999877929688,559.530029296875,559.530029296875,3691.0
2022-01-03 09:57:00-05:00,559.4149169921875,560.1699829101562,559.1799926757812,559.8099975585938,559.8099975585938,6256.0
2022-01-03 09:58:00-05:00,560.3800048828125,560.6483764648438,559.239990234375,559.4550170898438,559.4550170898438,10550.0
2022-01-03 09:59:00-05:00,559.27001953125,559.27001953125,558.0700073242188,558.4949951171875,558.4949951171875,9451.0
2022-01-03 10:00:00-05:00,558.7838745117188,558.9600219726562,557.77001953125,557.77001953125,557.77001953125,12181.0
2022-01-03 10:01:00-05:00,557.77001953125,557.77001953125,556.10498046875,556.3400268554688,556.3400268554688,22004.0
2022-01-03 10:02:00-05:00,556.3099975585938,556.469970703125,555.510009765625,555.7332763671875,555.7332763671875,10429.0
2022-01-03 10:03:00-05:00,556.530029296875,556.9450073242188,556.0449829101562,556.35498046875,556.35498046875,8306.0
2022-01-03 10:04:00-05:00,556.739990234375,556.739990234375,556.3699951171875,556.3800048828125,556.3800048828125,3643.0
2022-01-03 10:05:00-05:00,556.780029296875,557.4199829101562,555.8800048828125,556.8997802734375,556.8997802734375,9880.0
2022-01-03 10:06:00-05:00,556.7999877929688,559.0349731445312,556.7999877929688,559.0349731445312,559.0349731445312,20106.0
2022-01-03 10:07:00-05:00,559.0,559.280029296875,557.969970703125,558.3228759765625,558.3228759765625,10633.0
2022-01-03 10:08:00-05:00,558.4299926757812,559.5499877929688,558.4249877929688,559.5499877929688,559.5499877929688,6926.0
2022-01-03 10:09:00-05:00,559.0499877929688,559.1500244140625,558.3400268554688,558.4879760742188,558.4879760742188,5954.0
