,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,229.49000549316406,230.65499877929688,229.10870361328125,229.10870361328125,229.10870361328125,18923.0
2022-01-03 09:31:00-05:00,229.0,229.00999450683594,228.64999389648438,229.00999450683594,229.00999450683594,5104.0
2022-01-03 09:32:00-05:00,229.44000244140625,229.44000244140625,229.11000061035156,229.11000061035156,229.11000061035156,1142.0
2022-01-03 09:33:00-05:00,229.2899932861328,230.0321044921875,229.16329956054688,230.0321044921875,230.0321044921875,2274.0
2022-01-03 09:34:00-05:00,230.2449951171875,230.49000549316406,230.2449951171875,230.49000549316406,230.49000549316406,1414.0
2022-01-03 09:35:00-05:00,230.14999389648438,230.30999755859375,230.14999389648438,230.27999877929688,230.27999877929688,1056.0
2022-01-03 09:36:00-05:00,230.55499267578125,230.55499267578125,229.9499969482422,229.9499969482422,229.9499969482422,7852.0
2022-01-03 09:37:00-05:00,229.94000244140625,229.94000244140625,229.3300018310547,229.3699951171875,229.3699951171875,3672.0
2022-01-03 09:39:00-05:00,229.7100067138672,230.13999938964844,229.52499389648438,229.89500427246094,229.89500427246094,6162.0
2022-01-03 09:40:00-05:00,229.78250122070312,230.23500061035156,229.72999572753906,230.23500061035156,230.23500061035156,2578.0
2022-01-03 09:41:00-05:00,230.22500610351562,230.22500610351562,230.22500610351562,230.22500610351562,230.22500610351562,382.0
2022-01-03 09:42:00-05:00,230.33999633789062,230.33999633789062,230.33999633789062,230.33999633789062,230.33999633789062,106.0
2022-01-03 09:43:00-05:00,230.1999969482422,230.47999572753906,230.1999969482422,230.2100067138672,230.2100067138672,9122.0
2022-01-03 09:44:00-05:00,230.3699951171875,230.39500427246094,230.3699951171875,230.39500427246094,230.39500427246094,870.0
2022-01-03 09:45:00-05:00,230.2899932861328,230.30499267578125,229.97999572753906,230.30499267578125,230.30499267578125,3470.0
2022-01-03 09:46:00-05:00,230.3300018310547,230.3300018310547,229.97000122070312,230.11349487304688,230.11349487304688,2494.0
2022-01-03 09:47:00-05:00,229.92999267578125,229.94000244140625,229.00999450683594,229.1374969482422,229.1374969482422,4812.0
2022-01-03 09:48:00-05:00,229.2899932861328,229.49000549316406,229.1300048828125,229.49000549316406,229.49000549316406,8490.0
2022-01-03 09:49:00-05:00,229.39999389648438,229.61000061035156,229.34500122070312,229.52000427246094,229.52000427246094,5027.0
2022-01-03 09:50:00-05:00,229.50999450683594,229.50999450683594,229.24000549316406,229.42999267578125,229.42999267578125,6649.0
2022-01-03 09:51:00-05:00,229.4801025390625,229.89999389648438,229.4801025390625,229.83999633789062,229.83999633789062,2181.0
2022-01-03 09:52:00-05:00,230.17999267578125,230.22000122070312,230.07000732421875,230.1199951171875,230.1199951171875,2754.0
2022-01-03 09:53:00-05:00,230.18499755859375,230.30999755859375,230.10000610351562,230.2550048828125,230.2550048828125,3546.0
2022-01-03 09:54:00-05:00,230.25999450683594,230.6199951171875,230.25999450683594,230.470703125,230.470703125,6698.0
2022-01-03 09:55:00-05:00,230.4813995361328,230.69000244140625,230.4199981689453,230.69000244140625,230.69000244140625,4119.0
2022-01-03 09:56:00-05:00,230.8699951171875,231.1999969482422,230.8699951171875,231.14500427246094,231.14500427246094,3675.0
2022-01-03 09:57:00-05:00,231.16000366210938,231.33999633789062,231.0800018310547,231.33999633789062,231.33999633789062,5041.0
2022-01-03 09:58:00-05:00,231.2899932861328,231.4149932861328,231.2899932861328,231.4149932861328,231.4149932861328,2294.0
2022-01-03 09:59:00-05:00,231.3300018310547,231.3300018310547,231.3300018310547,231.3300018310547,231.3300018310547,1104.0
2022-01-03 10:00:00-05:00,231.4600067138672,231.7899932861328,231.25999450683594,231.6750030517578,231.6750030517578,21061.0
2022-01-03 10:01:00-05:00,231.58999633789062,231.58999633789062,231.38999938964844,231.5,231.5,3078.0
2022-01-03 10:02:00-05:00,231.37469482421875,231.43499755859375,230.9949951171875,230.9949951171875,230.9949951171875,4273.0
2022-01-03 10:03:00-05:00,230.9949951171875,231.27499389648438,230.94500732421875,231.11000061035156,231.11000061035156,6289.0
2022-01-03 10:04:00-05:00,231.21499633789062,231.33999633789062,231.20249938964844,231.27499389648438,231.27499389648438,1900.0
2022-01-03 10:05:00-05:00,231.3699951171875,231.4199981689453,231.25,231.3800048828125,231.3800048828125,2948.0
2022-01-03 10:06:00-05:00,231.3300018310547,231.58999633789062,231.3300018310547,231.58999633789062,231.58999633789062,1407.0
2022-01-03 10:07:00-05:00,231.6199951171875,231.66000366210938,231.11000061035156,231.22000122070312,231.22000122070312,8259.0
2022-01-03 10:08:00-05:00,231.2100067138672,231.2100067138672,231.2100067138672,231.2100067138672,231.2100067138672,935.0
2022-01-03 10:09:00-05:00,230.94000244140625,231.07000732421875,230.9199981689453,231.02000427246094,231.02000427246094,2134.0
2022-01-03 10:10:00-05:00,231.1699981689453,231.38999938964844,231.10000610351562,231.375,231.375,2083.0
2022-01-03 10:11:00-05:00,231.39999389648438,231.39999389648438,231.1699981689453,231.17999267578125,231.17999267578125,6693.0
2022-01-03 10:12:00-05:00,231.2899932861328,231.36810302734375,231.16000366210938,231.2873992919922,231.2873992919922,3245.0
2022-01-03 10:13:00-05:00,231.31500244140625,231.64999389648438,231.27000427246094,231.52000427246094,231.52000427246094,2160.0
2022-01-03 10:14:00-05:00,231.60000610351562,231.60000610351562,231.32000732421875,231.3498992919922,231.3498992919922,3704.0
2022-01-03 10:15:00-05:00,231.3000030517578,231.3000030517578,231.1199951171875,231.1199951171875,231.1199951171875,3365.0
2022-01-03 10:16:00-05:00,231.0399932861328,231.3000030517578,231.0399932861328,231.3000030517578,231.3000030517578,1817.0
2022-01-03 10:17:00-05:00,231.3000030517578,231.36000061035156,231.25,231.30999755859375,231.30999755859375,4207.0
2022-01-03 10:19:00-05:00,231.2899932861328,231.33999633789062,231.1999969482422,231.2100067138672,231.2100067138672,3688.0
2022-01-03 10:20:00-05:00,231.25999450683594,231.50999450683594,231.25999450683594,231.49000549316406,231.49000549316406,4094.0
2022-01-03 10:21:00-05:00,231.47999572753906,231.57000732421875,231.33999633789062,231.33999633789062,231.33999633789062,3942.0
2022-01-03 10:22:00-05:00,231.52000427246094,231.77999877929688,231.52000427246094,231.69000244140625,231.69000244140625,6861.0
2022-01-03 10:23:00-05:00,231.69500732421875,231.88999938964844,231.69500732421875,231.86000061035156,231.86000061035156,2673.0
2022-01-03 10:24:00-05:00,231.7899932861328,231.7899932861328,231.64999389648438,231.64999389648438,231.64999389648438,3896.0
2022-01-03 10:25:00-05:00,231.6199951171875,231.77000427246094,231.55999755859375,231.77000427246094,231.77000427246094,5169.0
2022-01-03 10:26:00-05:00,231.75999450683594,231.83999633789062,231.6699981689453,231.77000427246094,231.77000427246094,6290.0
2022-01-03 10:27:00-05:00,231.6425018310547,231.6425018310547,231.6425018310547,231.6425018310547,231.6425018310547,806.0
2022-01-03 10:28:00-05:00,231.63999938964844,231.69000244140625,231.61000061035156,231.69000244140625,231.69000244140625,2534.0
2022-01-03 10:29:00-05:00,231.8699951171875,232.0800018310547,231.8699951171875,232.01589965820312,232.01589965820312,8370.0
2022-01-03 10:30:00-05:00,231.97999572753906,231.99000549316406,231.6300048828125,231.6300048828125,231.6300048828125,6141.0
2022-01-03 10:31:00-05:00,231.8686981201172,231.92999267578125,231.7899932861328,231.92999267578125,231.92999267578125,1433.0
2022-01-03 10:32:00-05:00,231.82000732421875,231.88319396972656,231.5500030517578,231.57000732421875,231.57000732421875,4546.0
2022-01-03 10:33:00-05:00,231.4600067138672,231.4600067138672,231.22000122070312,231.22999572753906,231.22999572753906,2517.0
2022-01-03 10:34:00-05:00,231.3699951171875,231.3699951171875,231.24000549316406,231.32000732421875,231.32000732421875,1692.0
2022-01-03 10:35:00-05:00,231.3800048828125,231.4199981689453,231.1699981689453,231.1699981689453,231.1699981689453,1345.0
2022-01-03 10:36:00-05:00,231.2100067138672,231.37669372558594,231.2100067138672,231.37669372558594,231.37669372558594,1398.0
2022-01-03 10:37:00-05:00,231.27000427246094,231.52000427246094,231.27000427246094,231.39999389648438,231.39999389648438,754.0
2022-01-03 10:38:00-05:00,231.4499969482422,231.72999572753906,231.4499969482422,231.72999572753906,231.72999572753906,3230.0
2022-01-03 10:39:00-05:00,231.69000244140625,231.97000122070312,231.69000244140625,231.97000122070312,231.97000122070312,1019.0
2022-01-03 10:40:00-05:00,232.05079650878906,232.08999633789062,231.92999267578125,231.92999267578125,231.92999267578125,3833.0
2022-01-03 10:41:00-05:00,231.8280029296875,231.88499450683594,231.75999450683594,231.82000732421875,231.82000732421875,2269.0
2022-01-03 10:42:00-05:00,231.75999450683594,231.75999450683594,231.66000366210938,231.66000366210938,231.66000366210938,2329.0
2022-01-03 10:43:00-05:00,231.50999450683594,231.6699981689453,231.4600067138672,231.5,231.5,2200.0
2022-01-03 10:44:00-05:00,231.47000122070312,231.60000610351562,231.47000122070312,231.60000610351562,231.60000610351562,1092.0
2022-01-03 10:45:00-05:00,231.46499633789062,231.61000061035156,231.3800048828125,231.3800048828125,231.3800048828125,2162.0
2022-01-03 10:46:00-05:00,231.60499572753906,231.60499572753906,231.47000122070312,231.57000732421875,231.57000732421875,658.0
2022-01-03 10:47:00-05:00,231.64999389648438,231.64999389648438,231.27999877929688,231.38499450683594,231.38499450683594,16332.0
2022-01-03 10:48:00-05:00,231.4600067138672,231.72000122070312,231.4600067138672,231.59500122070312,231.59500122070312,2476.0
2022-01-03 10:49:00-05:00,231.585205078125,231.7100067138672,231.5303955078125,231.6300048828125,231.6300048828125,3242.0
