,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,235.69000244140625,235.69000244140625,235.15499877929688,235.15499877929688,235.15499877929688,15839.0
2022-01-03 09:31:00-05:00,235.8300018310547,236.39999389648438,235.8300018310547,236.39999389648438,236.39999389648438,575.0
2022-01-03 09:32:00-05:00,236.13999938964844,236.6750030517578,236.13999938964844,236.6750030517578,236.6750030517578,245.0
2022-01-03 09:33:00-05:00,236.72000122070312,236.86000061035156,236.72000122070312,236.86000061035156,236.86000061035156,882.0
2022-01-03 09:35:00-05:00,236.77999877929688,236.8300018310547,236.69000244140625,236.8300018310547,236.8300018310547,1352.0
2022-01-03 09:36:00-05:00,236.60000610351562,236.92999267578125,236.52999877929688,236.92999267578125,236.92999267578125,1326.0
2022-01-03 09:37:00-05:00,237.02000427246094,237.02000427246094,236.50999450683594,236.77000427246094,236.77000427246094,2842.0
2022-01-03 09:38:00-05:00,236.5500030517578,236.5500030517578,236.5500030517578,236.5500030517578,236.5500030517578,269.0
2022-01-03 09:40:00-05:00,236.24560546875,236.24560546875,236.24560546875,236.24560546875,236.24560546875,381.0
2022-01-03 09:41:00-05:00,236.80499267578125,236.80499267578125,236.58999633789062,236.58999633789062,236.58999633789062,802.0
2022-01-03 09:43:00-05:00,236.7899932861328,237.0399932861328,236.75,237.01499938964844,237.01499938964844,2674.0
2022-01-03 09:44:00-05:00,237.11000061035156,237.11000061035156,237.11000061035156,237.11000061035156,237.11000061035156,126.0
2022-01-03 09:45:00-05:00,237.35000610351562,237.36000061035156,237.1204071044922,237.1204071044922,237.1204071044922,2171.0
2022-01-03 09:46:00-05:00,237.00100708007812,237.5850067138672,237.00100708007812,237.0399932861328,237.0399932861328,1304.0
2022-01-03 09:47:00-05:00,236.7899932861328,236.7899932861328,236.02999877929688,236.02999877929688,236.02999877929688,1663.0
2022-01-03 09:48:00-05:00,236.0399932861328,236.0500030517578,235.10000610351562,235.13999938964844,235.13999938964844,4903.0
2022-01-03 09:49:00-05:00,235.97500610351562,236.02000427246094,235.97500610351562,236.02000427246094,236.02000427246094,624.0
2022-01-03 09:51:00-05:00,236.17999267578125,236.44000244140625,236.17999267578125,236.44000244140625,236.44000244140625,1491.0
2022-01-03 09:52:00-05:00,236.7899932861328,236.7899932861328,236.7899932861328,236.7899932861328,236.7899932861328,824.0
2022-01-03 09:54:00-05:00,236.5500030517578,236.58999633789062,236.5500030517578,236.58999633789062,236.58999633789062,1523.0
2022-01-03 09:55:00-05:00,236.0,236.19500732421875,236.0,236.19500732421875,236.19500732421875,318.0
2022-01-03 09:56:00-05:00,236.31500244140625,236.61000061035156,236.31500244140625,236.61000061035156,236.61000061035156,784.0
2022-01-03 09:57:00-05:00,237.05499267578125,237.05499267578125,236.36000061035156,236.36000061035156,236.36000061035156,1022.0
2022-01-03 09:58:00-05:00,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438,540.0
2022-01-03 09:59:00-05:00,236.02999877929688,236.4199981689453,235.42999267578125,236.4199981689453,236.4199981689453,1640.0
2022-01-03 10:00:00-05:00,236.32400512695312,236.4499969482422,235.9600067138672,236.00999450683594,236.00999450683594,2886.0
2022-01-03 10:01:00-05:00,235.75,235.75,235.16000366210938,235.16000366210938,235.16000366210938,510.0
2022-01-03 10:03:00-05:00,235.25999450683594,235.64999389648438,235.25999450683594,235.4199981689453,235.4199981689453,493.0
2022-01-03 10:04:00-05:00,235.6300048828125,235.8300018310547,235.6300048828125,235.7899932861328,235.7899932861328,702.0
2022-01-03 10:05:00-05:00,235.4600067138672,235.4600067138672,235.4600067138672,235.4600067138672,235.4600067138672,601.0
2022-01-03 10:07:00-05:00,235.52000427246094,235.5500030517578,235.24000549316406,235.24000549316406,235.24000549316406,1525.0
2022-01-03 10:08:00-05:00,235.74549865722656,235.74549865722656,235.74549865722656,235.74549865722656,235.74549865722656,100.0
2022-01-03 10:09:00-05:00,235.30999755859375,235.30999755859375,235.24609375,235.24609375,235.24609375,1119.0
2022-01-03 10:10:00-05:00,235.52499389648438,235.52499389648438,235.10000610351562,235.10000610351562,235.10000610351562,1147.0
2022-01-03 10:11:00-05:00,235.5,235.61000061035156,235.5,235.52499389648438,235.52499389648438,755.0
2022-01-03 10:12:00-05:00,235.3000030517578,235.31500244140625,235.24000549316406,235.31500244140625,235.31500244140625,1302.0
2022-01-03 10:13:00-05:00,235.3800048828125,235.3800048828125,235.3800048828125,235.3800048828125,235.3800048828125,138.0
2022-01-03 10:14:00-05:00,235.52499389648438,235.52499389648438,235.13999938964844,235.13999938964844,235.13999938964844,993.0
2022-01-03 10:15:00-05:00,235.13999938964844,235.13999938964844,234.82000732421875,235.1300048828125,235.1300048828125,1008.0
2022-01-03 10:17:00-05:00,234.72000122070312,235.24000549316406,234.72000122070312,235.17999267578125,235.17999267578125,1314.0
2022-01-03 10:18:00-05:00,235.27000427246094,235.331298828125,235.17779541015625,235.331298828125,235.331298828125,1787.0
2022-01-03 10:19:00-05:00,235.13999938964844,235.13999938964844,235.13999938964844,235.13999938964844,235.13999938964844,229.0
2022-01-03 10:20:00-05:00,235.1699981689453,235.1699981689453,235.14999389648438,235.14999389648438,235.14999389648438,726.0
2022-01-03 10:21:00-05:00,235.16000366210938,235.25,235.16000366210938,235.25,235.25,347.0
2022-01-03 10:22:00-05:00,235.24000549316406,235.55999755859375,234.99000549316406,234.99000549316406,234.99000549316406,2440.0
2022-01-03 10:23:00-05:00,234.99000549316406,234.99000549316406,234.99000549316406,234.99000549316406,234.99000549316406,293.0
2022-01-03 10:24:00-05:00,235.09500122070312,235.1199951171875,234.72999572753906,234.72999572753906,234.72999572753906,2932.0
2022-01-03 10:25:00-05:00,234.83999633789062,234.83999633789062,234.74000549316406,234.77000427246094,234.77000427246094,678.0
2022-01-03 10:26:00-05:00,234.90499877929688,234.90499877929688,234.72000122070312,234.72000122070312,234.72000122070312,505.0
2022-01-03 10:27:00-05:00,234.6199951171875,234.6199951171875,234.11000061035156,234.1199951171875,234.1199951171875,1396.0
2022-01-03 10:28:00-05:00,234.30999755859375,234.4600067138672,234.30999755859375,234.4149932861328,234.4149932861328,663.0
2022-01-03 10:29:00-05:00,234.68499755859375,234.68499755859375,234.68499755859375,234.68499755859375,234.68499755859375,145.0
2022-01-03 10:30:00-05:00,234.27000427246094,234.27000427246094,233.85000610351562,234.0449981689453,234.0449981689453,1561.0
2022-01-03 10:32:00-05:00,233.91000366210938,233.9149932861328,233.6999969482422,233.9149932861328,233.9149932861328,1081.0
2022-01-03 10:33:00-05:00,233.64500427246094,233.64999389648438,233.4600067138672,233.64999389648438,233.64999389648438,646.0
2022-01-03 10:36:00-05:00,233.72999572753906,233.97999572753906,233.72999572753906,233.97999572753906,233.97999572753906,1373.0
2022-01-03 10:37:00-05:00,233.75,233.86000061035156,233.75,233.86000061035156,233.86000061035156,646.0
2022-01-03 10:38:00-05:00,233.7050018310547,233.82000732421875,233.60000610351562,233.60000610351562,233.60000610351562,906.0
2022-01-03 10:39:00-05:00,233.7949981689453,234.0,233.7949981689453,234.0,234.0,941.0
2022-01-03 10:40:00-05:00,233.91000366210938,233.91000366210938,233.38999938964844,233.38999938964844,233.38999938964844,1563.0
2022-01-03 10:43:00-05:00,233.38999938964844,233.38999938964844,232.85000610351562,232.85000610351562,232.85000610351562,1055.0
