,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,199.42999267578125,201.0500030517578,199.00999450683594,201.0500030517578,201.0500030517578,9522.0
2022-01-03 09:31:00-05:00,199.4499969482422,199.4499969482422,199.4499969482422,199.4499969482422,199.4499969482422,2992.0
2022-01-03 09:32:00-05:00,199.16000366210938,199.4499969482422,199.16000366210938,199.42999267578125,199.42999267578125,816.0
2022-01-03 09:33:00-05:00,198.96499633789062,198.96499633789062,198.9550018310547,198.9550018310547,198.9550018310547,446.0
2022-01-03 09:34:00-05:00,199.3699951171875,199.4499969482422,198.91000366210938,198.9600067138672,198.9600067138672,2024.0
2022-01-03 09:35:00-05:00,198.92999267578125,199.1699981689453,198.19000244140625,198.4199981689453,198.4199981689453,1923.0
2022-01-03 09:36:00-05:00,198.0,198.5,198.0,198.5,198.5,339.0
2022-01-03 09:37:00-05:00,198.14999389648438,199.0,198.14999389648438,198.72000122070312,198.72000122070312,2610.0
2022-01-03 09:38:00-05:00,198.7100067138672,199.07000732421875,198.5,198.78500366210938,198.78500366210938,6447.0
2022-01-03 09:39:00-05:00,198.50999450683594,198.5500030517578,198.0,198.0,198.0,1794.0
2022-01-03 09:40:00-05:00,197.77499389648438,197.77499389648438,197.5,197.72999572753906,197.72999572753906,1448.0
2022-01-03 09:41:00-05:00,197.24000549316406,197.24000549316406,197.00999450683594,197.22999572753906,197.22999572753906,1687.0
2022-01-03 09:42:00-05:00,197.3800048828125,197.4199981689453,197.0500030517578,197.0500030517578,197.0500030517578,2451.0
2022-01-03 09:44:00-05:00,196.35000610351562,196.8350067138672,196.34500122070312,196.5399932861328,196.5399932861328,2304.0
2022-01-03 09:45:00-05:00,196.58999633789062,196.58999633789062,196.58999633789062,196.58999633789062,196.58999633789062,630.0
2022-01-03 09:46:00-05:00,196.64999389648438,196.8000030517578,196.64999389648438,196.70599365234375,196.70599365234375,375.0
2022-01-03 09:47:00-05:00,196.5500030517578,196.72000122070312,196.18600463867188,196.18600463867188,196.18600463867188,6620.0
2022-01-03 09:48:00-05:00,196.02999877929688,196.02999877929688,195.32000732421875,195.58999633789062,195.58999633789062,3187.0
2022-01-03 09:49:00-05:00,195.7899932861328,196.3000030517578,195.72999572753906,196.3000030517578,196.3000030517578,2129.0
2022-01-03 09:50:00-05:00,195.92999267578125,195.92999267578125,195.5500030517578,195.91000366210938,195.91000366210938,3222.0
2022-01-03 09:51:00-05:00,196.0,196.61000061035156,196.0,196.33999633789062,196.33999633789062,1842.0
2022-01-03 09:52:00-05:00,196.58999633789062,196.60000610351562,196.35000610351562,196.35499572753906,196.35499572753906,2171.0
2022-01-03 09:53:00-05:00,196.19000244140625,196.2550048828125,196.17999267578125,196.22500610351562,196.22500610351562,908.0
2022-01-03 09:54:00-05:00,196.19500732421875,196.30999755859375,196.10000610351562,196.1199951171875,196.1199951171875,2255.0
2022-01-03 09:55:00-05:00,196.02999877929688,196.13999938964844,195.82000732421875,196.0800018310547,196.0800018310547,3197.0
2022-01-03 09:56:00-05:00,196.2100067138672,196.8699951171875,196.19000244140625,196.4333038330078,196.4333038330078,1771.0
2022-01-03 09:57:00-05:00,196.53500366210938,196.58999633789062,196.3300018310547,196.50999450683594,196.50999450683594,1953.0
2022-01-03 09:58:00-05:00,196.6699981689453,196.6699981689453,195.875,195.875,195.875,3616.0
2022-01-03 09:59:00-05:00,195.80999755859375,195.97000122070312,195.57000732421875,195.5959930419922,195.5959930419922,1972.0
2022-01-03 10:00:00-05:00,195.72000122070312,196.17999267578125,195.7050018310547,196.17999267578125,196.17999267578125,842.0
2022-01-03 10:01:00-05:00,196.17999267578125,196.49000549316406,196.17999267578125,196.17999267578125,196.17999267578125,4183.0
2022-01-03 10:02:00-05:00,196.25999450683594,196.38999938964844,195.94000244140625,196.38999938964844,196.38999938964844,2804.0
