,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,228.38999938964844,229.72000122070312,228.38999938964844,229.72000122070312,229.72000122070312,20425.0
2022-01-03 09:31:00-05:00,229.83999633789062,229.83999633789062,229.83999633789062,229.83999633789062,229.83999633789062,2816.0
2022-01-03 09:32:00-05:00,230.02499389648438,230.02499389648438,230.02499389648438,230.02499389648438,230.02499389648438,450.0
2022-01-03 09:33:00-05:00,230.92999267578125,231.0,230.9199981689453,231.0,231.0,3126.0
2022-01-03 09:34:00-05:00,231.5,231.94000244140625,231.2501983642578,231.2501983642578,231.2501983642578,2840.0
2022-01-03 09:35:00-05:00,231.57000732421875,231.57000732421875,230.4600067138672,231.0800018310547,231.0800018310547,5430.0
2022-01-03 09:36:00-05:00,231.0800018310547,231.0800018310547,230.92999267578125,230.92999267578125,230.92999267578125,1500.0
2022-01-03 09:37:00-05:00,231.01829528808594,231.72999572753906,231.00999450683594,231.72999572753906,231.72999572753906,2557.0
2022-01-03 09:38:00-05:00,231.72999572753906,231.8699951171875,231.5850067138672,231.8699951171875,231.8699951171875,3090.0
2022-01-03 09:39:00-05:00,231.21009826660156,231.72500610351562,230.85400390625,230.85400390625,230.85400390625,3356.0
2022-01-03 09:40:00-05:00,231.25,231.2899932861328,230.22999572753906,230.72000122070312,230.72000122070312,5396.0
2022-01-03 09:41:00-05:00,230.10000610351562,230.32000732421875,229.8800048828125,230.32000732421875,230.32000732421875,1188.0
2022-01-03 09:42:00-05:00,230.17999267578125,230.32000732421875,229.9199981689453,230.1699981689453,230.1699981689453,1514.0
2022-01-03 09:43:00-05:00,230.1699981689453,230.1699981689453,230.1699981689453,230.1699981689453,230.1699981689453,577.0
2022-01-03 09:44:00-05:00,229.9149932861328,230.0800018310547,229.9149932861328,229.9199981689453,229.9199981689453,1658.0
2022-01-03 09:45:00-05:00,229.97999572753906,230.1699981689453,229.82699584960938,230.125,230.125,3854.0
