,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,155.8300018310547,156.0500030517578,155.74000549316406,155.99000549316406,155.99000549316406,82405.0
2022-01-03 09:31:00-05:00,155.3939971923828,155.64500427246094,155.3800048828125,155.64500427246094,155.64500427246094,243870.0
2022-01-03 09:32:00-05:00,155.72560119628906,156.0,155.58790588378906,155.89999389648438,155.89999389648438,40110.0
2022-01-03 09:33:00-05:00,155.89999389648438,155.94000244140625,155.75999450683594,155.8000030517578,155.8000030517578,47651.0
2022-01-03 09:34:00-05:00,155.77999877929688,155.97000122070312,155.66000366210938,155.9427947998047,155.9427947998047,26322.0
2022-01-03 09:35:00-05:00,155.91000366210938,156.12989807128906,155.83999633789062,156.02999877929688,156.02999877929688,61807.0
2022-01-03 09:36:00-05:00,156.0,156.25999450683594,155.94000244140625,156.19000244140625,156.19000244140625,31890.0
2022-01-03 09:37:00-05:00,156.16000366210938,156.1999969482422,155.72000122070312,155.9499969482422,155.9499969482422,35772.0
2022-01-03 09:38:00-05:00,155.94000244140625,156.3300018310547,155.9199981689453,156.0800018310547,156.0800018310547,42636.0
2022-01-03 09:39:00-05:00,156.05999755859375,156.39999389648438,155.89999389648438,156.39999389648438,156.39999389648438,30615.0
2022-01-03 09:40:00-05:00,156.39999389648438,156.50999450683594,156.25999450683594,156.49989318847656,156.49989318847656,51719.0
2022-01-03 09:41:00-05:00,156.5,156.50999450683594,156.25,156.4600067138672,156.4600067138672,64633.0
2022-01-03 09:42:00-05:00,156.4600067138672,156.49000549316406,156.2899932861328,156.4499969482422,156.4499969482422,21279.0
2022-01-03 09:43:00-05:00,156.3800048828125,156.57000732421875,156.3800048828125,156.54989624023438,156.54989624023438,31679.0
2022-01-03 09:44:00-05:00,156.52000427246094,156.58999633789062,156.3300018310547,156.4199981689453,156.4199981689453,45037.0
2022-01-03 09:45:00-05:00,156.42999267578125,156.44000244140625,156.25999450683594,156.26589965820312,156.26589965820312,29831.0
2022-01-03 09:46:00-05:00,156.25,156.41990661621094,156.14999389648438,156.22999572753906,156.22999572753906,37599.0
2022-01-03 09:47:00-05:00,156.22000122070312,156.3300018310547,156.10000610351562,156.19940185546875,156.19940185546875,34767.0
2022-01-03 09:48:00-05:00,156.18899536132812,156.1999969482422,155.79989624023438,155.9512939453125,155.9512939453125,43546.0
2022-01-03 09:49:00-05:00,155.9199981689453,155.94000244140625,155.72000122070312,155.91000366210938,155.91000366210938,34690.0
2022-01-03 09:50:00-05:00,155.92999267578125,155.99000549316406,155.75,155.83999633789062,155.83999633789062,45580.0
2022-01-03 09:51:00-05:00,155.80999755859375,156.22999572753906,155.80999755859375,156.17999267578125,156.17999267578125,36385.0
2022-01-03 09:52:00-05:00,156.1300048828125,156.3000030517578,155.9499969482422,156.0500030517578,156.0500030517578,42744.0
2022-01-03 09:53:00-05:00,156.03500366210938,156.13670349121094,155.8800048828125,155.94239807128906,155.94239807128906,26637.0
2022-01-03 09:54:00-05:00,155.9199981689453,156.08999633789062,155.8000030517578,155.92999267578125,155.92999267578125,25366.0
2022-01-03 09:55:00-05:00,155.94000244140625,156.10000610351562,155.8144989013672,156.08999633789062,156.08999633789062,56691.0
2022-01-03 09:56:00-05:00,156.0814971923828,156.33999633789062,156.0500030517578,156.3350067138672,156.3350067138672,41870.0
2022-01-03 09:57:00-05:00,156.33999633789062,156.55999755859375,156.2899932861328,156.55999755859375,156.55999755859375,21241.0
2022-01-03 09:58:00-05:00,156.5399932861328,156.63999938964844,156.4499969482422,156.4586944580078,156.4586944580078,43709.0
2022-01-03 09:59:00-05:00,156.44009399414062,156.6497039794922,156.41000366210938,156.43499755859375,156.43499755859375,40207.0
2022-01-03 10:00:00-05:00,156.4199981689453,156.74000549316406,156.2899932861328,156.72000122070312,156.72000122070312,40356.0
2022-01-03 10:01:00-05:00,156.7200927734375,156.8800048828125,156.6699981689453,156.77999877929688,156.77999877929688,49798.0
2022-01-03 10:02:00-05:00,156.7899932861328,156.8300018310547,156.5800018310547,156.60000610351562,156.60000610351562,35218.0
2022-01-03 10:03:00-05:00,156.58309936523438,156.82000732421875,156.4199981689453,156.8000030517578,156.8000030517578,40420.0
2022-01-03 10:04:00-05:00,156.7899932861328,156.92190551757812,156.72000122070312,156.74000549316406,156.74000549316406,34125.0
2022-01-03 10:05:00-05:00,156.72500610351562,156.8699951171875,156.6699981689453,156.7100067138672,156.7100067138672,30763.0
2022-01-03 10:06:00-05:00,156.6699981689453,156.6699981689453,156.36500549316406,156.4199981689453,156.4199981689453,27362.0
2022-01-03 10:07:00-05:00,156.4250030517578,156.4250030517578,156.1999969482422,156.2899932861328,156.2899932861328,26068.0
2022-01-03 10:08:00-05:00,156.26519775390625,156.26519775390625,156.02999877929688,156.19000244140625,156.19000244140625,33511.0
2022-01-03 10:09:00-05:00,156.14999389648438,156.27000427246094,155.99000549316406,156.17999267578125,156.17999267578125,25502.0
2022-01-03 10:10:00-05:00,156.19000244140625,156.6300048828125,156.19000244140625,156.60000610351562,156.60000610351562,33826.0
2022-01-03 10:11:00-05:00,156.622802734375,156.75999450683594,156.52000427246094,156.52999877929688,156.52999877929688,27213.0
2022-01-03 10:12:00-05:00,156.50999450683594,156.64999389648438,156.47000122070312,156.5800018310547,156.5800018310547,25137.0
2022-01-03 10:13:00-05:00,156.58999633789062,156.77000427246094,156.4600067138672,156.75999450683594,156.75999450683594,22992.0
2022-01-03 10:14:00-05:00,156.7606964111328,156.86000061035156,156.7100067138672,156.80999755859375,156.80999755859375,26121.0
2022-01-03 10:15:00-05:00,156.7899932861328,156.99000549316406,156.7550048828125,156.875,156.875,30899.0
2022-01-03 10:16:00-05:00,156.86000061035156,157.0500030517578,156.8000030517578,157.0301055908203,157.0301055908203,53550.0
2022-01-03 10:17:00-05:00,157.0399932861328,157.13909912109375,156.96499633789062,157.1053009033203,157.1053009033203,53473.0
2022-01-03 10:18:00-05:00,157.10000610351562,157.27000427246094,156.97999572753906,157.0,157.0,104465.0
2022-01-03 10:19:00-05:00,156.9499969482422,156.9600067138672,156.6199951171875,156.67999267578125,156.67999267578125,36318.0
2022-01-03 10:20:00-05:00,156.66000366210938,156.77999877929688,156.60000610351562,156.69659423828125,156.69659423828125,29238.0
2022-01-03 10:21:00-05:00,156.6699981689453,156.94000244140625,156.64999389648438,156.8800048828125,156.8800048828125,31334.0
2022-01-03 10:22:00-05:00,156.80999755859375,157.1074981689453,156.8000030517578,157.0800018310547,157.0800018310547,18876.0
2022-01-03 10:23:00-05:00,157.0500030517578,157.3300018310547,157.0399932861328,157.2100067138672,157.2100067138672,29591.0
2022-01-03 10:24:00-05:00,157.19000244140625,157.27999877929688,157.1699981689453,157.2449951171875,157.2449951171875,30376.0
2022-01-03 10:25:00-05:00,157.25999450683594,157.44000244140625,157.25010681152344,157.4250030517578,157.4250030517578,28358.0
2022-01-03 10:26:00-05:00,157.41000366210938,157.41000366210938,157.1199951171875,157.14999389648438,157.14999389648438,18687.0
2022-01-03 10:27:00-05:00,157.16990661621094,157.3000030517578,157.16000366210938,157.3000030517578,157.3000030517578,17677.0
2022-01-03 10:28:00-05:00,157.27000427246094,157.3699951171875,157.22999572753906,157.3350067138672,157.3350067138672,24680.0
