,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,107.58000183105469,108.76000213623047,107.55000305175781,108.76000213623047,108.76000213623047,35276.0
2022-01-03 09:31:00-05:00,108.5199966430664,108.5199966430664,108.28500366210938,108.28500366210938,108.28500366210938,5838.0
2022-01-03 09:32:00-05:00,108.29000091552734,108.77999877929688,108.29000091552734,108.56999969482422,108.56999969482422,2394.0
2022-01-03 09:33:00-05:00,108.83000183105469,108.95999908447266,108.66999816894531,108.95999908447266,108.95999908447266,3338.0
2022-01-03 09:34:00-05:00,109.04000091552734,109.29000091552734,108.87000274658203,109.29000091552734,109.29000091552734,10089.0
2022-01-03 09:35:00-05:00,109.11009979248047,109.61000061035156,109.11009979248047,109.61000061035156,109.61000061035156,8791.0
2022-01-03 09:36:00-05:00,109.51000213623047,109.95999908447266,109.48999786376953,109.56500244140625,109.56500244140625,6111.0
2022-01-03 09:37:00-05:00,109.63999938964844,109.86000061035156,109.63999938964844,109.86000061035156,109.86000061035156,1834.0
2022-01-03 09:38:00-05:00,109.87000274658203,109.93000030517578,109.7750015258789,109.7750015258789,109.7750015258789,2228.0
2022-01-03 09:39:00-05:00,109.7699966430664,110.02999877929688,109.67259979248047,109.95999908447266,109.95999908447266,13931.0
2022-01-03 09:40:00-05:00,109.93000030517578,110.25,109.93000030517578,110.14669799804688,110.14669799804688,4807.0
2022-01-03 09:41:00-05:00,110.09500122070312,110.19219970703125,109.90149688720703,110.05280303955078,110.05280303955078,2655.0
2022-01-03 09:42:00-05:00,110.1500015258789,110.30000305175781,110.04620361328125,110.20999908447266,110.20999908447266,5447.0
2022-01-03 09:43:00-05:00,110.23999786376953,110.33000183105469,109.91999816894531,110.0250015258789,110.0250015258789,18208.0
2022-01-03 09:44:00-05:00,110.15840148925781,110.30000305175781,110.07659912109375,110.18499755859375,110.18499755859375,5750.0
2022-01-03 09:45:00-05:00,110.54989624023438,110.72820281982422,110.54989624023438,110.5999984741211,110.5999984741211,4345.0
2022-01-03 09:46:00-05:00,110.42500305175781,110.54000091552734,110.29000091552734,110.33999633789062,110.33999633789062,5074.0
2022-01-03 09:47:00-05:00,110.28690338134766,110.47000122070312,110.0,110.0,110.0,12409.0
2022-01-03 09:48:00-05:00,110.1050033569336,110.1050033569336,109.63500213623047,109.69499969482422,109.69499969482422,4892.0
2022-01-03 09:49:00-05:00,109.69000244140625,109.84989929199219,109.62000274658203,109.73400115966797,109.73400115966797,13735.0
2022-01-03 09:50:00-05:00,109.75,109.87999725341797,109.5999984741211,109.69000244140625,109.69000244140625,12345.0
2022-01-03 09:51:00-05:00,109.72000122070312,110.47000122070312,109.70999908447266,110.41000366210938,110.41000366210938,10334.0
2022-01-03 09:52:00-05:00,110.47000122070312,110.5999984741211,110.36499786376953,110.48999786376953,110.48999786376953,7958.0
2022-01-03 09:53:00-05:00,110.44999694824219,110.66999816894531,110.29000091552734,110.66999816894531,110.66999816894531,13565.0
2022-01-03 09:54:00-05:00,110.69000244140625,110.91000366210938,110.69000244140625,110.81999969482422,110.81999969482422,6406.0
2022-01-03 09:55:00-05:00,110.94000244140625,111.0,110.7699966430664,110.79000091552734,110.79000091552734,6486.0
2022-01-03 09:56:00-05:00,110.7300033569336,111.11000061035156,110.7300033569336,110.8656997680664,110.8656997680664,8508.0
2022-01-03 09:57:00-05:00,111.12999725341797,111.12999725341797,110.89749908447266,110.9844970703125,110.9844970703125,1544.0
2022-01-03 09:58:00-05:00,110.94999694824219,111.13999938964844,110.92500305175781,111.08000183105469,111.08000183105469,3690.0
2022-01-03 09:59:00-05:00,110.94999694824219,111.31999969482422,110.88999938964844,110.97000122070312,110.97000122070312,4967.0
2022-01-03 10:00:00-05:00,111.08000183105469,111.37000274658203,111.08000183105469,111.36499786376953,111.36499786376953,3331.0
2022-01-03 10:01:00-05:00,111.5,111.63999938964844,111.5,111.5,111.5,4279.0
2022-01-03 10:02:00-05:00,111.4000015258789,111.48780059814453,111.20999908447266,111.48780059814453,111.48780059814453,8334.0
2022-01-03 10:03:00-05:00,111.30000305175781,111.58999633789062,111.18000030517578,111.52999877929688,111.52999877929688,28115.0
2022-01-03 10:04:00-05:00,111.51000213623047,111.76000213623047,111.51000213623047,111.67500305175781,111.67500305175781,15715.0
2022-01-03 10:05:00-05:00,111.62999725341797,111.83999633789062,111.59500122070312,111.59500122070312,111.59500122070312,6056.0
2022-01-03 10:06:00-05:00,111.6500015258789,111.7300033569336,111.4000015258789,111.4000015258789,111.4000015258789,3365.0
2022-01-03 10:07:00-05:00,111.2300033569336,111.4749984741211,111.2300033569336,111.30999755859375,111.30999755859375,4701.0
2022-01-03 10:08:00-05:00,111.44000244140625,111.54000091552734,111.19000244140625,111.28500366210938,111.28500366210938,3036.0
2022-01-03 10:09:00-05:00,111.28250122070312,111.59500122070312,111.19000244140625,111.59500122070312,111.59500122070312,2814.0
2022-01-03 10:10:00-05:00,111.63400268554688,111.87999725341797,111.63400268554688,111.87999725341797,111.87999725341797,3866.0
2022-01-03 10:11:00-05:00,111.88500213623047,111.93000030517578,111.77999877929688,111.91000366210938,111.91000366210938,3722.0
2022-01-03 10:12:00-05:00,111.86499786376953,112.06999969482422,111.80000305175781,111.99500274658203,111.99500274658203,10899.0
2022-01-03 10:13:00-05:00,111.94000244140625,112.23999786376953,111.93000030517578,112.21499633789062,112.21499633789062,7776.0
2022-01-03 10:14:00-05:00,112.30000305175781,112.37000274658203,112.23999786376953,112.24500274658203,112.24500274658203,5508.0
2022-01-03 10:15:00-05:00,112.19999694824219,112.375,112.19999694824219,112.2699966430664,112.2699966430664,4945.0
2022-01-03 10:16:00-05:00,112.37000274658203,112.42500305175781,112.29000091552734,112.3499984741211,112.3499984741211,2171.0
2022-01-03 10:17:00-05:00,112.33000183105469,112.33000183105469,112.1050033569336,112.12000274658203,112.12000274658203,8186.0
2022-01-03 10:18:00-05:00,112.0999984741211,112.29000091552734,112.04730224609375,112.12999725341797,112.12999725341797,2690.0
2022-01-03 10:19:00-05:00,112.08999633789062,112.18000030517578,112.08000183105469,112.12999725341797,112.12999725341797,2258.0
2022-01-03 10:20:00-05:00,112.04000091552734,112.30999755859375,112.04000091552734,112.19499969482422,112.19499969482422,2461.0
2022-01-03 10:21:00-05:00,112.16000366210938,112.39299774169922,112.16000366210938,112.25019836425781,112.25019836425781,3969.0
2022-01-03 10:22:00-05:00,112.20500183105469,112.25,111.98999786376953,112.04000091552734,112.04000091552734,2398.0
2022-01-03 10:23:00-05:00,112.12999725341797,112.19000244140625,112.05999755859375,112.19000244140625,112.19000244140625,3335.0
2022-01-03 10:24:00-05:00,112.0,112.02999877929688,111.96040344238281,112.02999877929688,112.02999877929688,2572.0
2022-01-03 10:25:00-05:00,112.0199966430664,112.12999725341797,112.0199966430664,112.05000305175781,112.05000305175781,3198.0
2022-01-03 10:26:00-05:00,112.01000213623047,112.01000213623047,111.94999694824219,111.94999694824219,111.94999694824219,4292.0
2022-01-03 10:27:00-05:00,111.94999694824219,112.16000366210938,111.94999694824219,112.1500015258789,112.1500015258789,2397.0
2022-01-03 10:28:00-05:00,112.16000366210938,112.16000366210938,112.0,112.0999984741211,112.0999984741211,4905.0
2022-01-03 10:29:00-05:00,112.10130310058594,112.12999725341797,112.04000091552734,112.11000061035156,112.11000061035156,2231.0
2022-01-03 10:30:00-05:00,112.1500015258789,112.18499755859375,111.88999938964844,111.88999938964844,111.88999938964844,6576.0
2022-01-03 10:31:00-05:00,112.03299713134766,112.18000030517578,112.03299713134766,112.18000030517578,112.18000030517578,3051.0
2022-01-03 10:32:00-05:00,112.08000183105469,112.08000183105469,111.5999984741211,111.62000274658203,111.62000274658203,5023.0
2022-01-03 10:33:00-05:00,111.58000183105469,111.5999984741211,111.19499969482422,111.27999877929688,111.27999877929688,6743.0
2022-01-03 10:34:00-05:00,111.28009796142578,111.63999938964844,111.28009796142578,111.63500213623047,111.63500213623047,4502.0
2022-01-03 10:35:00-05:00,111.66999816894531,111.91000366210938,111.61000061035156,111.8550033569336,111.8550033569336,5700.0
2022-01-03 10:36:00-05:00,111.81700134277344,112.1500015258789,111.81700134277344,112.1500015258789,112.1500015258789,4514.0
2022-01-03 10:37:00-05:00,112.05000305175781,112.0999984741211,112.0,112.0,112.0,2718.0
2022-01-03 10:38:00-05:00,111.88999938964844,111.97000122070312,111.88999938964844,111.96499633789062,111.96499633789062,2533.0
2022-01-03 10:39:00-05:00,111.79000091552734,111.86990356445312,111.73999786376953,111.8499984741211,111.8499984741211,4161.0
2022-01-03 10:40:00-05:00,111.9000015258789,111.92500305175781,111.62999725341797,111.62999725341797,111.62999725341797,21578.0
2022-01-03 10:41:00-05:00,111.66999816894531,111.69000244140625,111.48500061035156,111.61000061035156,111.61000061035156,3055.0
2022-01-03 10:42:00-05:00,111.55999755859375,111.55999755859375,111.4000015258789,111.4000015258789,111.4000015258789,5849.0
2022-01-03 10:43:00-05:00,111.19999694824219,111.30000305175781,111.01000213623047,111.23999786376953,111.23999786376953,10002.0
2022-01-03 10:44:00-05:00,111.36000061035156,111.45999908447266,111.36000061035156,111.43499755859375,111.43499755859375,6326.0
2022-01-03 10:45:00-05:00,111.41999816894531,111.62999725341797,111.37999725341797,111.5,111.5,2116.0
2022-01-03 10:46:00-05:00,111.43000030517578,111.43000030517578,111.29000091552734,111.31999969482422,111.31999969482422,3678.0
2022-01-03 10:47:00-05:00,111.25,111.38999938964844,111.24320220947266,111.29000091552734,111.29000091552734,4473.0
2022-01-03 10:48:00-05:00,111.20999908447266,111.38999938964844,111.19999694824219,111.30000305175781,111.30000305175781,3294.0
2022-01-03 10:49:00-05:00,111.31500244140625,111.4800033569336,111.22000122070312,111.22000122070312,111.22000122070312,2359.0
2022-01-03 10:50:00-05:00,111.37000274658203,111.58999633789062,111.37000274658203,111.4000015258789,111.4000015258789,1645.0
