,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,191.41000366210938,191.8800048828125,191.0500030517578,191.69000244140625,191.69000244140625,471276.0
2022-01-03 09:31:00-05:00,192.14999389648438,192.14999389648438,191.41000366210938,192.14999389648438,192.14999389648438,96234.0
2022-01-03 09:32:00-05:00,192.14999389648438,192.16000366210938,191.33999633789062,191.72000122070312,191.72000122070312,39270.0
2022-01-03 09:33:00-05:00,191.77999877929688,191.8000030517578,191.13999938964844,191.5399932861328,191.5399932861328,49075.0
2022-01-03 09:34:00-05:00,191.60000610351562,191.94000244140625,191.4600067138672,191.55999755859375,191.55999755859375,46291.0
2022-01-03 09:35:00-05:00,191.52999877929688,191.89999389648438,191.33999633789062,191.3800048828125,191.3800048828125,39858.0
2022-01-03 09:36:00-05:00,191.3800048828125,191.64999389648438,191.11000061035156,191.11000061035156,191.11000061035156,41459.0
2022-01-03 09:37:00-05:00,191.19000244140625,191.22000122070312,190.7899932861328,191.0800018310547,191.0800018310547,55054.0
2022-01-03 09:38:00-05:00,191.09500122070312,191.4499969482422,190.9600067138672,191.24000549316406,191.24000549316406,60777.0
2022-01-03 09:39:00-05:00,191.2949981689453,191.4499053955078,190.85000610351562,191.27000427246094,191.27000427246094,65215.0
2022-01-03 09:40:00-05:00,191.3000030517578,191.88999938964844,191.25,191.72000122070312,191.72000122070312,81086.0
2022-01-03 09:41:00-05:00,191.773193359375,191.7899932861328,191.2100067138672,191.25,191.25,38694.0
2022-01-03 09:42:00-05:00,191.35499572753906,191.67999267578125,191.1199951171875,191.6781005859375,191.6781005859375,40468.0
2022-01-03 09:43:00-05:00,191.58999633789062,191.64999389648438,191.07000732421875,191.23500061035156,191.23500061035156,29654.0
2022-01-03 09:44:00-05:00,191.2100067138672,191.39999389648438,190.94500732421875,191.38999938964844,191.38999938964844,42245.0
2022-01-03 09:45:00-05:00,191.39999389648438,191.4499969482422,190.9600067138672,191.0,191.0,37072.0
2022-01-03 09:46:00-05:00,191.05999755859375,191.07000732421875,190.69500732421875,190.75,190.75,55070.0
2022-01-03 09:47:00-05:00,190.6199951171875,190.8699951171875,190.25,190.35000610351562,190.35000610351562,64298.0
2022-01-03 09:48:00-05:00,190.41000366210938,190.5500030517578,190.1699981689453,190.47000122070312,190.47000122070312,73584.0
2022-01-03 09:49:00-05:00,190.4499969482422,190.4600067138672,189.9499969482422,190.3000030517578,190.3000030517578,74317.0
2022-01-03 09:50:00-05:00,190.3800048828125,190.47999572753906,189.97000122070312,190.4550018310547,190.4550018310547,35188.0
