,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,531.7999877929688,532.7899780273438,531.4000244140625,532.219970703125,532.219970703125,15892.0
2022-01-03 09:31:00-05:00,531.02001953125,531.02001953125,530.0,530.0,530.0,5246.0
2022-01-03 09:32:00-05:00,529.4600219726562,529.4600219726562,529.4600219726562,529.4600219726562,529.4600219726562,204.0
2022-01-03 09:33:00-05:00,529.6300048828125,530.0399780273438,529.125,529.469970703125,529.469970703125,2233.0
2022-01-03 09:34:00-05:00,529.3900146484375,529.3900146484375,527.1400146484375,528.0794067382812,528.0794067382812,9116.0
2022-01-03 09:35:00-05:00,527.7030029296875,527.7030029296875,526.739990234375,526.739990234375,526.739990234375,2054.0
2022-01-03 09:36:00-05:00,526.4000244140625,526.4000244140625,522.5399780273438,523.4600219726562,523.4600219726562,6052.0
2022-01-03 09:37:00-05:00,523.97998046875,524.9884033203125,523.844970703125,524.9849853515625,524.9849853515625,1489.0
2022-01-03 09:38:00-05:00,525.0,525.0,524.010009765625,524.010009765625,524.010009765625,626.0
2022-01-03 09:39:00-05:00,524.77001953125,524.77001953125,522.5900268554688,522.5900268554688,522.5900268554688,1091.0
2022-01-03 09:40:00-05:00,523.4450073242188,523.4450073242188,520.9500732421875,521.25048828125,521.25048828125,24345.0
2022-01-03 09:41:00-05:00,520.010009765625,520.0599975585938,518.8958740234375,519.8099975585938,519.8099975585938,3472.0
2022-01-03 09:42:00-05:00,519.9949951171875,520.0,518.8200073242188,519.3200073242188,519.3200073242188,2691.0
2022-01-03 09:43:00-05:00,519.47998046875,519.8200073242188,516.8300170898438,516.8300170898438,516.8300170898438,4434.0
2022-01-03 09:44:00-05:00,517.3099975585938,518.1950073242188,516.489990234375,518.1950073242188,518.1950073242188,3141.0
2022-01-03 09:45:00-05:00,518.5900268554688,518.6900024414062,517.9099731445312,518.6900024414062,518.6900024414062,1332.0
2022-01-03 09:46:00-05:00,518.9299926757812,519.0800170898438,517.4199829101562,519.0800170898438,519.0800170898438,1475.0
2022-01-03 09:47:00-05:00,518.1500244140625,518.1500244140625,516.0499877929688,516.0499877929688,516.0499877929688,2669.0
2022-01-03 09:48:00-05:00,515.1900024414062,515.6099853515625,514.6099853515625,515.5999755859375,515.5999755859375,3568.0
