,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,100.83000183105469,100.83000183105469,100.5250015258789,100.5250015258789,100.5250015258789,20232.0
2022-01-03 09:32:00-05:00,100.4000015258789,101.1500015258789,100.4000015258789,101.1500015258789,101.1500015258789,3946.0
2022-01-03 09:33:00-05:00,101.1500015258789,101.44999694824219,101.1500015258789,101.37999725341797,101.37999725341797,5080.0
2022-01-03 09:34:00-05:00,101.31999969482422,101.55000305175781,101.31999969482422,101.38999938964844,101.38999938964844,1799.0
2022-01-03 09:35:00-05:00,101.37000274658203,101.47000122070312,101.36000061035156,101.38999938964844,101.38999938964844,961.0
2022-01-03 09:36:00-05:00,101.4000015258789,101.63999938964844,101.4000015258789,101.48999786376953,101.48999786376953,1479.0
2022-01-03 09:37:00-05:00,101.51000213623047,101.51000213623047,101.38999938964844,101.38999938964844,101.38999938964844,1353.0
2022-01-03 09:38:00-05:00,101.36000061035156,101.44999694824219,101.33000183105469,101.37999725341797,101.37999725341797,1019.0
2022-01-03 09:39:00-05:00,101.37999725341797,101.54000091552734,101.2500991821289,101.42009735107422,101.42009735107422,6745.0
2022-01-03 09:40:00-05:00,101.45999908447266,101.45999908447266,101.41999816894531,101.44999694824219,101.44999694824219,1351.0
2022-01-03 09:41:00-05:00,101.4000015258789,101.44000244140625,101.4000015258789,101.44000244140625,101.44000244140625,981.0
2022-01-03 09:42:00-05:00,101.48999786376953,101.5199966430664,101.48999786376953,101.5199966430664,101.5199966430664,725.0
2022-01-03 09:43:00-05:00,101.44999694824219,101.44999694824219,101.44999694824219,101.44999694824219,101.44999694824219,140.0
2022-01-03 09:44:00-05:00,101.6500015258789,101.66000366210938,101.61000061035156,101.61000061035156,101.61000061035156,726.0
2022-01-03 09:45:00-05:00,101.5999984741211,101.5999984741211,101.54000091552734,101.54000091552734,101.54000091552734,1109.0
2022-01-03 09:46:00-05:00,101.37000274658203,101.4000015258789,101.33000183105469,101.33000183105469,101.33000183105469,1406.0
2022-01-03 09:47:00-05:00,101.29000091552734,101.4000015258789,101.25,101.25,101.25,1054.0
2022-01-03 09:48:00-05:00,101.19000244140625,101.19999694824219,101.11000061035156,101.11000061035156,101.11000061035156,914.0
2022-01-03 09:49:00-05:00,101.11000061035156,101.11000061035156,101.11000061035156,101.11000061035156,101.11000061035156,508.0
2022-01-03 09:50:00-05:00,101.27999877929688,101.33999633789062,100.91000366210938,101.04000091552734,101.04000091552734,2836.0
2022-01-03 09:51:00-05:00,101.19999694824219,101.44999694824219,101.12000274658203,101.36000061035156,101.36000061035156,1855.0
2022-01-03 09:52:00-05:00,101.55999755859375,101.5999984741211,101.4800033569336,101.55999755859375,101.55999755859375,1653.0
2022-01-03 09:53:00-05:00,101.58999633789062,101.58999633789062,101.5,101.5,101.5,1025.0
2022-01-03 09:54:00-05:00,101.62999725341797,101.62999725341797,101.62999725341797,101.62999725341797,101.62999725341797,495.0
2022-01-03 09:55:00-05:00,101.5999984741211,101.62999725341797,101.5199966430664,101.62999725341797,101.62999725341797,1122.0
