,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,197.24000549316406,198.42999267578125,197.24000549316406,198.42999267578125,198.42999267578125,12937.0
2022-01-03 09:31:00-05:00,197.82000732421875,197.82000732421875,197.82000732421875,197.82000732421875,197.82000732421875,1103.0
2022-01-03 09:32:00-05:00,197.3800048828125,197.6699981689453,197.3800048828125,197.44500732421875,197.44500732421875,2084.0
2022-01-03 09:33:00-05:00,198.2899932861328,198.2899932861328,198.2899932861328,198.2899932861328,198.2899932861328,236.0
2022-01-03 09:34:00-05:00,198.25,198.25,198.25,198.25,198.25,704.0
2022-01-03 09:35:00-05:00,198.58999633789062,198.80999755859375,198.33999633789062,198.33999633789062,198.33999633789062,2242.0
2022-01-03 09:36:00-05:00,198.7449951171875,198.8699951171875,197.88999938964844,198.32000732421875,198.32000732421875,6913.0
2022-01-03 09:37:00-05:00,198.69000244140625,198.69000244140625,198.6699981689453,198.6699981689453,198.6699981689453,830.0
2022-01-03 09:38:00-05:00,198.38999938964844,198.38999938964844,198.0,198.0,198.0,1669.0
2022-01-03 09:39:00-05:00,198.1649932861328,198.1649932861328,197.92999267578125,197.92999267578125,197.92999267578125,420.0
2022-01-03 09:40:00-05:00,197.82000732421875,197.8800048828125,197.4499969482422,197.4499969482422,197.4499969482422,3639.0
2022-01-03 09:41:00-05:00,197.67999267578125,197.69000244140625,197.52000427246094,197.60499572753906,197.60499572753906,1165.0
2022-01-03 09:42:00-05:00,197.44000244140625,197.44000244140625,197.44000244140625,197.44000244140625,197.44000244140625,100.0
2022-01-03 09:43:00-05:00,197.5050048828125,197.75,197.5050048828125,197.61000061035156,197.61000061035156,1441.0
2022-01-03 09:44:00-05:00,197.52999877929688,197.6649932861328,197.52999877929688,197.6649932861328,197.6649932861328,432.0
2022-01-03 09:45:00-05:00,197.48399353027344,197.6699981689453,197.47999572753906,197.47999572753906,197.47999572753906,1374.0
2022-01-03 09:46:00-05:00,197.63999938964844,197.74000549316406,197.42999267578125,197.74000549316406,197.74000549316406,1223.0
2022-01-03 09:47:00-05:00,197.44000244140625,197.44000244140625,196.9499969482422,196.9499969482422,196.9499969482422,2059.0
2022-01-03 09:48:00-05:00,197.0,197.0,196.5,196.86839294433594,196.86839294433594,1155.0
2022-01-03 09:50:00-05:00,196.90249633789062,196.90249633789062,196.47999572753906,196.63999938964844,196.63999938964844,2798.0
2022-01-03 09:51:00-05:00,196.66000366210938,197.22000122070312,196.66000366210938,197.0399932861328,197.0399932861328,3829.0
2022-01-03 09:52:00-05:00,197.4199981689453,197.4600067138672,197.07000732421875,197.27999877929688,197.27999877929688,1486.0
2022-01-03 09:53:00-05:00,197.07000732421875,197.07000732421875,196.8300018310547,196.8300018310547,196.8300018310547,684.0
2022-01-03 09:54:00-05:00,197.19000244140625,197.28500366210938,196.88999938964844,197.03500366210938,197.03500366210938,4229.0
2022-01-03 09:55:00-05:00,196.88999938964844,197.02000427246094,196.67999267578125,196.72999572753906,196.72999572753906,1827.0
2022-01-03 09:56:00-05:00,197.17999267578125,197.39999389648438,196.97500610351562,197.24000549316406,197.24000549316406,1341.0
2022-01-03 09:57:00-05:00,197.15499877929688,197.17999267578125,197.0500030517578,197.17999267578125,197.17999267578125,1164.0
2022-01-03 09:58:00-05:00,197.11500549316406,197.11500549316406,196.93499755859375,196.93499755859375,196.93499755859375,1859.0
2022-01-03 09:59:00-05:00,196.9499969482422,197.11000061035156,196.77000427246094,196.77000427246094,196.77000427246094,1987.0
2022-01-03 10:00:00-05:00,197.0399932861328,197.3249969482422,196.9550018310547,197.0,197.0,4639.0
2022-01-03 10:01:00-05:00,197.07000732421875,197.24000549316406,196.77999877929688,196.77999877929688,196.77999877929688,1710.0
2022-01-03 10:02:00-05:00,196.6999969482422,196.6999969482422,196.39999389648438,196.41000366210938,196.41000366210938,2184.0
2022-01-03 10:03:00-05:00,196.72000122070312,196.76499938964844,196.5850067138672,196.76499938964844,196.76499938964844,1956.0
2022-01-03 10:04:00-05:00,196.74000549316406,196.91000366210938,196.6199951171875,196.89999389648438,196.89999389648438,1354.0
2022-01-03 10:05:00-05:00,196.7899932861328,197.1199951171875,196.64999389648438,196.89999389648438,196.89999389648438,3880.0
2022-01-03 10:06:00-05:00,196.84500122070312,197.0399932861328,196.84500122070312,196.88999938964844,196.88999938964844,714.0
2022-01-03 10:07:00-05:00,196.9949951171875,196.9949951171875,196.72999572753906,196.8699951171875,196.8699951171875,2728.0
2022-01-03 10:08:00-05:00,196.88499450683594,196.88499450683594,196.88499450683594,196.88499450683594,196.88499450683594,224.0
2022-01-03 10:09:00-05:00,196.88499450683594,196.97000122070312,196.77999877929688,196.97000122070312,196.97000122070312,2314.0
2022-01-03 10:10:00-05:00,197.1699981689453,197.30999755859375,197.1699981689453,197.30999755859375,197.30999755859375,1002.0
2022-01-03 10:11:00-05:00,197.42999267578125,197.42999267578125,197.2100067138672,197.2100067138672,197.2100067138672,1208.0
2022-01-03 10:12:00-05:00,197.14999389648438,197.14999389648438,197.14999389648438,197.14999389648438,197.14999389648438,238.0
2022-01-03 10:13:00-05:00,197.32000732421875,197.63999938964844,197.23500061035156,197.52000427246094,197.52000427246094,2407.0
2022-01-03 10:14:00-05:00,197.63999938964844,197.89999389648438,197.5,197.85000610351562,197.85000610351562,2392.0
2022-01-03 10:15:00-05:00,197.80999755859375,197.8300018310547,197.5800018310547,197.7550048828125,197.7550048828125,1404.0
2022-01-03 10:16:00-05:00,197.61500549316406,197.97999572753906,197.61500549316406,197.97999572753906,197.97999572753906,4380.0
2022-01-03 10:17:00-05:00,197.97000122070312,198.25999450683594,197.97000122070312,198.1199951171875,198.1199951171875,10308.0
2022-01-03 10:18:00-05:00,198.34500122070312,198.34500122070312,198.11500549316406,198.22999572753906,198.22999572753906,759.0
2022-01-03 10:19:00-05:00,198.00999450683594,198.1199951171875,197.84500122070312,198.02000427246094,198.02000427246094,2224.0
2022-01-03 10:20:00-05:00,197.86000061035156,197.9425048828125,197.77999877929688,197.9425048828125,197.9425048828125,2676.0
2022-01-03 10:21:00-05:00,197.66000366210938,197.7949981689453,197.66000366210938,197.68499755859375,197.68499755859375,862.0
2022-01-03 10:22:00-05:00,197.39500427246094,197.5225067138672,197.36000061035156,197.36000061035156,197.36000061035156,479.0
2022-01-03 10:24:00-05:00,197.39999389648438,197.8800048828125,197.39999389648438,197.8800048828125,197.8800048828125,1872.0
2022-01-03 10:25:00-05:00,197.7449951171875,198.14999389648438,197.7449951171875,198.14999389648438,198.14999389648438,2389.0
2022-01-03 10:26:00-05:00,197.86000061035156,197.88999938964844,197.86000061035156,197.88999938964844,197.88999938964844,1101.0
2022-01-03 10:27:00-05:00,198.0500030517578,198.08999633789062,197.98289489746094,197.98289489746094,197.98289489746094,2644.0
2022-01-03 10:28:00-05:00,198.10000610351562,198.10000610351562,197.93719482421875,197.93719482421875,197.93719482421875,1264.0
2022-01-03 10:29:00-05:00,198.00999450683594,198.22999572753906,197.85000610351562,198.22999572753906,198.22999572753906,1593.0
2022-01-03 10:30:00-05:00,197.86500549316406,197.86500549316406,197.4499969482422,197.4499969482422,197.4499969482422,734.0
2022-01-03 10:31:00-05:00,197.4250030517578,197.4250030517578,197.4250030517578,197.4250030517578,197.4250030517578,178.0
2022-01-03 10:32:00-05:00,197.389892578125,197.389892578125,197.25,197.25,197.25,802.0
2022-01-03 10:33:00-05:00,196.86000061035156,196.86000061035156,196.63999938964844,196.63999938964844,196.63999938964844,3620.0
2022-01-03 10:34:00-05:00,196.9600067138672,197.1114959716797,196.9600067138672,197.10000610351562,197.10000610351562,2292.0
2022-01-03 10:35:00-05:00,197.27049255371094,197.5500030517578,197.27049255371094,197.30999755859375,197.30999755859375,1057.0
2022-01-03 10:37:00-05:00,197.375,197.375,197.375,197.375,197.375,163.0
2022-01-03 10:38:00-05:00,197.19000244140625,197.1999969482422,196.9600067138672,197.02999877929688,197.02999877929688,3067.0
2022-01-03 10:40:00-05:00,197.13999938964844,197.13999938964844,196.9324951171875,196.9324951171875,196.9324951171875,1578.0
2022-01-03 10:41:00-05:00,197.13999938964844,197.13999938964844,196.97999572753906,196.97999572753906,196.97999572753906,1696.0
2022-01-03 10:42:00-05:00,197.1199951171875,197.1199951171875,196.88999938964844,196.88999938964844,196.88999938964844,1338.0
2022-01-03 10:43:00-05:00,196.8800048828125,196.8800048828125,196.8800048828125,196.8800048828125,196.8800048828125,384.0
2022-01-03 10:45:00-05:00,196.94000244140625,196.94000244140625,196.88999938964844,196.91920471191406,196.91920471191406,848.0
2022-01-03 10:46:00-05:00,197.13999938964844,197.13999938964844,197.13999938964844,197.13999938964844,197.13999938964844,773.0
2022-01-03 10:47:00-05:00,197.22999572753906,197.22999572753906,197.06500244140625,197.1699981689453,197.1699981689453,1030.0
