,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,130.00999450683594,130.30999755859375,130.0,130.0,130.0,25743.0
2022-01-03 09:31:00-05:00,130.57000732421875,130.57000732421875,130.22999572753906,130.3000030517578,130.3000030517578,2385.0
2022-01-03 09:32:00-05:00,130.1300048828125,130.1999969482422,130.1300048828125,130.18499755859375,130.18499755859375,660.0
2022-01-03 09:33:00-05:00,130.18499755859375,130.52000427246094,130.18499755859375,130.52000427246094,130.52000427246094,5239.0
2022-01-03 09:34:00-05:00,130.38999938964844,130.38999938964844,130.32000732421875,130.3291015625,130.3291015625,1350.0
2022-01-03 09:35:00-05:00,130.44000244140625,130.44000244140625,130.20370483398438,130.20370483398438,130.20370483398438,881.0
2022-01-03 09:36:00-05:00,130.39999389648438,130.4199981689453,130.07000732421875,130.07000732421875,130.07000732421875,1843.0
2022-01-03 09:37:00-05:00,130.19500732421875,130.1999969482422,129.75999450683594,129.75999450683594,129.75999450683594,7430.0
2022-01-03 09:38:00-05:00,129.75999450683594,129.75999450683594,129.47999572753906,129.47999572753906,129.47999572753906,723.0
2022-01-03 09:39:00-05:00,129.47999572753906,129.47999572753906,129.22999572753906,129.22999572753906,129.22999572753906,1755.0
2022-01-03 09:40:00-05:00,129.42999267578125,129.5399932861328,129.3885040283203,129.5399932861328,129.5399932861328,3275.0
2022-01-03 09:41:00-05:00,129.47000122070312,129.60000610351562,129.44749450683594,129.57000732421875,129.57000732421875,2938.0
2022-01-03 09:42:00-05:00,129.5500030517578,129.6999969482422,129.5500030517578,129.6999969482422,129.6999969482422,471.0
2022-01-03 09:43:00-05:00,129.6663055419922,129.6663055419922,129.6663055419922,129.6663055419922,129.6663055419922,502.0
2022-01-03 09:44:00-05:00,129.49000549316406,129.6999053955078,129.47999572753906,129.6699981689453,129.6699981689453,1370.0
2022-01-03 09:45:00-05:00,129.6699981689453,129.72000122070312,129.2550048828125,129.2550048828125,129.2550048828125,4807.0
2022-01-03 09:46:00-05:00,129.17999267578125,129.41000366210938,129.0399932861328,129.41000366210938,129.41000366210938,4338.0
2022-01-03 09:47:00-05:00,129.27499389648438,129.27499389648438,129.10000610351562,129.10000610351562,129.10000610351562,416.0
2022-01-03 09:48:00-05:00,129.10000610351562,129.10000610351562,129.01499938964844,129.01499938964844,129.01499938964844,1375.0
2022-01-03 09:49:00-05:00,128.9163055419922,128.9163055419922,128.49000549316406,128.7899932861328,128.7899932861328,2396.0
2022-01-03 09:50:00-05:00,128.47000122070312,128.47999572753906,128.24000549316406,128.47500610351562,128.47500610351562,959.0
2022-01-03 09:51:00-05:00,128.25,128.75999450683594,128.25,128.72000122070312,128.72000122070312,4076.0
2022-01-03 09:52:00-05:00,128.76499938964844,129.0,128.39999389648438,128.39999389648438,128.39999389648438,2237.0
2022-01-03 09:53:00-05:00,128.36000061035156,128.47000122070312,128.36000061035156,128.38499450683594,128.38499450683594,833.0
2022-01-03 09:54:00-05:00,128.40499877929688,128.52999877929688,128.38499450683594,128.48500061035156,128.48500061035156,1651.0
2022-01-03 09:55:00-05:00,128.5399932861328,128.72000122070312,128.5399932861328,128.69000244140625,128.69000244140625,528.0
2022-01-03 09:56:00-05:00,128.77999877929688,129.0399932861328,128.77999877929688,128.875,128.875,1386.0
2022-01-03 09:57:00-05:00,128.99000549316406,128.99000549316406,128.72000122070312,128.94000244140625,128.94000244140625,2259.0
2022-01-03 09:58:00-05:00,128.9600067138672,129.02000427246094,128.85000610351562,128.86000061035156,128.86000061035156,2257.0
2022-01-03 09:59:00-05:00,128.74000549316406,128.83999633789062,128.61000061035156,128.69500732421875,128.69500732421875,1101.0
