,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,252.52000427246094,253.60000610351562,252.47999572753906,252.47999572753906,252.47999572753906,0.0
2022-01-03 09:31:00-05:00,252.0800018310547,252.0800018310547,252.0800018310547,252.0800018310547,252.0800018310547,1319.0
2022-01-03 09:34:00-05:00,253.77000427246094,253.88999938964844,253.5399932861328,253.7949981689453,253.7949981689453,1621.0
2022-01-03 09:36:00-05:00,253.3300018310547,253.50999450683594,253.27999877929688,253.27999877929688,253.27999877929688,1439.0
2022-01-03 09:37:00-05:00,253.52499389648438,253.86000061035156,253.5,253.86000061035156,253.86000061035156,2735.0
2022-01-03 09:40:00-05:00,253.61309814453125,253.61309814453125,253.61309814453125,253.61309814453125,253.61309814453125,278.0
2022-01-03 09:41:00-05:00,253.5399932861328,253.5399932861328,253.5399932861328,253.5399932861328,253.5399932861328,553.0
2022-01-03 09:42:00-05:00,253.25,253.28500366210938,253.25,253.28500366210938,253.28500366210938,259.0
2022-01-03 09:43:00-05:00,253.1199951171875,253.7100067138672,253.08999633789062,253.7100067138672,253.7100067138672,2242.0
2022-01-03 09:47:00-05:00,252.77000427246094,252.82000732421875,252.39999389648438,252.39999389648438,252.39999389648438,840.0
2022-01-03 09:48:00-05:00,252.1300048828125,252.55999755859375,252.1300048828125,252.4499969482422,252.4499969482422,2475.0
2022-01-03 09:49:00-05:00,252.10000610351562,252.10000610351562,252.10000610351562,252.10000610351562,252.10000610351562,126.0
2022-01-03 09:50:00-05:00,251.6999969482422,252.0,251.47000122070312,251.9499969482422,251.9499969482422,4611.0
2022-01-03 09:51:00-05:00,251.67999267578125,251.8300018310547,251.25999450683594,251.25999450683594,251.25999450683594,1865.0
2022-01-03 09:52:00-05:00,251.25,251.30999755859375,250.77999877929688,250.89999389648438,250.89999389648438,3088.0
2022-01-03 09:53:00-05:00,250.72999572753906,251.14999389648438,250.72999572753906,251.0050048828125,251.0050048828125,3233.0
2022-01-03 09:54:00-05:00,250.77999877929688,250.8800048828125,250.77999877929688,250.7899932861328,250.7899932861328,1682.0
2022-01-03 09:55:00-05:00,250.16000366210938,250.22000122070312,249.6999969482422,250.22000122070312,250.22000122070312,2591.0
2022-01-03 09:57:00-05:00,250.77000427246094,250.77000427246094,250.77000427246094,250.77000427246094,250.77000427246094,929.0
2022-01-03 09:58:00-05:00,251.07000732421875,251.07000732421875,251.07000732421875,251.07000732421875,251.07000732421875,513.0
2022-01-03 09:59:00-05:00,250.94000244140625,250.94000244140625,250.94000244140625,250.94000244140625,250.94000244140625,1058.0
2022-01-03 10:01:00-05:00,251.19000244140625,251.27000427246094,251.19000244140625,251.27000427246094,251.27000427246094,1348.0
2022-01-03 10:02:00-05:00,251.11000061035156,251.11000061035156,251.05999755859375,251.05999755859375,251.05999755859375,954.0
2022-01-03 10:03:00-05:00,251.4499969482422,251.4499969482422,251.24000549316406,251.24000549316406,251.24000549316406,544.0
2022-01-03 10:04:00-05:00,251.5800018310547,251.5800018310547,251.11000061035156,251.11000061035156,251.11000061035156,1300.0
2022-01-03 10:05:00-05:00,251.0399932861328,251.07000732421875,251.0399932861328,251.07000732421875,251.07000732421875,854.0
2022-01-03 10:08:00-05:00,251.3699951171875,251.3699951171875,251.3699951171875,251.3699951171875,251.3699951171875,184.0
2022-01-03 10:09:00-05:00,251.32000732421875,251.36000061035156,251.22999572753906,251.2899932861328,251.2899932861328,4036.0
2022-01-03 10:10:00-05:00,251.47999572753906,251.47999572753906,251.47999572753906,251.47999572753906,251.47999572753906,487.0
2022-01-03 10:11:00-05:00,251.5399932861328,251.6999969482422,251.5399932861328,251.6999969482422,251.6999969482422,1017.0
2022-01-03 10:12:00-05:00,251.74000549316406,251.74000549316406,251.74000549316406,251.74000549316406,251.74000549316406,728.0
2022-01-03 10:13:00-05:00,251.9499969482422,252.06500244140625,251.9499969482422,252.06500244140625,252.06500244140625,902.0
2022-01-03 10:14:00-05:00,251.9199981689453,251.9199981689453,251.75,251.75,251.75,1122.0
2022-01-03 10:15:00-05:00,251.77000427246094,251.80999755859375,251.77000427246094,251.80999755859375,251.80999755859375,679.0
2022-01-03 10:16:00-05:00,251.9600067138672,251.9600067138672,251.9600067138672,251.9600067138672,251.9600067138672,283.0
2022-01-03 10:17:00-05:00,252.1300048828125,252.1300048828125,252.1300048828125,252.1300048828125,252.1300048828125,639.0
2022-01-03 10:20:00-05:00,252.05999755859375,252.05999755859375,251.94500732421875,251.94500732421875,251.94500732421875,438.0
2022-01-03 10:21:00-05:00,251.875,251.875,251.875,251.875,251.875,308.0
2022-01-03 10:24:00-05:00,251.8000030517578,251.8000030517578,251.8000030517578,251.8000030517578,251.8000030517578,108.0
2022-01-03 10:25:00-05:00,251.86000061035156,252.0,251.86000061035156,252.0,252.0,711.0
2022-01-03 10:26:00-05:00,252.0399932861328,252.17999267578125,252.0399932861328,252.05999755859375,252.05999755859375,1587.0
2022-01-03 10:28:00-05:00,252.58999633789062,252.58999633789062,252.58999633789062,252.58999633789062,252.58999633789062,241.0
2022-01-03 10:29:00-05:00,252.5399932861328,252.5399932861328,252.1300048828125,252.1300048828125,252.1300048828125,1161.0
2022-01-03 10:30:00-05:00,252.10000610351562,252.10000610351562,251.80999755859375,251.80999755859375,251.80999755859375,368.0
2022-01-03 10:31:00-05:00,252.0,252.0,251.99000549316406,251.99000549316406,251.99000549316406,673.0
2022-01-03 10:32:00-05:00,252.16000366210938,252.16000366210938,252.16000366210938,252.16000366210938,252.16000366210938,201.0
2022-01-03 10:33:00-05:00,252.07000732421875,252.3300018310547,252.07000732421875,252.3300018310547,252.3300018310547,552.0
2022-01-03 10:34:00-05:00,252.1999969482422,252.1999969482422,252.1999969482422,252.1999969482422,252.1999969482422,501.0
2022-01-03 10:35:00-05:00,252.17999267578125,252.17999267578125,252.17999267578125,252.17999267578125,252.17999267578125,577.0
2022-01-03 10:36:00-05:00,252.1199951171875,252.1199951171875,252.10499572753906,252.10499572753906,252.10499572753906,535.0
2022-01-03 10:37:00-05:00,251.9600067138672,251.9600067138672,251.9600067138672,251.9600067138672,251.9600067138672,240.0
2022-01-03 10:38:00-05:00,251.97000122070312,251.97000122070312,251.97000122070312,251.97000122070312,251.97000122070312,229.0
2022-01-03 10:39:00-05:00,251.77999877929688,251.77999877929688,251.77999877929688,251.77999877929688,251.77999877929688,948.0
2022-01-03 10:43:00-05:00,251.63999938964844,251.63999938964844,251.55999755859375,251.55999755859375,251.55999755859375,654.0
2022-01-03 10:44:00-05:00,251.66000366210938,251.66000366210938,251.66000366210938,251.66000366210938,251.66000366210938,596.0
2022-01-03 10:45:00-05:00,251.4499969482422,251.4499969482422,251.4499969482422,251.4499969482422,251.4499969482422,762.0
2022-01-03 10:48:00-05:00,251.65029907226562,251.69000244140625,251.57000732421875,251.6699981689453,251.6699981689453,962.0
