,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,304.5199890136719,304.5199890136719,303.9800109863281,304.0220947265625,304.0220947265625,9743.0
2022-01-03 09:31:00-05:00,305.0,305.0,304.70001220703125,304.70001220703125,304.70001220703125,1831.0
2022-01-03 09:32:00-05:00,304.44000244140625,304.44000244140625,303.94000244140625,304.0899963378906,304.0899963378906,2464.0
2022-01-03 09:33:00-05:00,304.1050109863281,304.1050109863281,304.1050109863281,304.1050109863281,304.1050109863281,167.0
2022-01-03 09:34:00-05:00,304.17449951171875,304.17449951171875,304.1199951171875,304.1199951171875,304.1199951171875,692.0
2022-01-03 09:35:00-05:00,304.1499938964844,304.3028869628906,304.0199890136719,304.2250061035156,304.2250061035156,1041.0
2022-01-03 09:36:00-05:00,304.2300109863281,304.2300109863281,304.2300109863281,304.2300109863281,304.2300109863281,999.0
2022-01-03 09:37:00-05:00,304.5199890136719,304.5400085449219,304.260009765625,304.3550109863281,304.3550109863281,2294.0
2022-01-03 09:38:00-05:00,304.3550109863281,304.364990234375,303.8349914550781,303.8349914550781,303.8349914550781,2836.0
2022-01-03 09:39:00-05:00,303.6600036621094,303.6650085449219,303.6600036621094,303.6650085449219,303.6650085449219,326.0
2022-01-03 09:40:00-05:00,303.4100036621094,303.6600036621094,303.4100036621094,303.6600036621094,303.6600036621094,329.0
2022-01-03 09:41:00-05:00,303.4100036621094,303.4800109863281,303.1199951171875,303.2749938964844,303.2749938964844,2956.0
2022-01-03 09:42:00-05:00,303.2900085449219,303.489990234375,303.2900085449219,303.489990234375,303.489990234375,1586.0
2022-01-03 09:43:00-05:00,303.4200134277344,303.4200134277344,303.3299865722656,303.3299865722656,303.3299865722656,572.0
2022-01-03 09:44:00-05:00,303.54998779296875,303.54998779296875,303.2799987792969,303.5,303.5,890.0
2022-01-03 09:45:00-05:00,303.3900146484375,303.4049987792969,303.32000732421875,303.3299865722656,303.3299865722656,716.0
2022-01-03 09:46:00-05:00,303.3949890136719,303.7799987792969,303.3399963378906,303.7799987792969,303.7799987792969,4848.0
2022-01-03 09:47:00-05:00,303.74200439453125,303.74200439453125,303.3800048828125,303.4599914550781,303.4599914550781,4292.0
2022-01-03 09:49:00-05:00,303.0450134277344,303.0450134277344,302.4599914550781,302.4599914550781,302.4599914550781,1241.0
2022-01-03 09:50:00-05:00,302.4700012207031,302.4700012207031,302.05999755859375,302.0899963378906,302.0899963378906,1040.0
2022-01-03 09:51:00-05:00,302.3299865722656,303.0975036621094,302.2149963378906,303.0975036621094,303.0975036621094,2542.0
2022-01-03 09:52:00-05:00,303.11248779296875,303.11248779296875,302.2900085449219,302.2900085449219,302.2900085449219,1484.0
2022-01-03 09:53:00-05:00,302.6050109863281,302.6050109863281,302.6050109863281,302.6050109863281,302.6050109863281,151.0
2022-01-03 09:54:00-05:00,302.3399963378906,302.3399963378906,302.3399963378906,302.3399963378906,302.3399963378906,475.0
2022-01-03 09:55:00-05:00,302.3699951171875,302.3699951171875,302.3699951171875,302.3699951171875,302.3699951171875,143.0
2022-01-03 09:56:00-05:00,302.7699890136719,302.7900085449219,302.6400146484375,302.7829895019531,302.7829895019531,1652.0
2022-01-03 09:57:00-05:00,302.6700134277344,302.6700134277344,302.44000244140625,302.4599914550781,302.4599914550781,3399.0
2022-01-03 09:58:00-05:00,302.4200134277344,302.4200134277344,302.0,302.0188903808594,302.0188903808594,1855.0
2022-01-03 09:59:00-05:00,302.2099914550781,302.3525085449219,301.80999755859375,301.95001220703125,301.95001220703125,6566.0
2022-01-03 10:00:00-05:00,301.989990234375,302.06500244140625,301.880615234375,302.06500244140625,302.06500244140625,1747.0
2022-01-03 10:01:00-05:00,302.0400085449219,302.0400085449219,301.70001220703125,301.8999938964844,301.8999938964844,2922.0
2022-01-03 10:02:00-05:00,301.6400146484375,301.6499938964844,301.1499938964844,301.1499938964844,301.1499938964844,2224.0
2022-01-03 10:03:00-05:00,301.1499938964844,301.2200012207031,301.1499938964844,301.2200012207031,301.2200012207031,477.0
2022-01-03 10:04:00-05:00,301.1499938964844,301.1499938964844,301.1499938964844,301.1499938964844,301.1499938964844,282.0
2022-01-03 10:05:00-05:00,301.010009765625,301.05999755859375,301.010009765625,301.010009765625,301.010009765625,1642.0
2022-01-03 10:06:00-05:00,301.1099853515625,301.1300048828125,300.5799865722656,300.9100036621094,300.9100036621094,4505.0
2022-01-03 10:08:00-05:00,300.760009765625,300.760009765625,300.7300109863281,300.739990234375,300.739990234375,1374.0
2022-01-03 10:09:00-05:00,300.4768981933594,300.5299987792969,300.31500244140625,300.31500244140625,300.31500244140625,2232.0
2022-01-03 10:10:00-05:00,300.0400085449219,300.7099914550781,300.0400085449219,300.7099914550781,300.7099914550781,7148.0
2022-01-03 10:11:00-05:00,300.6050109863281,300.6050109863281,300.6050109863281,300.6050109863281,300.6050109863281,121.0
2022-01-03 10:12:00-05:00,300.6000061035156,300.70001220703125,300.5,300.54998779296875,300.54998779296875,2981.0
2022-01-03 10:13:00-05:00,300.69000244140625,300.69000244140625,300.69000244140625,300.69000244140625,300.69000244140625,570.0
2022-01-03 10:14:00-05:00,300.67999267578125,300.7200012207031,300.67999267578125,300.7200012207031,300.7200012207031,1416.0
2022-01-03 10:15:00-05:00,300.69000244140625,300.69000244140625,300.69000244140625,300.69000244140625,300.69000244140625,305.0
2022-01-03 10:16:00-05:00,300.54998779296875,300.54998779296875,300.3800048828125,300.44000244140625,300.44000244140625,4067.0
2022-01-03 10:17:00-05:00,300.44000244140625,300.5400085449219,300.44000244140625,300.5400085449219,300.5400085449219,1081.0
2022-01-03 10:18:00-05:00,300.510009765625,300.5150146484375,300.3500061035156,300.3500061035156,300.3500061035156,529.0
2022-01-03 10:19:00-05:00,300.6199951171875,300.9949951171875,300.6099853515625,300.67999267578125,300.67999267578125,6977.0
2022-01-03 10:20:00-05:00,300.739990234375,300.989990234375,300.739990234375,300.989990234375,300.989990234375,2519.0
2022-01-03 10:21:00-05:00,300.95001220703125,300.95001220703125,300.67999267578125,300.7049865722656,300.7049865722656,4188.0
2022-01-03 10:22:00-05:00,300.6400146484375,300.6449890136719,300.6300048828125,300.6449890136719,300.6449890136719,777.0
2022-01-03 10:23:00-05:00,300.7300109863281,300.760009765625,300.6499938964844,300.6499938964844,300.6499938964844,2038.0
2022-01-03 10:25:00-05:00,300.7986145019531,301.3074951171875,300.6499938964844,300.6499938964844,300.6499938964844,9308.0
2022-01-03 10:26:00-05:00,300.6199951171875,300.69000244140625,300.05999755859375,300.05999755859375,300.05999755859375,2157.0
2022-01-03 10:27:00-05:00,300.3999938964844,300.5299987792969,300.3900146484375,300.4150085449219,300.4150085449219,1699.0
2022-01-03 10:28:00-05:00,300.3800048828125,300.4949951171875,300.3800048828125,300.4949951171875,300.4949951171875,1440.0
2022-01-03 10:29:00-05:00,300.3299865722656,300.3399963378906,299.7749938964844,300.2200012207031,300.2200012207031,4667.0
2022-01-03 10:30:00-05:00,299.9200134277344,299.9200134277344,299.7799987792969,299.7799987792969,299.7799987792969,1097.0
2022-01-03 10:31:00-05:00,299.8501892089844,299.8501892089844,299.4898986816406,299.5950012207031,299.5950012207031,8625.0
2022-01-03 10:32:00-05:00,299.510009765625,299.510009765625,299.1499938964844,299.3800048828125,299.3800048828125,945.0
2022-01-03 10:33:00-05:00,299.239990234375,299.3500061035156,299.19000244140625,299.3500061035156,299.3500061035156,983.0
2022-01-03 10:34:00-05:00,299.3033142089844,299.3033142089844,298.79998779296875,299.085205078125,299.085205078125,4614.0
2022-01-03 10:35:00-05:00,298.8999938964844,299.3500061035156,298.7699890136719,299.3500061035156,299.3500061035156,5591.0
2022-01-03 10:36:00-05:00,299.75,299.75,299.5,299.5,299.5,1481.0
2022-01-03 10:37:00-05:00,299.4599914550781,299.5299987792969,299.1449890136719,299.3299865722656,299.3299865722656,2544.0
2022-01-03 10:38:00-05:00,299.0762023925781,299.1000061035156,298.8900146484375,298.8900146484375,298.8900146484375,1927.0
2022-01-03 10:39:00-05:00,298.8904113769531,299.3399963378906,298.8904113769531,298.9939880371094,298.9939880371094,7259.0
2022-01-03 10:40:00-05:00,299.06500244140625,299.06500244140625,298.8599853515625,298.8599853515625,298.8599853515625,1555.0
2022-01-03 10:41:00-05:00,298.74951171875,298.74951171875,298.70001220703125,298.70001220703125,298.70001220703125,1274.0
2022-01-03 10:42:00-05:00,298.5899963378906,298.7149963378906,298.57000732421875,298.7149963378906,298.7149963378906,1404.0
2022-01-03 10:44:00-05:00,298.29888916015625,298.29888916015625,298.1400146484375,298.25,298.25,1492.0
2022-01-03 10:45:00-05:00,298.1499938964844,298.20001220703125,298.1199951171875,298.19000244140625,298.19000244140625,2538.0
2022-01-03 10:46:00-05:00,298.1700134277344,298.3399963378906,298.1700134277344,298.3399963378906,298.3399963378906,1033.0
2022-01-03 10:47:00-05:00,298.3299865722656,298.5450134277344,298.3299865722656,298.5450134277344,298.5450134277344,1044.0
2022-01-03 10:48:00-05:00,298.4800109863281,298.5299987792969,298.4800109863281,298.489990234375,298.489990234375,1349.0
2022-01-03 10:49:00-05:00,298.3999938964844,298.3999938964844,298.3299865722656,298.3500061035156,298.3500061035156,2027.0
2022-01-03 10:50:00-05:00,298.3299865722656,298.3299865722656,298.19000244140625,298.19000244140625,298.19000244140625,938.0
2022-01-03 10:51:00-05:00,298.2699890136719,298.2699890136719,298.2699890136719,298.2699890136719,298.2699890136719,587.0
2022-01-03 10:53:00-05:00,298.0799865722656,298.0799865722656,297.8999938964844,297.8999938964844,297.8999938964844,1437.0
2022-01-03 10:54:00-05:00,297.8500061035156,297.95001220703125,297.8500061035156,297.9150085449219,297.9150085449219,1872.0
2022-01-03 10:57:00-05:00,298.3399963378906,298.3399963378906,297.8999938964844,297.9800109863281,297.9800109863281,6249.0
2022-01-03 10:58:00-05:00,297.75,297.80999755859375,297.3599853515625,297.4725036621094,297.4725036621094,2002.0
2022-01-03 10:59:00-05:00,297.5400085449219,297.7300109863281,297.5400085449219,297.6099853515625,297.6099853515625,1854.0
2022-01-03 11:00:00-05:00,297.6650085449219,297.71759033203125,297.57000732421875,297.57000732421875,297.57000732421875,2473.0
2022-01-03 11:01:00-05:00,297.4100036621094,297.510009765625,297.4100036621094,297.510009765625,297.510009765625,1601.0
2022-01-03 11:02:00-05:00,297.6659851074219,297.6659851074219,297.6659851074219,297.6659851074219,297.6659851074219,159.0
2022-01-03 11:03:00-05:00,297.58929443359375,297.739990234375,297.58929443359375,297.739990234375,297.739990234375,720.0
2022-01-03 11:04:00-05:00,297.6099853515625,297.6099853515625,297.5199890136719,297.5299987792969,297.5299987792969,818.0
2022-01-03 11:05:00-05:00,297.62030029296875,297.67999267578125,297.45001220703125,297.5299987792969,297.5299987792969,1421.0
2022-01-03 11:07:00-05:00,297.6000061035156,297.6000061035156,297.4599914550781,297.5,297.5,707.0
2022-01-03 11:08:00-05:00,297.4700012207031,297.4700012207031,297.3599853515625,297.45001220703125,297.45001220703125,1011.0
2022-01-03 11:09:00-05:00,297.0799865722656,297.1536865234375,297.0799865722656,297.0799865722656,297.0799865722656,985.0
2022-01-03 11:10:00-05:00,296.97979736328125,297.42999267578125,296.97979736328125,297.42999267578125,297.42999267578125,4074.0
2022-01-03 11:11:00-05:00,297.510009765625,297.6700134277344,297.3299865722656,297.6000061035156,297.6000061035156,2335.0
2022-01-03 11:12:00-05:00,297.4700012207031,297.6199951171875,297.45001220703125,297.5466003417969,297.5466003417969,3115.0
2022-01-03 11:14:00-05:00,297.3399963378906,297.3800048828125,297.3399963378906,297.3800048828125,297.3800048828125,686.0
2022-01-03 11:15:00-05:00,297.2200012207031,297.3500061035156,297.2200012207031,297.3500061035156,297.3500061035156,723.0
2022-01-03 11:16:00-05:00,297.277587890625,297.489990234375,297.277587890625,297.489990234375,297.489990234375,2821.0
2022-01-03 11:17:00-05:00,297.2300109863281,297.2300109863281,297.2300109863281,297.2300109863281,297.2300109863281,152.0
2022-01-03 11:18:00-05:00,297.2550048828125,297.4800109863281,297.1300048828125,297.4150085449219,297.4150085449219,3547.0
2022-01-03 11:19:00-05:00,297.2900085449219,297.3900146484375,297.2900085449219,297.3550109863281,297.3550109863281,1739.0
2022-01-03 11:20:00-05:00,297.3699951171875,297.6000061035156,297.3699951171875,297.6000061035156,297.6000061035156,1421.0
2022-01-03 11:21:00-05:00,297.6499938964844,297.6600036621094,297.6499938964844,297.6600036621094,297.6600036621094,499.0
2022-01-03 11:22:00-05:00,297.69000244140625,297.69000244140625,297.5849914550781,297.5849914550781,297.5849914550781,2490.0
2022-01-03 11:23:00-05:00,297.6099853515625,297.8900146484375,297.6099853515625,297.7099914550781,297.7099914550781,1992.0
2022-01-03 11:24:00-05:00,297.8399963378906,297.8399963378906,297.7200012207031,297.7200012207031,297.7200012207031,1693.0
2022-01-03 11:25:00-05:00,297.8599853515625,298.05499267578125,297.8450012207031,298.05499267578125,298.05499267578125,2474.0
2022-01-03 11:26:00-05:00,298.010009765625,298.0849914550781,297.6499938964844,297.875,297.875,1815.0
2022-01-03 11:27:00-05:00,297.8692932128906,297.92999267578125,297.65411376953125,297.8590087890625,297.8590087890625,2833.0
2022-01-03 11:28:00-05:00,297.7699890136719,298.0,297.760009765625,297.9949951171875,297.9949951171875,2805.0
2022-01-03 11:29:00-05:00,297.95001220703125,297.95001220703125,297.8634033203125,297.8634033203125,297.8634033203125,479.0
2022-01-03 11:30:00-05:00,297.8699951171875,297.8699951171875,297.7699890136719,297.8599853515625,297.8599853515625,982.0
2022-01-03 11:31:00-05:00,297.6600036621094,297.6700134277344,297.55999755859375,297.55999755859375,297.55999755859375,4646.0
2022-01-03 11:32:00-05:00,297.5199890136719,297.5199890136719,297.5199890136719,297.5199890136719,297.5199890136719,831.0
2022-01-03 11:33:00-05:00,297.55999755859375,297.55999755859375,297.55999755859375,297.55999755859375,297.55999755859375,163.0
2022-01-03 11:34:00-05:00,297.510009765625,297.55999755859375,297.4200134277344,297.4200134277344,297.4200134277344,2521.0
2022-01-03 11:35:00-05:00,297.3999938964844,297.4100036621094,297.1400146484375,297.23541259765625,297.23541259765625,1834.0
2022-01-03 11:36:00-05:00,297.1300048828125,297.1300048828125,297.1099853515625,297.1099853515625,297.1099853515625,547.0
2022-01-03 11:37:00-05:00,297.0,297.1099853515625,297.0,297.1099853515625,297.1099853515625,958.0
2022-01-03 11:38:00-05:00,297.0400085449219,297.06048583984375,296.92498779296875,296.92999267578125,296.92999267578125,1880.0
2022-01-03 11:39:00-05:00,296.7900085449219,296.92999267578125,296.7900085449219,296.92999267578125,296.92999267578125,2381.0
2022-01-03 11:40:00-05:00,297.0199890136719,297.1099853515625,296.9800109863281,297.1099853515625,297.1099853515625,1160.0
2022-01-03 11:41:00-05:00,297.17999267578125,297.19500732421875,297.1300048828125,297.19500732421875,297.19500732421875,866.0
2022-01-03 11:42:00-05:00,297.0899963378906,297.0899963378906,297.0899963378906,297.0899963378906,297.0899963378906,858.0
2022-01-03 11:43:00-05:00,296.9316101074219,297.0899963378906,296.7699890136719,296.9700012207031,296.9700012207031,4930.0
2022-01-03 11:44:00-05:00,297.05499267578125,297.05499267578125,296.82000732421875,296.82000732421875,296.82000732421875,2000.0
2022-01-03 11:45:00-05:00,296.92999267578125,297.03399658203125,296.8727111816406,296.8727111816406,296.8727111816406,930.0
2022-01-03 11:46:00-05:00,296.82330322265625,296.92999267578125,296.82330322265625,296.92999267578125,296.92999267578125,1550.0
2022-01-03 11:47:00-05:00,296.7699890136719,297.0799865722656,296.7699890136719,297.0150146484375,297.0150146484375,2164.0
2022-01-03 11:48:00-05:00,296.989990234375,296.989990234375,296.82000732421875,296.8800048828125,296.8800048828125,1531.0
2022-01-03 11:49:00-05:00,296.7799987792969,296.7900085449219,296.7699890136719,296.7900085449219,296.7900085449219,521.0
2022-01-03 11:50:00-05:00,296.6300048828125,296.6300048828125,296.5400085449219,296.5400085449219,296.5400085449219,519.0
2022-01-03 11:51:00-05:00,296.6700134277344,296.69000244140625,296.5,296.55999755859375,296.55999755859375,4912.0
2022-01-03 11:52:00-05:00,296.67999267578125,296.67999267578125,296.67999267578125,296.67999267578125,296.67999267578125,632.0
2022-01-03 11:53:00-05:00,296.6499938964844,296.6499938964844,296.4599914550781,296.4599914550781,296.4599914550781,1004.0
2022-01-03 11:54:00-05:00,296.57220458984375,296.57220458984375,296.57220458984375,296.57220458984375,296.57220458984375,702.0
2022-01-03 11:55:00-05:00,296.5,296.57000732421875,296.4949951171875,296.4949951171875,296.4949951171875,1612.0
2022-01-03 11:56:00-05:00,296.4649963378906,296.4649963378906,296.4649963378906,296.4649963378906,296.4649963378906,406.0
2022-01-03 11:57:00-05:00,296.5299987792969,296.5400085449219,296.4599914550781,296.5400085449219,296.5400085449219,1411.0
2022-01-03 11:58:00-05:00,296.5799865722656,296.5799865722656,296.5799865722656,296.5799865722656,296.5799865722656,616.0
2022-01-03 11:59:00-05:00,296.43499755859375,296.4800109863281,296.3800048828125,296.4800109863281,296.4800109863281,1915.0
2022-01-03 12:00:00-05:00,296.29998779296875,296.29998779296875,296.29998779296875,296.29998779296875,296.29998779296875,2593.0
2022-01-03 12:02:00-05:00,296.1700134277344,296.1700134277344,296.07000732421875,296.07000732421875,296.07000732421875,884.0
2022-01-03 12:03:00-05:00,296.1400146484375,296.1697082519531,296.1099853515625,296.15899658203125,296.15899658203125,1760.0
2022-01-03 12:04:00-05:00,296.2449951171875,296.2449951171875,296.1199951171875,296.19000244140625,296.19000244140625,1587.0
2022-01-03 12:05:00-05:00,296.0899963378906,296.1199951171875,296.0400085449219,296.0400085449219,296.0400085449219,2522.0
2022-01-03 12:06:00-05:00,296.0899963378906,296.125,296.0899963378906,296.125,296.125,1448.0
2022-01-03 12:07:00-05:00,296.0799865722656,296.25,296.0799865722656,296.25,296.25,2063.0
2022-01-03 12:09:00-05:00,296.2300109863281,296.5199890136719,296.2300109863281,296.5,296.5,3822.0
