,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,415.19000244140625,415.3599853515625,415.19000244140625,415.3599853515625,415.3599853515625,5168.0
2022-01-03 09:32:00-05:00,415.9110107421875,415.9110107421875,415.7200012207031,415.7200012207031,415.7200012207031,1133.0
2022-01-03 09:34:00-05:00,415.9200134277344,416.0849914550781,415.9200134277344,416.0849914550781,416.0849914550781,716.0
2022-01-03 09:35:00-05:00,415.0199890136719,415.1050109863281,414.2099914550781,414.2099914550781,414.2099914550781,2059.0
2022-01-03 09:36:00-05:00,411.54998779296875,411.54998779296875,411.54998779296875,411.54998779296875,411.54998779296875,161.0
2022-01-03 09:37:00-05:00,412.5799865722656,412.6600036621094,412.5799865722656,412.6600036621094,412.6600036621094,582.0
2022-01-03 09:38:00-05:00,412.3599853515625,412.3599853515625,412.3599853515625,412.3599853515625,412.3599853515625,191.0
2022-01-03 09:39:00-05:00,412.7149963378906,412.7149963378906,410.7950134277344,410.7950134277344,410.7950134277344,2020.0
2022-01-03 09:40:00-05:00,411.20001220703125,411.57000732421875,411.20001220703125,411.57000732421875,411.57000732421875,1338.0
2022-01-03 09:41:00-05:00,410.7850036621094,410.7850036621094,410.7850036621094,410.7850036621094,410.7850036621094,978.0
2022-01-03 09:43:00-05:00,408.6199951171875,408.6499938964844,408.6199951171875,408.6499938964844,408.6499938964844,910.0
2022-01-03 09:44:00-05:00,408.0,409.45001220703125,407.93798828125,409.45001220703125,409.45001220703125,3475.0
2022-01-03 09:45:00-05:00,407.7300109863281,407.7300109863281,407.7300109863281,407.7300109863281,407.7300109863281,178.0
2022-01-03 09:46:00-05:00,407.6400146484375,408.4150085449219,407.6400146484375,408.2349853515625,408.2349853515625,720.0
2022-01-03 09:48:00-05:00,406.7900085449219,406.8500061035156,406.5199890136719,406.5199890136719,406.5199890136719,2126.0
2022-01-03 09:49:00-05:00,405.9128112792969,406.75,405.4549865722656,406.1499938964844,406.1499938964844,1903.0
2022-01-03 09:50:00-05:00,406.19000244140625,406.19000244140625,404.8500061035156,405.1499938964844,405.1499938964844,2073.0
2022-01-03 09:51:00-05:00,406.19000244140625,406.19000244140625,405.5199890136719,405.5199890136719,405.5199890136719,653.0
