,Open,High,Low,Close,Adj Close,Volume
2022-01-03 09:30:00-05:00,119.75,119.75,119.24030303955078,119.24030303955078,119.24030303955078,0.0
2022-01-03 09:31:00-05:00,119.1500015258789,119.23999786376953,119.1500015258789,119.23999786376953,119.23999786376953,407.0
2022-01-03 09:32:00-05:00,119.30999755859375,119.45989990234375,119.26499938964844,119.26499938964844,119.26499938964844,1853.0
2022-01-03 09:33:00-05:00,119.27999877929688,119.29000091552734,119.20999908447266,119.20999908447266,119.20999908447266,951.0
2022-01-03 09:34:00-05:00,119.28119659423828,119.28119659423828,119.28119659423828,119.28119659423828,119.28119659423828,443.0
2022-01-03 09:35:00-05:00,119.44999694824219,119.44999694824219,119.44999694824219,119.44999694824219,119.44999694824219,337.0
2022-01-03 09:36:00-05:00,119.5,119.51000213623047,119.27999877929688,119.27999877929688,119.27999877929688,1650.0
2022-01-03 09:37:00-05:00,119.27999877929688,119.5,119.27999877929688,119.44999694824219,119.44999694824219,1047.0
2022-01-03 09:39:00-05:00,119.5,119.5,119.37000274658203,119.37000274658203,119.37000274658203,453.0
2022-01-03 09:40:00-05:00,119.36499786376953,119.37999725341797,119.36499786376953,119.37999725341797,119.37999725341797,377.0
2022-01-03 09:42:00-05:00,119.38999938964844,119.38999938964844,119.38999938964844,119.38999938964844,119.38999938964844,181.0
2022-01-03 09:43:00-05:00,119.40010070800781,119.40010070800781,119.40010070800781,119.40010070800781,119.40010070800781,440.0
2022-01-03 09:46:00-05:00,119.43000030517578,119.43000030517578,119.43000030517578,119.43000030517578,119.43000030517578,286.0
2022-01-03 09:47:00-05:00,119.48999786376953,119.48999786376953,119.27999877929688,119.30999755859375,119.30999755859375,2472.0
2022-01-03 09:48:00-05:00,119.2300033569336,119.4000015258789,119.2300033569336,119.4000015258789,119.4000015258789,3995.0
2022-01-03 09:49:00-05:00,119.36000061035156,119.36000061035156,119.33000183105469,119.3550033569336,119.3550033569336,1162.0
2022-01-03 09:50:00-05:00,119.33999633789062,119.33999633789062,119.33000183105469,119.33000183105469,119.33000183105469,317.0
2022-01-03 09:51:00-05:00,119.23999786376953,119.23999786376953,119.2300033569336,119.2300033569336,119.2300033569336,592.0
2022-01-03 09:52:00-05:00,119.4000015258789,119.4000015258789,119.37000274658203,119.37000274658203,119.37000274658203,864.0
2022-01-03 09:55:00-05:00,119.30999755859375,119.3949966430664,119.30999755859375,119.3949966430664,119.3949966430664,293.0
2022-01-03 09:56:00-05:00,119.38999938964844,119.48999786376953,119.38999938964844,119.48999786376953,119.48999786376953,784.0
2022-01-03 09:57:00-05:00,119.51499938964844,119.51499938964844,119.51499938964844,119.51499938964844,119.51499938964844,1161.0
2022-01-03 09:58:00-05:00,119.52999877929688,119.55000305175781,119.52999877929688,119.55000305175781,119.55000305175781,490.0
2022-01-03 09:59:00-05:00,119.58999633789062,119.62000274658203,119.52999877929688,119.52999877929688,119.52999877929688,1139.0
2022-01-03 10:00:00-05:00,119.41999816894531,119.41999816894531,119.36000061035156,119.36000061035156,119.36000061035156,1212.0
2022-01-03 10:01:00-05:00,119.16999816894531,119.38999938964844,119.16000366210938,119.22000122070312,119.22000122070312,4034.0
2022-01-03 10:02:00-05:00,119.11000061035156,119.22000122070312,119.08999633789062,119.22000122070312,119.22000122070312,2104.0
2022-01-03 10:03:00-05:00,119.04000091552734,119.04000091552734,118.95999908447266,118.95999908447266,118.95999908447266,386.0
2022-01-03 10:04:00-05:00,119.12999725341797,119.13999938964844,119.12999725341797,119.13999938964844,119.13999938964844,560.0
2022-01-03 10:05:00-05:00,119.19000244140625,119.20999908447266,119.19000244140625,119.20500183105469,119.20500183105469,1061.0
2022-01-03 10:08:00-05:00,119.13999938964844,119.13999938964844,119.11060333251953,119.11060333251953,119.11060333251953,696.0
2022-01-03 10:09:00-05:00,119.18000030517578,119.18000030517578,119.18000030517578,119.18000030517578,119.18000030517578,273.0
2022-01-03 10:10:00-05:00,119.09500122070312,119.09500122070312,119.09500122070312,119.09500122070312,119.09500122070312,662.0
2022-01-03 10:11:00-05:00,119.12999725341797,119.16000366210938,119.12000274658203,119.12000274658203,119.12000274658203,779.0
2022-01-03 10:12:00-05:00,119.13999938964844,119.13999938964844,119.13999938964844,119.13999938964844,119.13999938964844,172.0
2022-01-03 10:13:00-05:00,119.08519744873047,119.18000030517578,119.08519744873047,119.18000030517578,119.18000030517578,1007.0
2022-01-03 10:14:00-05:00,119.0,119.01000213623047,118.93000030517578,119.01000213623047,119.01000213623047,1508.0
2022-01-03 10:15:00-05:00,118.83000183105469,118.88999938964844,118.71119689941406,118.71119689941406,118.71119689941406,1394.0
2022-01-03 10:16:00-05:00,118.87930297851562,118.87930297851562,118.74610137939453,118.78500366210938,118.78500366210938,936.0
2022-01-03 10:17:00-05:00,118.79499816894531,118.83999633789062,118.75,118.76000213623047,118.76000213623047,1300.0
2022-01-03 10:18:00-05:00,118.81999969482422,118.83000183105469,118.81999969482422,118.83000183105469,118.83000183105469,825.0
2022-01-03 10:19:00-05:00,118.93000030517578,118.94000244140625,118.93000030517578,118.94000244140625,118.94000244140625,455.0
2022-01-03 10:21:00-05:00,119.0199966430664,119.05999755859375,118.94999694824219,118.95999908447266,118.95999908447266,1289.0
2022-01-03 10:22:00-05:00,119.05000305175781,119.05000305175781,119.05000305175781,119.05000305175781,119.05000305175781,376.0
2022-01-03 10:23:00-05:00,119.06999969482422,119.12000274658203,119.05999755859375,119.05999755859375,119.05999755859375,1453.0
2022-01-03 10:25:00-05:00,119.0,119.04000091552734,118.9800033569336,119.04000091552734,119.04000091552734,1787.0
2022-01-03 10:26:00-05:00,119.05000305175781,119.06999969482422,118.9800033569336,119.0199966430664,119.0199966430664,1761.0
2022-01-03 10:27:00-05:00,118.98999786376953,118.98999786376953,118.98999786376953,118.98999786376953,118.98999786376953,583.0
2022-01-03 10:28:00-05:00,118.91000366210938,118.91999816894531,118.91000366210938,118.91999816894531,118.91999816894531,969.0
2022-01-03 10:29:00-05:00,118.98999786376953,118.98999786376953,118.98999786376953,118.98999786376953,118.98999786376953,368.0
2022-01-03 10:30:00-05:00,118.86000061035156,118.86000061035156,118.8499984741211,118.8499984741211,118.8499984741211,698.0
2022-01-03 10:31:00-05:00,118.7300033569336,118.80999755859375,118.7300033569336,118.75759887695312,118.75759887695312,1242.0
2022-01-03 10:32:00-05:00,118.66000366210938,118.66000366210938,118.62999725341797,118.63999938964844,118.63999938964844,1448.0
2022-01-03 10:34:00-05:00,118.6520004272461,118.6520004272461,118.6520004272461,118.6520004272461,118.6520004272461,773.0
2022-01-03 10:35:00-05:00,118.66999816894531,118.66999816894531,118.66999816894531,118.66999816894531,118.66999816894531,555.0
2022-01-03 10:36:00-05:00,118.6500015258789,118.6500015258789,118.5999984741211,118.62999725341797,118.62999725341797,1401.0
